PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
3uuo,0,339,0,0,0,114,13,0,0,0,27,0,0,0,7,0,0,0,0,38,0,0,0,20,0,0,0,0,7,0,0,0,0,1,0,0
3uvk,0,537,0,0,0,245,110,0,19,0,74,0,0,0,32,12,0,7,0,142,0,0,0,72,29,0,11,0,4,0,0,0,4,0,0,0
3uvl,0,500,0,0,0,228,121,0,0,0,71,0,0,0,28,20,0,0,0,127,0,0,0,63,42,0,0,0,5,0,0,0,4,1,0,0
3uvm,0,595,0,0,0,276,114,0,0,0,80,0,0,0,45,13,0,0,0,159,0,0,0,85,37,0,0,0,4,0,0,0,4,1,0,0
3uvn,0,543,0,0,0,216,139,0,0,0,80,0,0,0,32,22,0,0,0,127,0,0,0,65,43,0,0,0,4,0,0,0,2,1,0,0
3uvo,0,382,0,0,0,203,102,0,19,0,52,0,0,0,25,10,0,8,0,98,0,0,0,57,28,0,10,0,3,0,0,0,2,0,0,0
3uvq,0,708,0,30,0,45,83,0,0,0,131,0,5,0,3,18,0,0,0,163,0,10,0,8,20,0,0,0,1,0,0,0,0,1,0,0
3uvu,0,1003,0,0,0,380,254,0,0,0,327,0,0,0,119,83,0,0,0,335,0,0,0,128,86,0,0,0,0,0,0,0,0,0,0,0
3uvw,0,544,0,0,0,163,131,0,0,0,64,0,0,0,25,15,0,0,0,136,0,0,0,52,36,0,0,0,12,0,0,0,3,2,0,0
3uvx,0,413,0,0,0,110,128,0,0,0,49,0,0,0,14,21,0,0,0,83,0,0,0,27,32,0,0,0,13,0,0,0,3,3,0,0
3uw4,0,450,0,0,0,102,51,0,3,0,115,0,0,0,28,14,0,3,0,104,0,0,0,22,12,0,1,0,6,0,0,0,1,1,0,0
3uw5,0,463,0,0,0,105,52,0,3,0,123,0,0,0,24,12,0,2,0,116,0,0,0,24,15,0,2,0,0,0,0,0,0,0,0,0
3uw9,0,438,0,0,0,88,123,0,0,0,49,0,0,0,7,18,0,0,0,76,0,0,0,17,31,0,0,0,18,0,0,0,4,3,0,0
3uwl,0,411,0,0,0,163,127,0,0,0,51,0,0,0,25,25,0,0,0,67,0,0,0,31,27,0,0,0,0,0,0,0,0,0,0,0
3ux0,0,314,0,0,0,115,128,15,0,0,80,0,0,0,43,46,8,0,0,71,0,0,0,38,33,4,0,0,0,0,0,0,0,0,0,0
3uxd,0,171,62,0,0,77,0,0,0,0,16,7,0,0,11,0,0,0,0,26,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
3uxg,0,810,0,0,0,114,162,0,0,0,151,0,0,0,23,28,0,0,0,177,0,0,0,21,29,0,0,0,0,0,0,0,0,0,0,0
3uxk,0,212,0,0,0,28,57,0,0,0,31,0,0,0,6,13,0,0,0,47,0,0,0,12,21,0,0,0,0,0,0,0,1,1,0,0
3uxl,0,182,0,0,0,53,55,0,0,0,24,0,0,0,11,13,0,0,0,37,0,0,0,23,20,0,0,0,0,0,0,0,1,1,0,0
3uyr,0,558,0,0,0,102,97,0,17,0,135,0,0,0,26,25,0,3,0,159,0,0,0,34,32,0,6,0,0,0,0,0,0,0,0,0
3uz5,0,178,60,0,0,90,0,0,0,0,19,8,0,0,10,0,0,0,0,26,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
3uzd,0,366,0,0,0,67,129,13,0,0,89,0,0,0,21,55,8,0,0,75,0,0,0,17,36,4,0,0,0,0,0,0,0,0,0,0
3uzj,0,185,0,0,0,83,0,0,0,0,25,0,0,0,10,0,0,0,0,33,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
3v0l,0,477,0,0,0,63,342,22,0,0,93,0,0,0,10,77,0,0,0,104,0,0,0,8,108,10,0,0,0,0,0,0,0,1,0,0
3v0p,0,344,0,0,0,61,266,23,27,0,77,0,0,0,12,58,3,5,0,86,0,0,0,11,80,12,5,0,0,0,0,0,0,1,0,0
3v2n,0,383,0,0,0,0,61,0,0,0,15,0,0,0,0,12,0,0,0,33,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3v2o,0,552,0,0,0,84,69,0,0,0,104,0,0,0,20,11,0,0,0,138,0,0,0,22,27,0,0,0,0,0,0,0,0,0,0,0
3v2p,0,498,0,0,0,0,63,0,0,0,16,0,0,0,0,11,0,0,0,61,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3v2q,0,424,0,0,0,0,58,0,0,0,15,0,0,0,0,11,0,0,0,42,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
3v2x,0,648,0,0,0,91,107,0,0,0,140,0,0,0,18,26,0,0,0,141,0,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0
3v30,0,791,0,0,0,132,146,0,33,0,160,0,0,0,25,44,0,5,0,168,0,0,0,20,22,0,3,0,0,0,0,0,0,0,0,0
3v31,0,723,0,0,0,108,133,0,0,0,140,0,0,0,22,24,0,0,0,154,0,0,0,24,25,0,0,0,2,0,0,0,0,0,0,0
3v3b,0,705,0,0,0,61,57,0,0,0,120,0,0,0,13,13,0,0,0,148,0,0,0,19,13,0,0,0,14,0,0,0,2,1,0,0
3v3l,0,224,0,0,0,124,221,36,0,0,70,0,0,0,21,103,21,0,0,41,0,0,0,20,37,7,0,0,0,0,0,0,0,0,0,0
3v3q,0,410,0,0,0,0,139,0,0,0,100,0,0,0,0,37,0,0,0,121,0,0,0,0,40,0,0,0,14,0,0,0,0,4,0,0
3v43,0,385,0,0,0,188,75,0,0,0,76,0,0,0,42,15,0,0,0,118,0,0,0,62,23,0,0,0,12,0,0,0,4,4,0,0
3v4t,0,349,0,0,0,57,334,32,0,0,101,0,0,0,17,106,16,0,0,72,0,0,0,16,68,6,0,0,0,0,0,0,0,0,0,0
3v51,0,687,32,0,0,137,26,0,0,0,102,8,0,0,20,5,0,0,0,116,8,0,0,22,6,0,0,0,14,0,0,0,2,1,0,0
3v5g,0,127,0,0,0,56,100,0,46,0,37,0,0,0,12,21,0,12,0,26,0,0,0,15,16,0,9,0,0,0,0,0,0,0,0,0
3v5p,0,466,0,0,0,151,31,0,0,0,75,0,0,0,23,6,0,0,0,94,0,0,0,27,4,0,0,0,11,0,0,0,3,1,0,0
3v5t,0,558,0,0,0,143,27,0,0,0,94,0,0,0,20,6,0,0,0,114,0,0,0,26,6,0,0,0,15,0,0,0,2,1,0,0
3v78,0,703,0,0,0,103,0,0,0,0,96,0,0,0,16,0,0,0,0,141,0,0,0,21,0,0,0,0,4,0,0,0,0,0,0,0
3v7c,0,626,0,0,0,285,66,0,38,0,196,0,0,0,79,23,0,8,0,167,0,0,0,70,19,0,14,0,0,0,0,0,0,0,0,0
3v7d,0,341,0,0,0,64,210,29,0,0,119,0,0,0,29,90,16,0,0,59,0,0,0,13,39,8,0,0,0,0,0,0,1,0,0,0
3v7t,6,415,0,20,0,36,36,0,23,1,126,0,10,0,14,9,0,4,3,150,0,7,0,18,9,0,6,0,22,0,2,0,2,0,0,0
3v7x,0,260,0,0,0,44,110,0,35,0,51,0,0,0,11,23,0,10,0,44,0,0,0,10,18,0,6,0,0,0,0,0,0,0,0,0
3va4,0,207,0,0,0,46,109,17,0,0,87,0,0,0,21,45,7,0,0,72,0,0,0,13,31,4,0,0,0,0,0,0,0,0,0,0
3vbd,0,259,0,0,0,44,87,0,35,0,62,0,0,0,12,21,0,9,0,38,0,0,0,11,16,0,7,0,0,0,0,0,0,0,0,0
3vd4,0,222,0,0,0,0,134,0,18,0,40,0,0,0,0,27,0,4,0,52,0,0,0,0,45,0,4,0,5,0,0,0,0,3,0,1
3vd7,0,167,0,0,0,85,109,0,0,0,31,0,0,0,20,24,0,0,0,52,0,0,0,22,40,0,0,0,3,0,0,0,3,3,0,0
3vd9,0,219,0,0,0,0,133,0,18,0,42,0,0,0,0,27,0,4,0,52,0,0,0,0,45,0,4,0,5,0,0,0,0,3,0,1
3vdb,0,184,0,0,0,0,186,0,0,0,35,0,0,0,0,32,0,0,0,60,0,0,0,0,59,0,0,0,3,0,0,0,0,5,0,0
3vdc,0,218,0,0,0,0,132,0,18,0,41,0,0,0,0,29,0,4,0,54,0,0,0,0,44,0,4,0,5,0,0,0,0,3,0,1
3veh,0,285,0,0,0,0,154,0,0,0,67,0,0,0,0,41,0,0,0,68,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
3vf5,0,655,0,0,0,55,169,0,18,0,150,0,0,0,12,41,0,4,0,192,0,0,0,19,61,0,3,0,0,0,0,0,0,0,0,0
3vf7,0,665,0,0,0,53,170,0,20,0,154,0,0,0,13,40,0,4,0,192,0,0,0,19,56,0,4,0,0,0,0,0,0,0,0,0
3vfa,0,645,0,0,0,49,165,0,19,0,144,0,0,0,13,39,0,4,0,193,0,0,0,16,56,0,3,0,0,0,0,0,0,0,0,0
3vfb,0,658,0,0,0,52,171,0,20,0,152,0,0,0,12,38,0,4,0,187,0,0,0,16,56,0,4,0,0,0,0,0,0,0,0,0
3vfj,0,92,0,0,0,6,38,0,0,0,28,0,0,0,1,13,0,0,0,29,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0
3vfq,0,340,0,0,0,123,308,51,0,0,106,0,0,0,39,111,18,0,0,82,0,0,0,32,85,16,0,0,0,0,0,0,0,0,0,0
3vh9,0,241,0,0,0,22,30,0,0,0,24,0,0,0,4,6,0,0,0,79,0,0,0,11,13,0,0,0,23,0,0,0,1,1,0,0
3vha,0,351,0,0,0,67,17,0,22,0,76,0,0,0,18,8,0,4,0,92,0,0,0,26,5,0,9,0,17,0,0,0,2,1,0,1
3vhc,0,371,0,0,0,73,24,0,20,0,83,0,0,0,21,9,0,5,0,92,0,0,0,29,5,0,8,0,17,0,0,0,2,1,0,1
3vhd,0,331,0,0,0,83,25,0,21,0,63,0,0,0,25,6,0,5,0,78,0,0,0,35,7,0,10,0,15,0,0,0,4,1,0,1
3vhk,0,500,0,0,0,28,73,0,0,0,72,0,0,0,4,17,0,0,0,92,0,0,0,8,18,0,0,0,13,0,0,0,1,3,0,0
3vjc,0,734,0,0,0,0,194,0,0,0,167,0,0,0,0,87,0,0,0,157,0,0,0,0,65,0,0,0,10,0,0,0,0,2,0,0
3vje,0,821,0,0,0,0,231,0,0,0,204,0,0,0,0,116,0,0,0,162,0,0,0,0,66,0,0,0,13,0,0,0,0,1,0,0
3vtr,0,501,0,0,0,66,277,0,0,0,95,0,0,0,14,53,0,0,0,61,0,0,0,6,42,0,0,0,1,0,0,0,0,2,0,0
3vvy,0,513,0,0,0,66,0,0,0,0,40,0,0,0,13,0,0,0,0,75,0,0,0,14,0,0,0,0,35,0,0,0,5,0,0,0
3vvz,0,608,0,0,0,50,48,0,0,0,102,0,0,0,5,10,0,0,0,117,0,0,0,8,13,0,0,0,37,0,0,0,2,6,0,0
3vw0,0,607,0,0,0,89,0,0,0,0,67,0,0,0,8,0,0,0,0,110,0,0,0,18,0,0,0,0,24,0,0,0,3,0,0,0
3vw1,0,625,0,0,0,81,0,0,0,0,59,0,0,0,8,0,0,0,0,94,0,0,0,17,0,0,0,0,22,0,0,0,4,0,0,0
3vw2,0,453,0,0,0,20,100,0,0,0,70,0,0,0,6,15,0,0,0,76,0,0,0,5,23,0,0,0,22,0,0,0,1,4,0,0
3vw7,0,798,0,27,0,61,106,0,0,0,116,0,4,0,10,22,0,0,0,135,0,4,0,12,30,0,0,0,0,0,0,0,0,0,0,0
3vws,0,236,31,0,0,22,87,0,21,0,35,2,0,0,6,21,0,5,0,39,2,0,0,3,23,0,4,0,0,0,0,0,0,0,0,0
3vx3,0,251,0,0,0,163,218,47,0,0,50,0,0,0,25,69,17,0,0,53,0,0,0,28,65,18,0,0,8,0,0,0,5,2,0,0
3w07,0,224,0,0,0,56,247,28,0,0,62,0,0,0,16,76,12,0,0,63,0,0,0,16,73,8,0,0,2,0,0,0,1,1,0,0
3w0l,0,115,0,0,0,0,179,24,0,0,42,0,0,0,0,69,8,0,0,57,0,0,0,0,95,10,0,0,5,0,0,0,0,8,1,0
3w37,0,425,0,0,0,21,285,0,0,0,69,0,0,0,5,51,0,0,0,93,0,0,0,7,67,0,0,0,12,0,0,0,1,6,0,0
3w5n,0,214,0,0,0,0,174,0,0,0,36,0,0,0,0,38,0,0,0,38,0,0,0,0,34,0,0,0,6,0,0,0,0,4,0,0
3w9k,0,457,0,0,0,0,30,0,0,0,90,0,0,0,0,6,0,0,0,88,0,0,0,0,7,0,0,0,3,0,0,0,0,2,0,0
3w9r,0,337,0,0,0,0,88,0,0,0,50,0,0,0,0,15,0,0,0,57,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
3wb4,0,251,0,0,0,56,11,0,0,0,24,0,0,0,15,3,0,0,0,78,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0
3wb5,0,274,0,0,0,56,11,0,0,0,22,0,0,0,13,1,0,0,0,79,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0
3wdz,0,344,0,0,0,85,248,17,0,0,107,0,0,0,22,83,7,0,0,103,0,0,0,20,64,3,0,0,0,0,0,0,0,0,0,0
3wgg,0,472,0,0,0,173,288,29,0,0,106,0,0,0,35,87,10,0,0,115,0,0,0,47,76,10,0,0,0,0,0,0,0,0,0,0
3wha,0,366,28,0,0,100,48,0,19,0,87,1,0,0,28,10,0,6,0,95,1,0,0,37,10,0,9,0,12,1,0,0,3,0,0,1
3wig,0,571,0,22,0,140,136,0,22,0,106,0,8,0,29,26,0,6,0,133,0,5,0,35,32,0,8,0,25,0,1,0,5,3,0,0
3wjw,0,252,0,0,0,54,245,28,0,0,64,0,0,0,16,76,12,0,0,68,0,0,0,15,75,8,0,0,2,0,0,0,1,1,0,0
3wmb,0,330,0,0,0,99,29,0,27,0,52,0,0,0,10,4,0,2,0,42,0,0,0,8,4,0,5,0,0,0,0,0,0,0,0,0
3wmc,0,331,0,0,0,122,34,0,36,0,37,0,0,0,12,3,0,8,0,58,0,0,0,19,5,0,7,0,0,0,0,0,0,0,0,0
3wp0,0,441,0,0,0,86,159,15,0,0,89,0,0,0,16,49,6,0,0,138,0,0,0,24,47,3,0,0,0,0,0,0,0,0,0,0
3wp1,0,445,0,0,0,150,133,16,22,0,91,0,0,0,28,36,6,6,0,130,0,0,0,53,40,5,6,0,2,0,0,0,0,0,0,0
3wq5,0,501,0,0,0,41,267,0,0,0,63,0,0,0,5,50,0,0,0,106,0,0,0,13,72,0,0,0,0,0,0,0,0,0,0,0
3wq6,0,626,0,0,0,51,285,0,33,0,65,0,0,0,5,48,0,5,0,127,0,0,0,15,78,0,6,0,1,0,0,0,0,0,0,0
3wqm,0,429,0,0,0,0,132,31,0,0,132,0,0,0,0,60,18,0,0,71,0,0,0,0,32,9,0,0,2,0,0,0,0,0,0,0
3wqv,0,389,0,0,0,74,265,0,0,0,57,0,0,0,15,38,0,0,0,56,0,0,0,11,41,0,0,0,4,0,0,0,1,2,0,0
3wqw,0,389,0,0,0,75,273,0,0,0,59,0,0,0,14,32,0,0,0,54,0,0,0,10,41,0,0,0,4,0,0,0,1,3,0,0
3wth,0,272,32,0,0,147,51,0,0,0,35,8,0,0,21,12,0,0,0,52,8,0,0,24,9,0,0,0,10,0,0,0,9,6,0,0
3wti,0,189,33,0,0,138,46,0,27,0,19,8,0,0,17,12,0,7,0,33,10,0,0,23,5,0,7,0,7,1,0,0,10,6,0,1
3wtj,0,339,32,0,0,135,0,0,42,0,41,8,0,0,20,0,0,3,0,51,11,0,0,26,0,0,6,0,26,0,0,0,10,0,0,2
3wtk,0,318,33,0,0,123,0,0,35,0,44,8,0,0,18,0,0,1,0,65,9,0,0,22,0,0,5,0,17,0,0,0,9,0,0,2
3wtl,0,322,31,0,0,137,65,0,0,0,49,7,0,0,17,11,0,0,0,62,10,0,0,24,10,0,0,0,25,0,0,0,10,5,0,0
3wtm,0,323,31,0,0,139,62,0,0,0,44,8,0,0,14,12,0,0,0,63,9,0,0,23,9,0,0,0,23,1,0,0,6,4,0,0
3wtn,0,295,34,0,0,151,0,0,0,0,38,9,0,0,17,0,0,0,0,50,10,0,0,25,0,0,0,0,25,0,0,0,8,0,0,0
3wto,0,301,31,0,0,148,0,0,0,0,36,8,0,0,18,0,0,0,0,53,11,0,0,28,0,0,0,0,22,0,0,0,6,0,0,0
3wut,0,696,0,0,0,131,153,0,0,0,116,0,0,0,19,18,0,0,0,183,0,0,0,29,38,0,0,0,0,0,0,0,0,0,0,0
3wuu,0,610,0,0,0,121,165,0,0,0,109,0,0,0,16,26,0,0,0,150,0,0,0,25,44,0,0,0,0,0,0,0,0,0,0,0
3wuv,0,635,0,0,0,128,138,0,0,0,103,0,0,0,20,20,0,0,0,158,0,0,0,29,37,0,0,0,0,0,0,0,0,0,0,0
3wvm,0,447,0,0,0,0,58,0,0,0,75,0,0,0,0,10,0,0,0,81,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0
3wz6,0,474,0,0,0,65,34,0,22,0,71,0,0,0,12,7,0,0,0,161,0,0,0,21,15,0,4,0,0,0,0,0,0,0,0,0
3wz7,0,554,0,0,0,95,34,0,19,0,56,0,0,0,15,9,0,2,0,177,0,0,0,29,16,0,4,0,0,0,0,0,0,0,0,0
3wz8,0,521,0,0,0,50,36,0,19,0,69,0,0,0,11,8,0,4,0,204,0,0,0,24,17,0,7,0,0,0,0,0,0,0,0,0
3wzn,0,348,0,0,0,75,77,0,40,0,49,0,0,0,9,18,0,5,0,71,0,0,0,16,26,0,4,0,0,0,0,0,0,0,0,0
3wzp,0,438,0,0,0,135,58,0,39,0,54,0,0,0,21,8,0,5,0,80,0,0,0,33,11,0,4,0,0,0,0,0,0,0,0,0
3wzq,0,351,0,0,0,117,39,0,40,0,33,0,0,0,15,3,0,4,0,53,0,0,0,28,5,0,2,0,0,0,0,0,0,0,0,0
3x00,0,373,0,0,0,113,31,0,41,0,29,0,0,0,16,3,0,4,0,63,0,0,0,30,3,0,4,0,0,0,0,0,0,0,0,0
3x1k,0,250,0,0,0,139,206,43,0,0,100,0,0,0,57,113,30,0,0,73,0,0,0,41,66,17,0,0,0,0,0,0,0,0,0,0
3zbx,0,509,0,11,0,163,0,0,0,0,89,0,3,0,25,0,0,0,0,112,0,6,0,44,0,0,0,0,23,0,0,0,7,0,0,0
3zc5,0,518,0,0,0,169,0,0,0,0,88,0,0,0,27,0,0,0,0,117,0,0,0,40,0,0,0,0,21,0,0,0,8,0,0,0
3zcl,0,454,0,0,0,183,0,0,0,0,63,0,0,0,24,0,0,0,0,93,0,0,0,45,0,0,0,0,19,0,0,0,9,0,0,0
3zcw,0,603,0,120,0,73,56,0,0,0,108,0,19,0,11,22,0,0,0,149,0,24,0,16,16,0,0,0,0,0,0,0,0,0,0,0
3zdg,0,295,0,0,0,64,59,0,0,0,40,0,0,0,10,11,0,0,0,49,0,0,0,12,12,0,0,0,22,0,0,0,6,6,0,0
3zdh,0,325,0,0,0,94,31,0,0,0,48,0,0,0,16,4,0,0,0,57,0,0,0,19,5,0,0,0,26,0,0,0,9,3,0,0
3zdv,0,179,0,0,0,14,101,0,10,0,58,0,0,0,5,35,0,4,0,138,0,0,0,10,80,0,5,0,0,0,0,0,0,0,0,0
3zev,0,858,0,0,0,263,175,0,0,0,133,0,0,0,53,34,0,0,0,145,0,0,0,65,36,0,0,0,6,0,0,0,1,1,0,0
3zh8,0,486,0,0,0,97,0,0,18,0,86,0,0,0,12,0,0,3,0,144,0,0,0,23,0,0,6,0,0,0,0,0,0,0,0,0
3zhf,0,483,0,0,0,62,71,0,0,0,151,0,0,0,24,22,0,0,0,114,0,0,0,14,17,0,0,0,0,0,0,0,0,0,0,0
3zhx,0,162,15,0,0,12,104,22,0,0,45,3,0,0,4,35,8,0,0,100,8,0,0,10,56,11,0,0,7,0,0,0,1,1,0,0
3zhz,0,214,14,39,0,22,103,23,0,0,71,4,9,0,8,36,8,0,0,103,8,8,0,9,55,12,0,0,13,0,1,0,2,2,0,0
3zi0,0,160,11,0,0,20,102,22,0,0,50,3,0,0,8,34,8,0,0,95,9,0,0,9,50,10,0,0,6,0,0,0,4,2,0,0
3zi8,0,150,0,0,0,0,105,0,0,0,38,0,0,0,0,23,0,0,0,27,0,0,0,0,17,0,0,0,6,0,0,0,0,4,0,0
3zj6,0,345,0,0,0,22,143,0,0,0,49,0,0,0,4,28,0,0,0,96,0,0,0,10,38,0,0,0,0,0,0,0,0,0,0,0
3zk6,0,537,0,0,0,102,56,0,49,0,112,0,0,0,18,18,0,11,0,94,0,0,0,16,8,0,5,0,0,0,0,0,0,0,0,0
3zke,0,640,0,0,0,198,210,0,19,0,159,0,0,0,50,52,0,5,0,177,0,0,0,60,69,0,9,0,0,0,0,0,0,0,0,0
3zkf,0,620,0,0,0,206,233,10,17,0,155,0,0,0,51,50,2,5,0,160,0,0,0,60,70,4,8,0,0,0,0,0,0,0,0,0
3zll,0,205,0,0,0,57,53,0,0,0,54,0,0,0,10,11,0,0,0,43,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0
3zln,0,613,0,0,0,117,23,0,36,0,151,0,0,0,23,11,0,5,0,114,0,0,0,22,5,0,3,0,0,0,0,0,0,0,0,0
3zlr,0,794,0,0,0,120,54,0,64,0,167,0,0,0,20,17,0,8,0,165,0,0,0,29,11,0,8,0,0,0,0,0,0,0,0,0
3zm9,0,579,0,0,0,193,0,0,0,0,118,0,0,0,23,0,0,0,0,133,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
3zmm,0,365,0,36,0,200,28,0,0,0,77,0,11,0,32,5,0,0,0,92,0,15,0,44,8,0,0,0,4,0,0,0,1,0,0,0
3zmv,0,511,0,0,0,69,75,0,0,0,80,0,0,0,14,21,0,0,0,170,0,0,0,28,29,0,0,0,3,0,0,0,0,0,0,0
3zmz,0,476,0,0,0,127,74,0,0,0,67,0,0,0,15,18,0,0,0,152,0,0,0,43,32,0,0,0,3,0,0,0,0,0,0,0
3zn0,0,424,0,0,0,121,84,0,0,0,60,0,0,0,15,22,0,0,0,136,0,0,0,44,32,0,0,0,3,0,0,0,0,1,0,0
3zns,0,553,0,102,0,94,41,0,15,0,122,0,36,0,19,10,0,4,0,96,0,27,0,20,11,0,0,0,2,0,3,0,1,0,0,0
3zos,0,778,0,93,0,162,30,0,0,0,140,0,13,0,27,5,0,0,0,155,0,17,0,23,7,0,0,0,23,0,2,0,3,1,0,0
3zpq,0,359,0,0,0,89,0,0,0,0,37,0,0,0,9,0,0,0,0,86,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
3zpr,0,409,0,0,0,84,0,0,0,0,42,0,0,0,6,0,0,0,0,105,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
3zps,19,688,0,0,0,86,104,0,0,5,184,0,0,0,27,35,0,0,4,232,0,0,0,32,43,0,0,0,0,0,0,0,0,0,0,0
3zpt,18,678,0,0,0,87,103,0,0,5,181,0,0,0,26,30,0,0,4,223,0,0,0,31,41,0,0,0,0,0,0,0,0,0,0,0
3zpu,17,714,0,0,0,87,104,0,0,5,187,0,0,0,26,29,0,0,4,227,0,0,0,29,40,0,0,0,0,0,0,0,0,0,0,0
3zq9,0,221,0,0,0,32,152,0,0,0,54,0,0,0,6,40,0,0,0,70,0,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0
3zqe,0,291,0,0,0,0,23,0,0,0,40,0,0,0,0,1,0,0,0,98,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
3zqi,0,1085,0,0,0,259,174,0,47,0,242,0,0,0,69,48,0,11,0,253,0,0,0,72,30,0,10,0,6,0,0,0,2,1,0,1
3zrc,0,460,0,0,0,100,118,0,0,0,73,0,0,0,18,14,0,0,0,69,0,0,0,15,17,0,0,0,0,0,0,0,0,0,0,0
3zso,0,517,0,0,0,18,145,0,0,0,116,0,0,0,8,37,0,0,0,142,0,0,0,5,35,0,0,0,4,0,0,0,0,0,0,0
3zsq,0,465,0,0,0,20,129,0,0,0,110,0,0,0,7,35,0,0,0,132,0,0,0,7,33,0,0,0,3,0,0,0,0,0,0,0
3zsx,0,421,0,0,0,21,102,0,0,0,105,0,0,0,7,29,0,0,0,113,0,0,0,6,26,0,0,0,4,0,0,0,0,0,0,0
3zsy,0,414,0,0,0,21,106,0,0,0,100,0,0,0,7,29,0,0,0,108,0,0,0,7,25,0,0,0,6,0,0,0,0,0,0,0
3zt2,0,385,0,0,0,0,113,0,0,0,82,0,0,0,0,34,0,0,0,92,0,0,0,0,24,0,0,0,7,0,0,0,0,0,0,0
3zt3,0,386,0,0,0,0,114,0,0,0,84,0,0,0,0,31,0,0,0,91,0,0,0,0,25,0,0,0,9,0,0,0,0,0,0,0
3zt4,0,396,0,0,0,0,113,0,0,0,83,0,0,0,0,33,0,0,0,96,0,0,0,0,26,0,0,0,7,0,0,0,0,0,0,0
3ztc,0,515,0,0,0,71,87,0,0,0,73,0,0,0,12,12,0,0,0,70,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0
3ztd,0,382,0,0,0,71,129,0,0,0,69,0,0,0,14,22,0,0,0,57,0,0,0,16,20,0,0,0,0,0,0,0,0,0,0,0
3zuk,0,380,0,0,0,54,133,21,0,0,130,0,0,0,21,57,11,0,0,80,0,0,0,14,46,7,0,0,2,0,0,0,0,2,0,0
3zv7,0,287,0,0,0,46,40,0,0,0,53,0,0,0,5,7,0,0,0,76,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0
3zvy,0,313,0,0,0,140,78,0,0,0,80,0,0,0,39,15,0,0,0,97,0,0,0,54,23,0,0,0,13,0,0,0,7,3,0,0
3zxe,0,169,0,0,0,13,89,0,2,0,79,0,0,0,7,36,2,5,0,24,0,0,0,1,12,0,2,0,0,0,0,0,0,0,0,0
3zxz,0,482,0,0,0,207,17,0,0,0,76,0,0,0,34,3,0,0,0,111,0,0,0,48,8,0,0,0,20,0,0,0,9,0,0,0
3zy2,0,230,0,0,0,123,292,58,0,0,80,0,0,0,36,107,23,0,0,55,0,0,0,36,65,15,0,0,6,0,0,0,4,5,0,0
3zy5,0,389,0,0,0,124,383,56,0,0,117,0,0,0,38,121,20,0,0,69,0,0,0,35,67,11,0,0,6,0,0,0,4,5,0,0
3zyb,0,46,0,0,0,15,8,0,0,0,19,0,0,0,6,2,0,0,0,8,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
3zyf,0,168,0,0,0,4,129,0,0,0,43,0,0,0,3,40,0,0,0,56,0,0,0,1,39,0,0,0,4,0,0,0,0,3,0,0
3zyh,0,141,0,0,0,0,114,0,18,0,35,0,0,0,0,32,0,5,0,50,0,0,0,0,35,0,3,0,4,0,0,0,0,3,0,0
3zyr,0,492,0,0,0,20,380,0,0,0,150,0,0,0,8,121,0,0,0,170,0,0,0,10,127,0,0,0,0,0,0,0,0,0,0,0
3zyu,0,415,0,0,0,90,51,0,0,0,43,0,0,0,11,6,0,0,0,45,0,0,0,14,5,0,0,0,10,0,0,0,2,2,0,0
3zze,0,456,23,0,0,77,92,0,0,0,74,5,0,0,11,16,0,0,0,93,6,0,0,23,24,0,0,0,19,1,0,0,3,4,0,0
456c,0,473,30,0,0,23,126,0,17,0,148,7,0,0,10,37,0,5,0,124,9,0,0,6,33,0,6,0,0,0,0,0,0,0,0,0
4a0j,0,284,0,0,0,115,90,10,0,0,67,0,0,0,25,27,4,0,0,104,0,0,0,44,32,2,0,0,0,0,0,0,0,0,0,0
4a1w,0,995,0,0,0,177,200,0,0,0,254,0,0,0,53,61,0,0,0,210,0,0,0,54,51,0,0,0,0,0,0,0,0,0,0,0
