PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
3jzj,0,3226,0,0,0,122,2384,0,0,0,826,0,0,0,33,592,0,0,0,744,0,0,0,28,575,0,0,0,3,0,0,0,0,3,0,0
3jzo,0,3718,0,0,0,596,655,0,0,0,871,0,0,0,139,156,0,0,0,855,0,0,0,132,158,0,0,0,83,0,0,0,15,18,0,0
3k00,0,3216,0,0,0,0,2812,0,0,0,818,0,0,0,0,706,0,0,0,734,0,0,0,0,671,0,0,0,2,0,0,0,0,5,0,0
3k02,0,3565,0,0,0,94,2763,0,0,0,913,0,0,0,25,716,0,0,0,850,0,0,0,24,674,0,0,0,3,0,0,0,0,4,0,0
3k05,0,1327,0,0,0,294,700,65,0,0,362,0,0,0,77,197,20,0,0,299,0,0,0,65,181,19,0,0,11,0,0,0,2,3,0,0
3k0h,0,1468,0,0,0,286,613,85,0,0,406,0,0,0,79,155,21,0,0,385,0,0,0,90,167,19,0,0,33,0,0,0,4,12,1,0
3k0k,0,1476,0,0,0,225,692,84,0,0,405,0,0,0,62,180,21,0,0,389,0,0,0,67,196,19,0,0,32,0,0,0,4,12,1,0
3k15,0,1490,0,0,0,293,607,83,0,0,412,0,0,0,77,161,21,0,0,388,0,0,0,87,165,18,0,0,32,0,0,0,5,11,1,0
3k16,0,1513,0,0,0,229,706,81,0,0,406,0,0,0,61,183,20,0,0,388,0,0,0,65,195,21,0,0,37,0,0,0,4,12,1,0
3k1j,0,1291,0,0,0,681,1166,234,0,0,371,0,0,0,194,354,70,0,0,351,0,0,0,186,345,74,0,0,18,0,0,0,13,16,4,0
3k26,0,1172,0,0,0,309,212,0,0,0,275,0,0,0,74,56,0,0,0,289,0,0,0,76,58,0,0,0,25,0,0,0,8,7,0,0
3k27,0,1741,0,0,0,541,485,0,0,0,431,0,0,0,141,119,0,0,0,475,0,0,0,149,128,0,0,0,52,0,0,0,19,17,0,0
3k2f,0,1677,0,0,0,432,1233,0,443,0,443,0,0,0,120,365,0,121,0,392,0,0,0,106,298,0,114,0,9,0,0,0,2,5,0,3
3k37,0,1710,0,0,0,510,399,0,0,0,613,0,0,0,177,145,0,0,0,565,0,0,0,163,137,0,0,0,2,0,0,0,0,0,0,0
3k39,0,1692,0,0,0,496,393,0,0,0,593,0,0,0,174,138,0,0,0,557,0,0,0,160,131,0,0,0,2,0,0,0,0,0,0,0
3k3a,0,1534,0,0,0,234,420,0,0,0,537,0,0,0,79,150,0,0,0,512,0,0,0,78,141,0,0,0,0,0,0,0,0,0,0,0
3k4d,0,920,0,0,0,153,905,0,0,0,266,0,0,0,43,260,0,0,0,261,0,0,0,40,258,0,0,0,4,0,0,0,1,3,0,0
3k4q,0,514,0,0,0,0,2067,0,509,0,187,0,0,0,0,758,0,196,0,150,0,0,0,0,678,0,165,0,0,0,0,0,0,0,0,0
3k54,0,2475,161,0,0,749,175,0,127,0,605,31,0,0,183,49,0,33,0,679,36,0,0,205,58,0,41,0,38,3,0,0,11,4,0,2
3k5i,0,834,0,0,0,291,675,83,0,0,268,0,0,0,100,214,25,0,0,212,0,0,0,75,161,21,0,0,4,0,0,0,1,7,1,0
3k5k,0,2379,0,0,0,620,221,0,0,0,553,0,0,0,149,42,0,0,0,764,0,0,0,211,63,0,0,0,25,0,0,0,7,2,0,0
3k5v,0,1973,0,495,0,418,211,0,0,0,490,0,98,0,108,48,0,0,0,500,0,101,0,107,53,0,0,0,38,0,12,0,6,4,0,0
3k5x,0,809,0,0,0,132,707,129,0,0,261,0,0,0,43,235,40,0,0,245,0,0,0,45,242,41,0,0,0,0,0,0,0,0,0,0
3k8c,0,540,0,0,0,160,927,93,0,0,182,0,0,0,47,322,34,0,0,149,0,0,0,39,256,28,0,0,12,0,0,0,4,22,2,0
3k8d,0,1007,0,0,0,0,885,0,0,0,338,0,0,0,0,295,0,0,0,324,0,0,0,0,285,0,0,0,8,0,0,0,0,6,0,0
3k8o,0,1689,0,0,0,617,584,0,0,0,466,0,0,0,160,169,0,0,0,472,0,0,0,175,174,0,0,0,18,0,0,0,8,7,0,0
3k8q,0,1438,0,0,0,583,384,0,0,0,390,0,0,0,152,108,0,0,0,416,0,0,0,172,117,0,0,0,16,0,0,0,8,6,0,0
3k97,0,2076,141,0,0,120,435,0,0,0,550,35,0,0,33,111,0,0,0,700,40,0,0,41,124,0,0,0,22,1,0,0,1,5,0,0
3k99,0,1819,0,0,0,129,463,0,0,0,500,0,0,0,39,113,0,0,0,672,0,0,0,47,139,0,0,0,18,0,0,0,1,5,0,0
3ka2,0,3635,0,0,0,1034,809,0,0,0,1008,0,0,0,283,213,0,0,0,1071,0,0,0,301,214,0,0,0,0,0,0,0,0,0,0,0
3kcf,0,2864,0,0,0,504,285,0,0,0,756,0,0,0,150,76,0,0,0,864,0,0,0,160,88,0,0,0,18,0,0,0,4,0,0,0
3kck,0,2506,133,0,0,397,140,0,0,0,681,30,0,0,98,33,0,0,0,736,34,0,0,116,38,0,0,0,28,1,0,0,5,1,0,0
3kd7,0,1639,0,0,0,314,768,0,34,0,468,0,0,0,85,234,0,6,0,493,0,0,0,93,228,0,8,0,0,0,0,0,0,0,0,0
3kdb,0,4104,0,0,0,373,738,0,119,0,1151,0,0,0,108,195,0,34,0,1215,0,0,0,117,218,0,39,0,0,0,0,0,0,0,0,0
3kdc,0,3849,220,0,0,371,739,0,122,0,1080,67,0,0,108,198,0,33,0,1145,63,0,0,116,217,0,39,0,0,0,0,0,0,0,0,0
3kdd,0,3879,0,223,0,375,747,0,119,0,1098,0,68,0,109,206,0,34,0,1151,0,61,0,118,224,0,38,0,0,0,0,0,0,0,0,0
3kdm,0,2505,0,0,0,0,247,0,0,0,537,0,0,0,0,50,0,0,0,708,0,0,0,0,63,0,0,0,20,0,0,0,0,2,0,0
3kej,0,2579,0,131,0,662,308,0,0,0,611,0,32,0,155,75,0,0,0,669,0,34,0,178,81,0,0,0,12,0,1,0,2,2,0,0
3kek,0,2801,0,156,0,569,302,0,0,0,655,0,36,0,127,70,0,0,0,721,0,34,0,148,80,0,0,0,25,0,1,0,4,2,0,0
3kgp,0,965,0,0,0,141,166,0,0,0,283,0,0,0,34,56,0,0,0,306,0,0,0,40,65,0,0,0,29,0,0,0,3,8,0,0
3kgq,0,835,0,0,0,0,1003,0,0,0,257,0,0,0,0,308,0,0,0,270,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0
3kgt,0,1923,0,0,0,0,619,0,0,0,509,0,0,0,0,162,0,0,0,638,0,0,0,0,206,0,0,0,17,0,0,0,0,7,0,0
3kgu,0,1862,0,0,0,0,602,0,0,0,486,0,0,0,0,160,0,0,0,622,0,0,0,0,205,0,0,0,17,0,0,0,0,7,0,0
3kid,0,1018,0,0,0,273,146,0,128,0,304,0,0,0,73,43,0,40,0,347,0,0,0,82,52,0,43,0,35,0,0,0,5,8,0,4
3kiv,0,556,0,0,0,99,178,0,0,0,166,0,0,0,26,55,0,0,0,132,0,0,0,25,34,0,0,0,4,0,0,0,2,2,0,0
3kjd,0,1674,0,0,0,506,145,0,0,0,413,0,0,0,120,36,0,0,0,465,0,0,0,145,34,0,0,0,15,0,0,0,5,1,0,0
3kku,122,1306,0,0,0,234,204,0,0,35,412,0,0,0,81,63,0,0,39,460,0,0,0,81,74,0,0,2,34,0,0,0,6,6,0,0
3kmc,0,1648,0,0,0,383,492,0,0,0,440,0,0,0,96,132,0,0,0,474,0,0,0,107,143,0,0,0,16,0,0,0,3,3,0,0
3kme,0,1912,0,0,0,235,475,0,125,0,547,0,0,0,62,139,0,36,0,543,0,0,0,61,139,0,43,0,19,0,0,0,3,4,0,1
3kmm,0,2505,272,0,0,640,194,0,0,0,621,62,0,0,164,48,0,0,0,770,68,0,0,210,56,0,0,0,35,4,0,0,10,3,0,0
3kmx,0,1460,113,0,0,235,119,0,123,0,389,24,0,0,59,31,0,28,0,468,31,0,0,80,37,0,36,0,0,0,0,0,1,0,0,0
3kmy,0,1465,117,0,0,230,0,0,0,0,353,20,0,0,60,0,0,0,0,454,27,0,0,77,0,0,0,0,0,0,0,0,1,0,0,0
3kpu,0,1431,0,0,0,150,161,0,0,0,329,0,0,0,37,31,0,0,0,391,0,0,0,45,41,0,0,0,9,0,0,0,1,1,0,0
3kpv,0,768,0,0,0,771,0,0,0,0,180,0,0,0,187,0,0,0,0,218,0,0,0,211,0,0,0,0,5,0,0,0,7,0,0,0
3kpw,0,1413,0,0,0,321,0,0,0,0,325,0,0,0,72,0,0,0,0,387,0,0,0,93,0,0,0,0,10,0,0,0,2,0,0,0
3kqb,0,2583,0,270,0,703,373,0,71,0,699,0,102,0,207,95,0,15,0,793,0,91,0,223,113,0,22,0,52,0,7,0,16,7,0,1
3kqc,0,2733,0,190,0,702,371,0,72,0,758,0,85,0,206,90,0,17,0,831,0,64,0,222,117,0,22,0,57,0,6,0,16,7,0,1
3kqd,0,2940,0,188,0,764,247,0,0,0,791,0,78,0,219,65,0,0,0,895,0,63,0,241,77,0,0,0,59,0,6,0,16,7,0,0
3kqe,0,2966,0,0,0,768,247,0,0,0,800,0,0,0,219,64,0,0,0,889,0,0,0,242,77,0,0,0,57,0,0,0,16,7,0,0
3kqm,169,462,0,0,0,308,0,0,0,38,106,0,0,0,72,0,0,0,43,126,0,0,0,87,0,0,0,1,3,0,0,0,2,0,0,0
3kqo,0,778,165,0,0,624,0,0,0,0,177,37,0,0,144,0,0,0,0,217,46,0,0,171,0,0,0,0,5,1,0,0,4,0,0,0
3kqp,0,1427,0,0,0,316,0,0,0,0,331,0,0,0,71,0,0,0,0,387,0,0,0,90,0,0,0,0,9,0,0,0,2,0,0,0
3kqr,0,199,0,0,0,89,338,86,0,0,70,0,0,0,29,100,25,0,0,88,0,0,0,36,141,36,0,0,0,0,0,0,0,0,0,0
3kqs,0,1118,0,0,0,454,0,0,0,0,249,0,0,0,105,0,0,0,0,305,0,0,0,124,0,0,0,0,7,0,0,0,4,0,0,0
3kqt,0,1299,0,0,0,460,0,0,0,0,287,0,0,0,105,0,0,0,0,355,0,0,0,127,0,0,0,0,8,0,0,0,4,0,0,0
3kqw,0,1091,157,0,0,311,0,0,0,0,252,39,0,0,71,0,0,0,0,303,45,0,0,84,0,0,0,0,8,1,0,0,3,0,0,0
3kqy,0,1127,0,0,0,454,163,0,0,0,247,0,0,0,109,41,0,0,0,304,0,0,0,127,44,0,0,0,7,0,0,0,4,1,0,0
3kr0,0,1094,0,0,0,470,168,0,0,0,250,0,0,0,107,39,0,0,0,297,0,0,0,133,43,0,0,0,7,0,0,0,4,1,0,0
3kr1,0,1129,160,0,0,463,0,0,0,0,258,42,0,0,106,0,0,0,0,308,43,0,0,128,0,0,0,0,7,1,0,0,4,0,0,0
3kr2,0,1123,0,155,0,451,0,0,0,0,252,0,43,0,107,0,0,0,0,306,0,44,0,125,0,0,0,0,7,0,1,0,4,0,0,0
3kr4,0,1846,0,0,0,259,456,0,0,0,526,0,0,0,74,130,0,0,0,675,0,0,0,90,174,0,0,0,27,0,0,0,3,8,0,0
3kr5,0,2242,0,0,0,148,492,129,0,0,645,0,0,0,42,139,37,0,0,794,0,0,0,56,180,49,0,0,35,0,0,0,2,7,1,0
3kr8,0,1943,0,322,0,299,161,0,145,0,492,0,81,0,76,41,0,39,0,488,0,71,0,75,39,0,39,0,5,0,0,0,1,1,0,1
3ktr,0,3652,0,0,0,803,1044,0,0,0,953,0,0,0,217,270,0,0,0,1091,0,0,0,251,310,0,0,0,38,0,0,0,10,12,0,0
3kv2,0,600,0,0,0,533,388,0,0,0,204,0,0,0,178,125,0,0,0,240,0,0,0,211,154,0,0,0,0,0,0,0,0,1,0,0
3kwa,0,1394,0,0,0,554,0,0,0,0,375,0,0,0,149,0,0,0,0,319,0,0,0,137,0,0,0,0,9,0,0,0,4,0,0,0
3kyq,0,1737,0,0,0,69,222,56,0,0,349,0,0,0,17,37,10,0,0,488,0,0,0,24,67,16,0,0,25,0,0,0,1,1,0,0
3kze,0,2628,0,0,0,738,826,0,0,0,712,0,0,0,189,211,0,0,0,756,0,0,0,224,244,0,0,0,0,0,0,0,0,1,0,0
3l08,0,3032,0,202,0,593,346,0,118,0,734,0,58,0,150,93,0,29,0,795,0,53,0,163,104,0,33,0,61,0,4,0,12,8,0,3
3l0v,0,1481,0,0,0,418,464,0,0,0,413,0,0,0,116,135,0,0,0,424,0,0,0,115,138,0,0,0,14,0,0,0,4,3,0,0
3l1n,0,1508,0,0,0,0,206,0,0,0,396,0,0,0,0,55,0,0,0,417,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
3l1s,0,2260,102,0,0,570,399,0,0,0,587,26,0,0,149,102,0,0,0,597,22,0,0,150,111,0,0,0,28,1,0,0,6,5,0,0
3l2y,0,194,0,0,0,95,319,78,0,0,62,0,0,0,27,87,20,0,0,90,0,0,0,42,141,36,0,0,0,0,0,0,0,0,0,0
3l3l,0,1690,0,0,0,351,268,0,0,0,422,0,0,0,86,66,0,0,0,462,0,0,0,100,63,0,0,0,17,0,0,0,3,2,0,0
3l3m,0,2196,0,107,0,463,142,0,0,0,550,0,23,0,118,35,0,0,0,617,0,29,0,132,30,0,0,0,17,0,1,0,4,1,0,0
3l3n,0,3330,0,0,0,511,670,0,0,0,928,0,0,0,147,177,0,0,0,986,0,0,0,154,170,0,0,0,3,0,0,0,2,0,0,0
3l3q,0,3246,0,0,0,1279,699,0,0,0,1014,0,0,0,375,224,0,0,0,1100,0,0,0,410,231,0,0,0,0,0,0,0,0,0,0,0
3l4t,0,1340,0,0,0,0,1172,0,228,0,334,0,0,0,0,298,0,58,0,380,0,0,0,0,345,0,68,0,13,0,0,0,0,11,0,2
3l4u,0,1446,0,0,0,0,1041,0,137,0,364,0,0,0,0,264,0,36,0,414,0,0,0,0,311,0,41,0,15,0,0,0,0,11,0,1
3l4v,0,1451,0,0,0,0,1296,0,225,0,348,0,0,0,0,305,0,53,0,419,0,0,0,0,387,0,67,0,16,0,0,0,0,15,0,2
3l4w,0,1132,0,0,0,139,715,0,0,0,279,0,0,0,35,187,0,0,0,329,0,0,0,39,208,0,0,0,11,0,0,0,2,6,0,0
3l4x,0,1460,0,0,0,0,1293,0,227,0,367,0,0,0,0,319,0,59,0,419,0,0,0,0,381,0,66,0,16,0,0,0,0,13,0,2
3l4y,0,1529,0,0,0,0,1330,0,230,0,381,0,0,0,0,333,0,59,0,434,0,0,0,0,390,0,67,0,15,0,0,0,0,13,0,2
3l4z,0,1232,0,0,0,0,1061,0,229,0,305,0,0,0,0,270,0,59,0,344,0,0,0,0,312,0,67,0,11,0,0,0,0,10,0,2
3l59,0,1314,128,0,0,336,105,0,0,0,357,31,0,0,90,26,0,0,0,417,38,0,0,107,27,0,0,0,0,0,0,0,2,0,0,0
3l5b,0,1425,57,0,0,317,84,0,0,0,378,17,0,0,75,19,0,0,0,488,20,0,0,105,24,0,0,0,0,0,0,0,1,0,0,0
3l6h,0,758,0,0,0,151,303,0,0,0,206,0,0,0,43,79,0,0,0,216,0,0,0,42,89,0,0,0,23,0,0,0,5,7,0,0
3l6x,0,5327,0,0,0,1384,2333,0,0,0,1578,0,0,0,416,734,0,0,0,1602,0,0,0,440,741,0,0,0,47,0,0,0,13,18,0,0
3l79,0,1286,0,132,0,251,754,0,0,0,410,0,42,0,85,241,0,0,0,424,0,43,0,80,265,0,0,0,5,0,1,0,0,4,0,0
3l7a,0,2224,0,130,0,378,750,0,0,0,678,0,42,0,128,238,0,0,0,720,0,43,0,124,263,0,0,0,5,0,1,0,0,4,0,0
3l7b,0,1269,0,129,0,374,619,0,0,0,399,0,40,0,130,198,0,0,0,421,0,42,0,127,221,0,0,0,5,0,1,0,0,4,0,0
3l7c,0,1283,0,269,0,248,753,0,0,0,414,0,80,0,88,242,0,0,0,427,0,84,0,80,264,0,0,0,6,0,1,0,0,4,0,0
3l7d,0,2144,0,128,0,362,599,0,0,0,653,0,39,0,129,193,0,0,0,695,0,42,0,119,212,0,0,0,5,0,1,0,0,3,0,0
3l7g,0,672,0,0,0,251,250,128,0,0,196,0,0,0,76,86,43,0,0,211,0,0,0,83,79,46,0,0,0,0,0,0,0,0,0,0
3l81,0,2297,0,0,0,306,498,0,0,0,601,0,0,0,81,145,0,0,0,634,0,0,0,86,146,0,0,0,14,0,0,0,0,1,0,0
3l8s,142,2014,0,259,0,453,288,0,86,31,481,0,57,0,122,71,0,24,36,543,0,65,0,132,82,0,25,0,19,0,2,0,6,3,0,2
3l8x,0,2328,0,0,0,713,128,0,0,0,583,0,0,0,188,31,0,0,0,645,0,0,0,204,32,0,0,0,18,0,0,0,7,1,0,0
3lbj,0,2742,225,0,0,388,63,0,0,0,632,43,0,0,98,16,0,0,0,610,50,0,0,84,12,0,0,0,60,4,0,0,9,2,0,0
3lbk,0,2506,267,0,0,257,138,0,0,0,539,52,0,0,51,29,0,0,0,521,56,0,0,49,26,0,0,0,32,5,0,0,4,2,0,0
3lbl,0,2480,275,116,0,268,165,0,0,0,516,55,20,0,57,32,0,0,0,507,55,22,0,53,28,0,0,0,34,5,2,0,3,2,0,0
3lbz,93,1145,0,0,0,164,272,0,95,30,380,0,0,0,55,95,0,38,27,344,0,0,0,47,85,0,32,1,17,0,0,0,4,5,0,0
3lc3,0,1583,0,0,0,293,98,0,133,0,481,0,0,0,73,29,0,36,0,480,0,0,0,82,31,0,43,0,58,0,0,0,8,5,0,4
3lc5,0,2147,0,0,0,431,179,0,130,0,616,0,0,0,110,48,0,35,0,644,0,0,0,124,52,0,43,0,61,0,0,0,12,5,0,4
3lcu,0,1983,0,0,0,852,716,0,138,0,492,0,0,0,212,179,0,36,0,551,0,0,0,235,203,0,40,0,26,0,0,0,10,8,0,2
3lcv,0,2085,0,0,0,832,705,0,136,0,522,0,0,0,208,177,0,36,0,589,0,0,0,240,205,0,40,0,26,0,0,0,10,8,0,2
3ldp,0,1877,0,0,0,725,451,0,0,0,617,0,0,0,228,138,0,0,0,642,0,0,0,236,154,0,0,0,1,0,0,0,0,0,0,0
3ldq,0,1540,0,0,0,665,388,0,0,0,522,0,0,0,212,121,0,0,0,544,0,0,0,221,138,0,0,0,4,0,0,0,2,2,0,0
3ldw,0,642,0,0,0,252,852,241,0,0,200,0,0,0,85,269,79,0,0,240,0,0,0,101,353,101,0,0,5,0,0,0,2,6,2,0
3le8,0,2705,0,0,0,239,597,0,0,0,763,0,0,0,76,184,0,0,0,741,0,0,0,69,166,0,0,0,15,0,0,0,2,4,0,0
3le9,0,1863,0,0,0,414,464,0,0,0,519,0,0,0,113,134,0,0,0,525,0,0,0,113,138,0,0,0,17,0,0,0,4,3,0,0
3lea,0,2181,0,0,0,357,448,0,0,0,588,0,0,0,103,131,0,0,0,603,0,0,0,98,133,0,0,0,28,0,0,0,6,5,0,0
3lf0,0,1328,0,0,0,667,1352,291,0,0,358,0,0,0,166,446,102,0,0,330,0,0,0,159,391,91,0,0,10,0,0,0,7,3,0,0
3lgl,0,613,0,0,0,142,83,0,0,0,110,0,0,0,26,7,0,0,0,157,0,0,0,36,20,0,0,0,3,0,0,0,1,0,0,0
3lgp,0,2912,64,405,0,467,442,0,139,0,832,19,111,0,125,130,0,39,0,854,16,126,0,136,126,0,46,0,15,1,3,0,3,4,0,1
3lgs,0,1322,0,0,0,734,438,0,0,0,320,0,0,0,182,100,0,0,0,401,0,0,0,220,136,0,0,0,30,0,0,0,16,9,0,0
3lik,0,3083,0,0,0,215,417,0,136,0,730,0,0,0,46,105,0,27,0,830,0,0,0,65,130,0,35,0,19,0,0,0,0,0,0,1
3lil,0,2849,90,0,0,356,567,0,0,0,677,19,0,0,81,137,0,0,0,781,23,0,0,100,166,0,0,0,15,0,0,0,1,1,0,0
3lir,0,2228,0,0,0,359,594,0,0,0,533,0,0,0,80,151,0,0,0,626,0,0,0,98,180,0,0,0,12,0,0,0,1,1,0,0
3liw,0,2533,0,0,0,529,151,0,0,0,753,0,0,0,147,47,0,0,0,800,0,0,0,157,45,0,0,0,59,0,0,0,11,6,0,0
3ljg,0,2663,0,0,0,213,451,0,0,0,630,0,0,0,49,111,0,0,0,737,0,0,0,65,142,0,0,0,15,0,0,0,0,0,0,0
3ljj,0,1752,0,0,0,512,148,0,0,0,486,0,0,0,139,38,0,0,0,588,0,0,0,168,58,0,0,0,50,0,0,0,12,7,0,0
3ljo,0,1711,0,0,0,512,154,0,0,0,465,0,0,0,141,40,0,0,0,586,0,0,0,173,58,0,0,0,54,0,0,0,15,7,0,0
3ljz,0,2873,0,0,0,225,688,0,0,0,644,0,0,0,52,157,0,0,0,694,0,0,0,56,178,0,0,0,17,0,0,0,1,4,0,0
3lk0,0,805,26,0,0,78,0,0,51,0,165,8,0,0,14,0,0,12,0,184,6,0,0,17,0,0,12,0,31,1,0,0,4,0,0,2
3lk1,0,606,0,0,0,0,156,0,62,0,119,0,0,0,0,27,0,12,0,139,0,0,0,0,39,0,17,0,11,0,0,0,0,3,0,1
3lk8,0,1144,0,0,0,218,597,0,105,0,283,0,0,0,61,157,0,26,0,292,0,0,0,59,157,0,29,0,9,0,0,0,2,3,0,0
3lka,0,950,0,0,0,101,371,0,111,0,240,0,0,0,25,83,0,26,0,244,0,0,0,28,99,0,28,0,7,0,0,0,1,1,0,1
3ll8,0,2855,0,0,0,575,966,0,0,0,732,0,0,0,145,259,0,0,0,736,0,0,0,143,257,0,0,0,56,0,0,0,9,10,0,0
3llm,0,585,0,0,0,276,792,175,0,0,174,0,0,0,76,228,47,0,0,196,0,0,0,88,248,54,0,0,3,0,0,0,0,9,2,0
3lm1,0,1067,0,0,0,118,661,0,0,0,212,0,0,0,21,124,0,0,0,281,0,0,0,29,171,0,0,0,0,0,0,0,0,0,0,0
3lmk,0,729,0,0,0,155,593,0,0,0,205,0,0,0,43,163,0,0,0,231,0,0,0,45,189,0,0,0,0,0,0,0,0,1,0,0
3lnj,0,4196,0,0,0,807,959,0,0,0,1130,0,0,0,252,272,0,0,0,944,0,0,0,187,198,0,0,0,48,0,0,0,9,8,0,0
3lnz,0,4910,0,0,0,899,1058,0,0,0,1081,0,0,0,197,231,0,0,0,1123,0,0,0,204,244,0,0,0,66,0,0,0,12,12,0,0
3loo,0,2407,0,0,0,1158,2099,407,0,0,754,0,0,0,338,635,123,0,0,794,0,0,0,373,709,147,0,0,13,0,0,0,8,9,2,0
3lp4,0,723,0,0,0,247,216,0,0,0,243,0,0,0,86,73,0,0,0,288,0,0,0,103,93,0,0,0,0,0,0,0,0,0,0,0
3lp7,0,706,0,0,0,517,370,0,0,0,234,0,0,0,180,122,0,0,0,283,0,0,0,209,146,0,0,0,0,0,0,0,1,1,0,0
3lpf,0,2353,0,0,0,334,348,0,142,0,601,0,0,0,74,95,0,33,0,669,0,0,0,89,92,0,32,0,7,0,0,0,0,0,0,0
3lpg,0,2227,0,108,0,340,393,0,0,0,562,0,25,0,79,96,0,0,0,609,0,31,0,93,90,0,0,0,8,0,0,0,0,1,0,0
3lpi,0,3567,0,243,0,427,488,0,91,0,969,0,58,0,118,122,0,25,0,1182,0,72,0,146,159,0,26,0,1,0,0,0,1,0,0,0
3lpk,0,3670,0,243,0,425,598,0,90,0,992,0,55,0,118,155,0,23,0,1237,0,70,0,145,193,0,26,0,1,0,0,0,1,1,0,0
3lpl,0,262,0,0,0,0,911,264,0,0,82,0,0,0,0,289,85,0,0,85,0,0,0,0,307,92,0,0,3,0,0,0,0,17,6,0
3lpp,0,1491,0,0,0,0,1344,0,242,0,350,0,0,0,0,317,0,55,0,393,0,0,0,0,383,0,65,0,14,0,0,0,0,13,0,2
3lq2,0,1570,0,0,0,537,915,268,118,0,457,0,0,0,148,289,82,35,0,505,0,0,0,164,317,93,41,0,15,0,0,0,6,17,6,1
3lq4,0,1543,0,0,0,524,885,258,118,0,456,0,0,0,144,284,79,35,0,500,0,0,0,162,303,91,38,0,16,0,0,0,5,16,5,1
3lqi,0,2662,0,0,0,899,646,0,0,0,599,0,0,0,203,136,0,0,0,845,0,0,0,308,207,0,0,0,44,0,0,0,11,10,0,0
3lqj,0,2498,0,0,0,801,675,0,0,0,585,0,0,0,199,150,0,0,0,805,0,0,0,271,210,0,0,0,43,0,0,0,14,12,0,0
3lrh,0,3402,0,0,0,746,856,0,2,0,753,0,0,0,155,170,0,0,0,820,0,0,0,179,169,0,0,0,0,0,0,0,0,0,0,0
3luo,0,1866,0,0,0,406,551,0,0,0,381,0,0,0,77,119,0,0,0,437,0,0,0,91,120,0,0,0,0,0,0,0,0,0,0,0
3lvw,0,1290,0,0,0,389,772,0,141,0,334,0,0,0,97,207,0,33,0,377,0,0,0,111,236,0,38,0,36,0,0,0,14,20,0,3
3lxe,0,1651,0,0,0,161,1165,0,165,0,470,0,0,0,49,330,0,49,0,366,0,0,0,41,276,0,42,0,3,0,0,0,0,1,0,0
3lxk,0,2040,0,0,0,766,105,0,0,0,590,0,0,0,206,37,0,0,0,600,0,0,0,224,38,0,0,0,32,0,0,0,11,2,0,0
3lxo,0,862,0,0,0,215,726,96,0,0,271,0,0,0,57,232,30,0,0,218,0,0,0,54,182,25,0,0,5,0,0,0,4,8,0,0
3lzs,0,3157,0,0,0,367,850,0,131,0,871,0,0,0,105,226,0,36,0,972,0,0,0,121,260,0,39,0,0,0,0,0,0,0,0,0
3lzu,0,3121,0,0,0,367,830,0,132,0,836,0,0,0,100,212,0,33,0,960,0,0,0,126,257,0,38,0,0,0,0,0,0,0,0,0
3lzv,0,3149,0,0,0,370,821,0,131,0,896,0,0,0,110,232,0,35,0,950,0,0,0,122,250,0,39,0,0,0,0,0,0,0,0,0
3lzz,0,1091,0,0,0,651,701,78,0,0,264,0,0,0,150,157,16,0,0,268,0,0,0,157,149,12,0,0,1,0,0,0,2,0,0,0
3m17,0,2227,0,0,0,489,447,0,38,0,539,0,0,0,111,110,0,9,0,645,0,0,0,130,127,0,9,0,0,0,0,0,0,0,0,0
3m1k,0,726,0,0,0,155,159,0,166,0,195,0,0,0,43,45,0,49,0,182,0,0,0,36,37,0,42,0,5,0,0,0,1,1,0,1
3m2u,0,1321,0,0,0,131,841,114,148,0,338,0,0,0,39,243,33,35,0,332,0,0,0,33,228,36,35,0,30,0,0,0,3,21,3,3
3m35,0,2118,0,256,0,384,170,0,46,0,572,0,86,0,106,46,0,13,0,716,0,108,0,137,63,0,18,0,50,0,9,0,9,2,0,0
3m36,0,2439,0,286,0,417,222,0,68,0,669,0,107,0,130,54,0,13,0,753,0,92,0,132,73,0,20,0,49,0,10,0,11,4,0,0
3m37,0,2401,0,288,0,481,226,0,70,0,668,0,107,0,155,55,0,17,0,739,0,99,0,155,74,0,22,0,51,0,10,0,9,4,0,1
3m3c,0,1016,0,0,0,43,759,0,0,0,379,0,0,0,15,278,0,0,0,298,0,0,0,10,216,0,0,0,0,0,0,0,0,0,0,0
3m3e,0,985,0,0,0,44,745,0,0,0,392,0,0,0,16,281,0,0,0,256,0,0,0,10,187,0,0,0,0,0,0,0,0,0,0,0
3m3o,0,995,0,0,0,47,752,0,0,0,346,0,0,0,14,255,0,0,0,308,0,0,0,13,219,0,0,0,0,0,0,0,0,0,0,0
3m3r,0,3485,0,0,0,0,2856,0,0,0,802,0,0,0,0,667,0,0,0,1113,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0
3m3x,0,1433,0,0,0,487,498,0,161,0,358,0,0,0,116,135,0,46,0,328,0,0,0,107,123,0,41,0,13,0,0,0,5,4,0,1
