PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
3tpx,0,6290,0,616,0,1109,1044,0,0,0,1509,0,129,0,301,273,0,0,0,1377,0,132,0,247,232,0,0,0,74,0,9,0,11,10,0,0
3ts4,0,4485,0,0,0,316,791,0,206,0,1134,0,0,0,90,235,0,48,0,1180,0,0,0,94,225,0,50,0,23,0,0,0,1,3,0,1
3tsd,0,1619,0,0,0,574,1533,178,0,0,440,0,0,0,165,412,46,0,0,551,0,0,0,210,475,54,0,0,32,0,0,0,12,33,4,0
3tsk,0,4358,0,0,0,393,569,0,188,0,1038,0,0,0,98,152,0,43,0,1176,0,0,0,121,182,0,48,0,19,0,0,0,1,1,0,1
3tsz,0,5466,0,0,0,1134,1878,0,0,0,1529,0,0,0,320,518,0,0,0,1513,0,0,0,331,533,0,0,0,0,0,0,0,0,0,0,0
3tt4,0,3352,0,0,0,262,593,0,202,0,864,0,0,0,66,164,0,48,0,871,0,0,0,71,168,0,51,0,18,0,0,0,1,3,0,1
3ttm,0,952,0,0,0,477,0,0,0,0,215,0,0,0,107,0,0,0,0,297,0,0,0,148,0,0,0,0,6,0,0,0,3,0,0,0
3ttn,0,1652,0,0,0,695,0,0,0,0,389,0,0,0,158,0,0,0,0,525,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0
3ttp,0,4701,0,0,0,550,1270,0,185,0,1334,0,0,0,162,353,0,51,0,1438,0,0,0,163,391,0,62,0,34,0,0,0,4,9,0,2
3tu1,0,3611,226,328,0,436,457,0,0,0,798,52,76,0,92,99,0,0,0,745,48,76,0,86,91,0,0,0,45,4,4,0,4,4,0,0
3tu7,0,3475,0,0,0,1019,507,0,106,0,898,0,0,0,269,132,0,30,0,1060,0,0,0,320,155,0,30,0,72,0,0,0,26,13,0,2
3tv5,0,4324,0,0,0,493,489,0,0,0,1199,0,0,0,134,136,0,0,0,1287,0,0,0,142,149,0,0,0,12,0,0,0,2,2,0,0
3tvc,0,4566,0,0,0,267,614,0,0,0,1046,0,0,0,61,156,0,0,0,1110,0,0,0,70,161,0,0,0,30,0,0,0,1,3,0,0
3tvw,0,3590,0,0,0,560,345,0,0,0,1000,0,0,0,157,92,0,0,0,1111,0,0,0,175,104,0,0,0,8,0,0,0,1,1,0,0
3tvx,0,2452,0,0,0,677,612,0,0,0,605,0,0,0,162,152,0,0,0,657,0,0,0,177,165,0,0,0,51,0,0,0,17,11,0,0
3twp,0,980,0,0,0,0,457,0,0,0,312,0,0,0,0,149,0,0,0,208,0,0,0,0,106,0,0,0,16,0,0,0,0,7,0,0
3twr,0,4648,0,0,0,1805,1544,0,0,0,1425,0,0,0,539,470,0,0,0,1336,0,0,0,525,438,0,0,0,5,0,0,0,2,3,0,0
3tws,0,4358,0,0,0,1968,1548,0,62,0,1331,0,0,0,585,474,0,16,0,1261,0,0,0,572,445,0,19,0,2,0,0,0,1,3,0,0
3twu,0,4986,0,0,0,1587,1389,0,0,0,1551,0,0,0,486,430,0,0,0,1406,0,0,0,462,392,0,0,0,7,0,0,0,3,1,0,0
3twv,0,4478,0,0,0,1804,1571,0,0,0,1385,0,0,0,556,476,0,0,0,1290,0,0,0,522,454,0,0,0,4,0,0,0,2,3,0,0
3tww,0,5836,0,0,0,2330,1938,0,0,0,1719,0,0,0,692,570,0,0,0,1674,0,0,0,678,573,0,0,0,5,0,0,0,2,3,0,0
3twx,0,4477,0,0,0,1749,1645,0,0,0,1376,0,0,0,529,504,0,0,0,1293,0,0,0,507,482,0,0,0,5,0,0,0,2,3,0,0
3tz0,0,1352,228,0,0,0,409,0,0,0,363,59,0,0,0,107,0,0,0,324,55,0,0,0,102,0,0,0,13,3,0,0,0,5,0,0
3tz2,0,2225,0,0,0,0,396,0,0,0,595,0,0,0,0,110,0,0,0,549,0,0,0,0,108,0,0,0,17,0,0,0,0,3,0,0
3tz4,0,1343,229,0,0,0,405,0,0,0,355,57,0,0,0,104,0,0,0,325,56,0,0,0,102,0,0,0,12,3,0,0,0,3,0,0
3tza,0,2440,216,0,0,421,1234,0,0,0,584,47,0,0,96,281,0,0,0,702,57,0,0,120,351,0,0,0,41,5,0,0,8,18,0,0
3tzd,0,4631,0,0,0,1420,1152,0,0,0,1022,0,0,0,322,242,0,0,0,1352,0,0,0,417,324,0,0,0,34,0,0,0,12,6,0,0
3tzm,0,4316,0,0,0,797,501,0,0,0,1154,0,0,0,211,148,0,0,0,1228,0,0,0,221,156,0,0,0,19,0,0,0,3,2,0,0
3u0d,0,1142,0,0,0,0,587,0,0,0,234,0,0,0,0,129,0,0,0,240,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
3u0p,0,4346,0,0,0,54,745,79,0,0,951,0,0,0,15,180,23,0,0,1057,0,0,0,16,208,28,0,0,7,0,0,0,0,0,0,0
3u0t,0,5127,0,0,0,1232,1532,0,126,0,1252,0,0,0,298,374,0,33,0,1336,0,0,0,314,390,0,36,0,3,0,0,0,0,4,0,0
3u10,0,1973,0,0,0,856,1289,213,0,0,517,0,0,0,230,320,49,0,0,519,0,0,0,238,319,52,0,0,22,0,0,0,8,17,3,0
3u15,0,3958,211,413,0,567,348,0,0,0,996,47,91,0,153,87,0,0,0,980,48,93,0,159,90,0,0,0,77,5,9,0,10,7,0,0
3u2q,0,5054,0,0,0,1182,919,0,578,0,1413,0,0,0,315,270,0,148,0,1391,0,0,0,313,258,0,152,0,58,0,0,0,14,9,0,7
3u3u,0,3443,0,0,0,0,315,0,0,0,881,0,0,0,0,89,0,0,0,869,0,0,0,0,84,0,0,0,22,0,0,0,0,0,0,0
3u3z,0,2026,0,0,0,366,1428,186,0,0,503,0,0,0,90,343,47,0,0,517,0,0,0,99,368,50,0,0,2,0,0,0,1,9,2,0
3u51,0,5195,0,0,0,1280,967,0,0,0,1419,0,0,0,354,265,0,0,0,1502,0,0,0,391,283,0,0,0,78,0,0,0,16,10,0,0
3u5j,0,2573,114,0,0,760,0,0,0,0,570,25,0,0,177,0,0,0,0,678,30,0,0,207,0,0,0,0,47,2,0,0,11,0,0,0
3u5l,0,2539,115,0,0,922,0,0,0,0,558,24,0,0,211,0,0,0,0,660,30,0,0,255,0,0,0,0,48,2,0,0,14,0,0,0
3u6h,0,5451,0,185,0,775,885,0,0,0,1345,0,50,0,181,234,0,0,0,1396,0,49,0,200,227,0,0,0,89,0,5,0,10,18,0,0
3u6i,0,5613,0,184,0,771,888,0,0,0,1357,0,48,0,177,219,0,0,0,1438,0,48,0,196,226,0,0,0,88,0,5,0,11,15,0,0
3u6w,0,1135,0,0,0,0,669,0,0,0,346,0,0,0,0,209,0,0,0,373,0,0,0,0,223,0,0,0,15,0,0,0,0,6,0,0
3u78,0,2726,0,0,0,800,332,0,0,0,698,0,0,0,210,92,0,0,0,934,0,0,0,280,116,0,0,0,2,0,0,0,2,0,0,0
3u7k,0,3410,0,0,0,685,854,0,0,0,866,0,0,0,172,218,0,0,0,932,0,0,0,185,233,0,0,0,20,0,0,0,7,7,0,0
3u7l,0,3202,0,197,0,676,734,0,0,0,843,0,46,0,171,197,0,0,0,889,0,64,0,187,197,0,0,0,18,0,0,0,7,6,0,0
3u7m,0,3128,0,128,0,492,774,0,0,0,811,0,30,0,131,206,0,0,0,870,0,38,0,147,216,0,0,0,19,0,1,0,5,7,0,0
3u7n,0,3058,0,0,0,616,749,0,0,0,779,0,0,0,153,200,0,0,0,851,0,0,0,170,208,0,0,0,22,0,0,0,6,8,0,0
3u7s,0,4820,0,0,0,539,1317,0,187,0,1351,0,0,0,156,353,0,50,0,1446,0,0,0,166,391,0,63,0,16,0,0,0,2,5,0,0
3u81,0,2371,0,0,0,991,871,0,172,0,607,0,0,0,258,229,0,39,0,703,0,0,0,287,267,0,51,0,50,0,0,0,16,22,0,5
3u8j,0,2188,0,0,0,660,0,0,0,0,548,0,0,0,164,0,0,0,0,620,0,0,0,187,0,0,0,0,30,0,0,0,9,0,0,0
3u8k,0,2472,0,0,0,635,200,0,0,0,618,0,0,0,157,50,0,0,0,692,0,0,0,180,58,0,0,0,36,0,0,0,9,3,0,0
3u8l,0,3123,0,0,0,631,0,0,0,0,808,0,0,0,158,0,0,0,0,938,0,0,0,180,0,0,0,0,48,0,0,0,9,0,0,0
3u8m,214,2153,0,0,0,656,0,0,0,47,538,0,0,0,166,0,0,0,57,607,0,0,0,188,0,0,0,3,30,0,0,0,9,0,0,0
3u8n,210,2531,0,0,0,652,209,0,0,48,641,0,0,0,161,52,0,0,54,709,0,0,0,185,59,0,0,3,36,0,0,0,9,3,0,0
3u90,0,1466,0,0,0,0,280,0,72,0,379,0,0,0,0,71,0,19,0,399,0,0,0,0,87,0,21,0,1,0,0,0,0,0,0,0
3u92,0,2157,0,0,0,228,895,0,0,0,534,0,0,0,54,212,0,0,0,599,0,0,0,58,244,0,0,0,43,0,0,0,4,13,0,0
3u93,0,1120,0,0,0,231,917,0,0,0,277,0,0,0,55,210,0,0,0,315,0,0,0,60,253,0,0,0,23,0,0,0,4,13,0,0
3u9q,0,2145,0,0,0,0,442,0,0,0,460,0,0,0,0,107,0,0,0,413,0,0,0,0,93,0,0,0,43,0,0,0,0,4,0,0
3ual,0,4456,0,0,0,987,2068,150,0,0,1229,0,0,0,274,584,44,0,0,1287,0,0,0,292,598,43,0,0,21,0,0,0,3,13,1,0
3uat,0,5493,0,0,0,1777,1681,110,256,0,1550,0,0,0,520,515,31,72,0,1725,0,0,0,576,543,32,74,0,30,0,0,0,10,4,0,3
3ubd,0,4459,0,0,0,0,2023,0,0,0,1071,0,0,0,0,471,0,0,0,1148,0,0,0,0,511,0,0,0,4,0,0,0,0,3,0,0
3ucj,0,762,0,0,0,784,652,0,422,0,223,0,0,0,229,199,0,135,0,215,0,0,0,204,189,0,121,0,16,0,0,0,17,12,0,8
3ud7,0,776,0,0,0,94,1264,0,210,0,326,0,0,0,38,489,0,74,0,209,0,0,0,28,354,0,62,0,8,0,0,0,1,14,0,3
3ud8,0,791,0,0,0,97,1512,0,287,0,316,0,0,0,40,574,0,108,0,220,0,0,0,29,424,0,85,0,8,0,0,0,1,15,0,3
3ud9,0,755,0,0,0,90,1342,0,235,0,285,0,0,0,37,495,0,82,0,220,0,0,0,28,381,0,67,0,8,0,0,0,1,14,0,3
3uda,0,706,0,0,0,87,1493,0,304,0,292,0,0,0,35,594,0,118,0,188,0,0,0,27,411,0,88,0,7,0,0,0,1,15,0,3
3udd,0,2984,0,0,0,963,422,0,178,0,782,0,0,0,235,102,0,44,0,754,0,0,0,232,98,0,48,0,8,0,0,0,5,1,0,1
3udh,0,2061,0,0,0,365,165,0,0,0,539,0,0,0,87,43,0,0,0,605,0,0,0,106,55,0,0,0,2,0,0,0,1,0,0,0
3udv,0,3859,0,0,0,2000,649,0,116,0,1105,0,0,0,552,184,0,37,0,1156,0,0,0,591,201,0,31,0,44,0,0,0,26,4,0,1
3uec,0,1840,0,0,0,725,759,70,0,0,473,0,0,0,180,204,21,0,0,584,0,0,0,248,255,25,0,0,17,0,0,0,8,6,1,0
3ued,0,2085,0,0,0,836,825,66,0,0,530,0,0,0,214,227,21,0,0,697,0,0,0,288,306,24,0,0,16,0,0,0,7,7,1,0
3uef,0,1807,0,0,0,750,528,0,0,0,469,0,0,0,184,140,0,0,0,572,0,0,0,239,172,0,0,0,14,0,0,0,5,4,0,0
3ueo,0,3837,0,0,0,924,2897,216,0,0,1041,0,0,0,255,762,54,0,0,1111,0,0,0,281,851,72,0,0,35,0,0,0,10,25,2,0
3ueu,0,2592,0,0,0,0,304,0,0,0,598,0,0,0,0,68,0,0,0,623,0,0,0,0,79,0,0,0,42,0,0,0,0,5,0,0
3uev,0,2865,0,0,0,0,241,0,0,0,682,0,0,0,0,64,0,0,0,702,0,0,0,0,68,0,0,0,49,0,0,0,0,3,0,0
3uew,0,3149,0,0,0,0,206,0,0,0,751,0,0,0,0,55,0,0,0,796,0,0,0,0,61,0,0,0,53,0,0,0,0,4,0,0
3uex,0,3633,0,0,0,0,212,0,0,0,859,0,0,0,0,58,0,0,0,886,0,0,0,0,62,0,0,0,57,0,0,0,0,4,0,0
3uf9,0,2251,0,0,0,0,813,194,413,0,609,0,0,0,0,216,57,115,0,601,0,0,0,0,207,47,115,0,14,0,0,0,0,5,1,2
3ug2,0,3098,198,188,0,622,298,0,0,0,774,45,45,0,158,81,0,0,0,856,53,54,0,169,86,0,0,0,74,5,4,0,16,7,0,0
3ui7,0,3380,0,0,0,808,354,0,0,0,780,0,0,0,183,85,0,0,0,911,0,0,0,213,98,0,0,0,60,0,0,0,14,5,0,0
3uib,0,3291,0,179,0,458,96,0,124,0,844,0,41,0,130,33,0,37,0,966,0,47,0,140,28,0,36,0,49,0,2,0,8,1,0,1
3uig,0,2127,0,0,0,867,827,70,0,0,563,0,0,0,220,233,22,0,0,712,0,0,0,285,278,23,0,0,22,0,0,0,9,8,1,0
3uih,0,1790,0,0,0,441,423,0,0,0,473,0,0,0,112,115,0,0,0,554,0,0,0,133,141,0,0,0,21,0,0,0,7,5,0,0
3uii,0,1836,0,0,0,722,521,0,0,0,484,0,0,0,181,144,0,0,0,578,0,0,0,233,171,0,0,0,19,0,0,0,7,5,0,0
3uij,0,1953,0,0,0,469,477,0,0,0,441,0,0,0,99,100,0,0,0,598,0,0,0,134,154,0,0,0,16,0,0,0,4,3,0,0
3uik,0,1944,0,0,0,779,555,0,0,0,446,0,0,0,169,123,0,0,0,599,0,0,0,244,173,0,0,0,16,0,0,0,8,4,0,0
3uil,0,1338,0,0,0,0,236,0,0,0,480,0,0,0,0,85,0,0,0,440,0,0,0,0,73,0,0,0,48,0,0,0,0,6,0,0
3uj9,0,1122,0,0,0,225,913,228,0,0,274,0,0,0,53,226,57,0,0,285,0,0,0,58,222,59,0,0,5,0,0,0,1,1,0,0
3ujb,0,2987,0,0,0,1191,1102,0,218,0,732,0,0,0,283,278,0,57,0,883,0,0,0,346,326,0,64,0,28,0,0,0,12,12,0,2
3ujc,0,1120,0,0,0,227,900,224,0,0,264,0,0,0,51,215,52,0,0,292,0,0,0,62,224,58,0,0,5,0,0,0,1,1,0,0
3ujd,0,1144,0,0,0,231,909,227,0,0,273,0,0,0,52,223,55,0,0,288,0,0,0,59,219,58,0,0,5,0,0,0,1,0,0,0
3umo,0,1775,0,0,0,798,2193,479,0,0,512,0,0,0,235,667,148,0,0,588,0,0,0,271,744,164,0,0,22,0,0,0,7,26,5,0
3ump,0,1764,0,0,0,793,2179,475,0,0,517,0,0,0,238,652,146,0,0,590,0,0,0,273,737,164,0,0,22,0,0,0,7,25,5,0
3umq,0,549,0,0,0,0,255,0,0,0,182,0,0,0,0,89,0,0,0,163,0,0,0,0,73,0,0,0,16,0,0,0,0,8,0,0
3unn,0,1818,0,0,0,420,900,84,78,0,586,0,0,0,146,299,27,23,0,560,0,0,0,130,278,28,22,0,23,0,0,0,5,16,3,2
3unz,0,3160,0,214,0,814,269,0,0,0,869,0,59,0,228,72,0,0,0,827,0,65,0,215,61,0,0,0,0,0,0,0,0,0,0,0
3uo4,0,4041,0,0,0,772,234,0,0,0,1101,0,0,0,212,61,0,0,0,1082,0,0,0,208,53,0,0,0,0,0,0,0,0,0,0,0
3uo5,0,2868,0,0,0,764,236,0,0,0,778,0,0,0,210,64,0,0,0,768,0,0,0,200,55,0,0,0,0,0,0,0,0,0,0,0
3uo6,0,3140,214,0,0,801,266,0,0,0,841,57,0,0,215,72,0,0,0,828,61,0,0,215,65,0,0,0,0,0,0,0,0,0,0,0
3uod,0,3087,0,609,0,772,232,0,0,0,828,0,155,0,210,63,0,0,0,824,0,162,0,211,54,0,0,0,0,0,0,0,0,0,0,0
3uoh,215,3150,0,0,0,820,268,0,0,59,873,0,0,0,224,73,0,0,60,813,0,0,0,209,60,0,0,0,0,0,0,0,0,0,0,0
3uoj,0,3407,0,0,0,1040,271,0,0,0,910,0,0,0,275,71,0,0,0,916,0,0,0,277,63,0,0,0,0,0,0,0,0,0,0,0
3up2,0,3107,0,600,0,778,427,0,0,0,828,0,154,0,211,117,0,0,0,822,0,150,0,208,104,0,0,0,0,0,0,0,0,0,0,0
3upk,0,2879,0,0,0,456,2948,383,0,0,844,0,0,0,128,868,109,0,0,742,0,0,0,117,775,94,0,0,30,0,0,0,5,27,4,0
3upv,0,3548,0,0,0,736,1524,0,0,0,1082,0,0,0,222,464,0,0,0,955,0,0,0,203,427,0,0,0,33,0,0,0,8,14,0,0
3upx,0,3831,0,0,0,644,197,0,0,0,969,0,0,0,184,50,0,0,0,1052,0,0,0,209,52,0,0,0,48,0,0,0,10,3,0,0
3uri,0,6112,0,0,0,1572,1177,0,138,0,1415,0,0,0,356,258,0,34,0,2268,0,0,0,553,437,0,55,0,0,0,0,0,1,0,0,0
3usx,0,1809,0,0,0,0,233,0,0,0,622,0,0,0,0,84,0,0,0,535,0,0,0,0,70,0,0,0,53,0,0,0,0,4,0,0
3ut5,0,3651,0,0,0,637,1165,0,0,0,880,0,0,0,145,285,0,0,0,1060,0,0,0,180,343,0,0,0,25,0,0,0,4,8,0,0
3utu,0,4326,175,0,0,1001,790,0,121,0,1140,42,0,0,266,206,0,31,0,1340,54,0,0,324,235,0,36,0,96,1,0,0,25,17,0,3
3uu1,0,1381,0,0,0,111,253,0,0,0,451,0,0,0,39,93,0,0,0,316,0,0,0,27,62,0,0,0,23,0,0,0,2,4,0,0
3uug,0,1414,0,0,0,0,1599,0,0,0,402,0,0,0,0,456,0,0,0,472,0,0,0,0,533,0,0,0,8,0,0,0,0,9,0,0
3uuo,0,3014,0,0,0,966,145,0,0,0,674,0,0,0,224,31,0,0,0,784,0,0,0,259,34,0,0,0,51,0,0,0,18,3,0,0
3uvk,0,5143,0,0,0,2006,1449,0,187,0,1096,0,0,0,445,305,0,45,0,1587,0,0,0,603,438,0,61,0,51,0,0,0,21,11,0,2
3uvl,0,4543,0,0,0,1911,1456,0,0,0,979,0,0,0,425,300,0,0,0,1377,0,0,0,586,438,0,0,0,44,0,0,0,20,13,0,0
3uvm,0,5454,0,0,0,2181,1416,0,0,0,1147,0,0,0,483,293,0,0,0,1674,0,0,0,690,439,0,0,0,58,0,0,0,23,11,0,0
3uvn,0,4822,0,0,0,1857,1591,0,0,0,1045,0,0,0,415,339,0,0,0,1464,0,0,0,565,483,0,0,0,50,0,0,0,19,15,0,0
3uvo,0,3677,0,0,0,1785,1225,0,182,0,803,0,0,0,380,255,0,43,0,1132,0,0,0,540,376,0,60,0,39,0,0,0,19,12,0,2
3uvq,0,5261,0,215,0,388,624,0,0,0,1441,0,48,0,102,190,0,0,0,1500,0,56,0,106,192,0,0,0,50,0,1,0,3,8,0,0
3uvu,0,9059,0,0,0,3098,2621,0,0,0,2770,0,0,0,936,793,0,0,0,3230,0,0,0,1085,896,0,0,0,5,0,0,0,5,2,0,0
3uvw,0,4072,0,0,0,1351,1166,0,0,0,887,0,0,0,291,249,0,0,0,1065,0,0,0,354,324,0,0,0,64,0,0,0,18,18,0,0
3uvx,0,3137,0,0,0,922,972,0,0,0,698,0,0,0,206,206,0,0,0,783,0,0,0,235,245,0,0,0,54,0,0,0,16,18,0,0
3uw4,0,2601,0,0,0,603,336,0,61,0,640,0,0,0,148,72,0,18,0,677,0,0,0,155,86,0,17,0,43,0,0,0,8,4,0,1
3uw5,0,2581,0,0,0,598,326,0,64,0,622,0,0,0,147,74,0,17,0,628,0,0,0,148,84,0,17,0,14,0,0,0,2,1,0,0
3uw9,0,3877,0,0,0,992,1057,0,0,0,868,0,0,0,217,229,0,0,0,1024,0,0,0,257,280,0,0,0,78,0,0,0,20,19,0,0
3uwl,0,3742,0,0,0,1398,1197,0,0,0,947,0,0,0,381,311,0,0,0,908,0,0,0,333,285,0,0,0,3,0,0,0,1,1,0,0
3ux0,0,3186,0,0,0,1380,1464,153,0,0,903,0,0,0,386,416,47,0,0,884,0,0,0,382,404,44,0,0,4,0,0,0,0,6,1,0
3uxd,0,1405,463,0,0,667,0,0,0,0,312,94,0,0,162,0,0,0,0,340,112,0,0,163,0,0,0,0,4,2,0,0,0,0,0,0
3uxg,0,6268,0,0,0,1234,1683,0,0,0,1683,0,0,0,338,444,0,0,0,1936,0,0,0,378,508,0,0,0,1,0,0,0,0,0,0,0
3uxk,0,1583,0,0,0,232,476,0,0,0,419,0,0,0,61,123,0,0,0,498,0,0,0,76,141,0,0,0,20,0,0,0,3,4,0,0
3uxl,0,1337,0,0,0,472,481,0,0,0,354,0,0,0,123,124,0,0,0,424,0,0,0,151,146,0,0,0,18,0,0,0,5,4,0,0
3uyr,0,5049,0,0,0,1135,1174,0,128,0,1346,0,0,0,304,321,0,34,0,1441,0,0,0,334,355,0,36,0,6,0,0,0,0,2,0,0
3uz5,0,1429,476,0,0,692,0,0,0,0,307,95,0,0,160,0,0,0,0,310,106,0,0,158,0,0,0,0,9,4,0,0,3,0,0,0
3uzd,0,4435,0,0,0,1060,1835,146,0,0,1197,0,0,0,282,514,44,0,0,1315,0,0,0,301,540,44,0,0,39,0,0,0,7,14,1,0
3uzj,0,1428,0,0,0,692,0,0,0,0,305,0,0,0,155,0,0,0,0,302,0,0,0,152,0,0,0,0,11,0,0,0,3,0,0,0
3v0l,0,3148,0,0,0,317,2784,288,0,0,764,0,0,0,76,652,67,0,0,813,0,0,0,84,710,74,0,0,31,0,0,0,1,32,2,0
3v0p,0,2573,0,0,0,402,2366,354,153,0,671,0,0,0,102,594,91,44,0,677,0,0,0,108,615,90,40,0,25,0,0,0,3,22,2,0
3v2n,0,3332,0,0,0,0,486,0,0,0,918,0,0,0,0,132,0,0,0,915,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0
3v2o,0,4498,0,0,0,924,950,0,0,0,1241,0,0,0,258,253,0,0,0,1492,0,0,0,314,327,0,0,0,25,0,0,0,4,4,0,0
3v2p,0,4324,0,0,0,0,484,0,0,0,1175,0,0,0,0,129,0,0,0,1226,0,0,0,0,115,0,0,0,13,0,0,0,0,0,0,0
3v2q,0,3810,0,0,0,0,480,0,0,0,1043,0,0,0,0,133,0,0,0,1066,0,0,0,0,114,0,0,0,6,0,0,0,0,0,0,0
3v2x,0,5153,0,0,0,926,1191,0,0,0,1464,0,0,0,270,336,0,0,0,1625,0,0,0,298,389,0,0,0,32,0,0,0,5,4,0,0
3v30,0,6044,0,0,0,1186,1508,0,157,0,1623,0,0,0,333,412,0,44,0,1840,0,0,0,378,468,0,47,0,3,0,0,0,0,0,0,0
3v31,0,6043,0,0,0,1246,1621,0,0,0,1711,0,0,0,362,464,0,0,0,1924,0,0,0,410,510,0,0,0,26,0,0,0,5,7,0,0
3v3b,0,6817,0,0,0,1183,991,0,0,0,1547,0,0,0,280,255,0,0,0,1574,0,0,0,288,223,0,0,0,86,0,0,0,16,12,0,0
3v3l,0,1965,0,0,0,837,1566,218,0,0,631,0,0,0,243,537,78,0,0,493,0,0,0,219,372,51,0,0,0,0,0,0,0,0,0,0
3v3q,0,3610,0,0,0,0,1115,0,0,0,820,0,0,0,0,250,0,0,0,913,0,0,0,0,272,0,0,0,24,0,0,0,0,7,0,0
3v43,0,2782,0,0,0,1219,788,0,0,0,665,0,0,0,294,168,0,0,0,774,0,0,0,333,223,0,0,0,111,0,0,0,56,30,0,0
3v4t,0,3035,0,0,0,506,3095,384,0,0,911,0,0,0,148,925,111,0,0,806,0,0,0,127,823,98,0,0,13,0,0,0,3,16,2,0
3v51,0,5266,215,0,0,905,241,0,0,0,1247,53,0,0,252,51,0,0,0,1357,53,0,0,284,53,0,0,0,60,2,0,0,15,3,0,0
3v5g,0,1278,0,0,0,584,789,0,403,0,357,0,0,0,159,212,0,111,0,316,0,0,0,146,192,0,99,0,6,0,0,0,2,4,0,2
3v5p,0,3615,0,0,0,1050,233,0,0,0,908,0,0,0,288,48,0,0,0,986,0,0,0,325,50,0,0,0,42,0,0,0,16,3,0,0
3v5t,0,4660,0,0,0,1025,239,0,0,0,1143,0,0,0,289,49,0,0,0,1284,0,0,0,331,54,0,0,0,54,0,0,0,14,3,0,0
3v78,0,4956,0,0,0,668,0,0,0,0,1118,0,0,0,148,0,0,0,0,1261,0,0,0,174,0,0,0,0,27,0,0,0,2,0,0,0
3v7c,0,4476,0,0,0,1883,632,0,227,0,1413,0,0,0,590,214,0,63,0,1327,0,0,0,573,194,0,63,0,38,0,0,0,15,3,0,3
3v7d,0,4065,0,0,0,1079,1912,197,0,0,1278,0,0,0,343,625,68,0,0,1275,0,0,0,337,617,65,0,0,26,0,0,0,8,15,2,0
3v7t,133,3311,0,162,0,299,263,0,140,31,940,0,50,0,84,72,0,40,39,1140,0,58,0,110,86,0,46,0,82,0,4,0,6,4,0,3
3v7x,0,2524,0,0,0,411,825,0,245,0,673,0,0,0,116,222,0,69,0,580,0,0,0,98,208,0,62,0,17,0,0,0,1,5,0,1
3va4,0,1842,0,0,0,413,873,81,0,0,566,0,0,0,133,285,28,0,0,573,0,0,0,122,284,29,0,0,2,0,0,0,0,6,2,0
3vbd,0,2780,0,0,0,412,630,0,244,0,793,0,0,0,113,171,0,69,0,690,0,0,0,97,162,0,59,0,15,0,0,0,1,2,0,1
3vd4,0,1682,0,0,0,0,1039,0,171,0,492,0,0,0,0,318,0,50,0,612,0,0,0,0,363,0,58,0,36,0,0,0,0,25,0,4
3vd7,0,1228,0,0,0,737,841,0,0,0,374,0,0,0,219,265,0,0,0,436,0,0,0,248,292,0,0,0,29,0,0,0,16,21,0,0
3vd9,0,1678,0,0,0,0,1037,0,172,0,494,0,0,0,0,318,0,48,0,605,0,0,0,0,358,0,58,0,37,0,0,0,0,25,0,4
3vdb,0,1325,0,0,0,0,1317,0,0,0,409,0,0,0,0,402,0,0,0,471,0,0,0,0,460,0,0,0,33,0,0,0,0,33,0,0
3vdc,0,1705,0,0,0,0,1053,0,179,0,505,0,0,0,0,321,0,51,0,612,0,0,0,0,359,0,58,0,35,0,0,0,0,25,0,4
3veh,0,2357,0,0,0,0,1286,0,0,0,706,0,0,0,0,391,0,0,0,769,0,0,0,0,416,0,0,0,2,0,0,0,0,4,0,0
3vf5,0,5320,0,0,0,563,1459,0,186,0,1479,0,0,0,162,400,0,52,0,1596,0,0,0,176,440,0,62,0,6,0,0,0,0,1,0,0
3vf7,0,5378,0,0,0,565,1474,0,190,0,1499,0,0,0,165,407,0,51,0,1600,0,0,0,172,436,0,62,0,7,0,0,0,0,1,0,0
3vfa,0,5280,0,0,0,554,1446,0,186,0,1473,0,0,0,161,400,0,50,0,1598,0,0,0,171,436,0,62,0,5,0,0,0,0,1,0,0
3vfb,0,5356,0,0,0,567,1466,0,190,0,1477,0,0,0,161,397,0,51,0,1583,0,0,0,171,439,0,61,0,8,0,0,0,0,0,0,0
3vfj,0,822,1,0,0,65,361,0,0,0,250,0,0,0,18,112,0,0,0,286,1,0,0,19,121,0,0,0,0,0,0,0,0,0,0,0
3vfq,0,2357,0,0,0,786,2160,313,0,0,653,0,0,0,222,577,81,0,0,673,0,0,0,237,598,81,0,0,11,0,0,0,0,18,3,0
3vh9,0,1649,0,0,0,173,206,0,0,0,456,0,0,0,48,59,0,0,0,600,0,0,0,64,73,0,0,0,36,0,0,0,4,4,0,0
3vha,0,3428,0,0,0,610,287,0,175,0,925,0,0,0,153,77,0,51,0,1128,0,0,0,178,98,0,62,0,30,0,0,0,6,2,0,2
3vhc,0,3696,0,0,0,761,292,0,173,0,980,0,0,0,196,75,0,52,0,1187,0,0,0,229,95,0,59,0,32,0,0,0,7,2,0,2
