PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
4j3l,0,381,28,0,0,34,41,0,0,0,66,6,0,0,9,12,0,0,0,90,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0
4j3u,0,459,0,0,0,0,361,0,15,0,64,0,0,0,0,66,0,2,0,65,0,0,0,0,67,0,1,0,0,0,0,0,0,0,0,0
4j44,0,222,0,0,0,63,34,0,0,0,70,0,0,0,19,11,0,0,0,46,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0
4j45,0,195,0,0,0,64,54,0,0,0,59,0,0,0,18,18,0,0,0,41,0,0,0,15,18,0,0,0,0,0,0,0,0,0,0,0
4j46,0,237,0,0,0,64,46,0,0,0,66,0,0,0,17,14,0,0,0,50,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0
4j47,0,243,0,0,0,61,63,0,0,0,75,0,0,0,19,21,0,0,0,52,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,0
4j48,0,236,0,0,0,67,31,0,8,0,70,0,0,0,22,13,0,3,0,49,0,0,0,17,11,0,3,0,0,0,0,0,0,0,0,0
4j4v,0,201,0,0,0,32,104,0,29,0,41,0,0,0,8,31,0,11,0,30,0,0,0,5,24,0,5,0,4,0,0,0,0,2,0,1
4j73,0,168,0,0,0,45,62,0,0,0,61,0,0,0,17,29,0,0,0,49,0,0,0,14,7,0,0,0,1,0,0,0,1,0,0,0
4j74,0,210,50,0,0,13,0,0,0,0,31,7,0,0,1,0,0,0,0,37,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4j77,0,180,0,0,0,50,93,0,0,0,76,0,0,0,18,45,0,0,0,30,0,0,0,13,12,0,0,0,4,0,0,0,0,0,0,0
4j78,0,205,0,0,0,50,69,0,0,0,85,0,0,0,17,30,0,0,0,45,0,0,0,13,5,0,0,0,4,0,0,0,1,0,0,0
4j7d,0,314,52,0,0,11,7,0,0,0,51,7,0,0,2,0,0,0,0,53,7,0,0,2,2,0,0,0,4,0,0,0,0,1,0,0
4j7e,0,242,48,0,0,23,7,0,0,0,35,7,0,0,1,3,0,0,0,52,6,0,0,6,4,0,0,0,2,0,0,0,1,0,0,0
4j7i,0,321,0,0,0,94,125,0,0,0,51,0,0,0,14,23,0,0,0,108,0,0,0,35,41,0,0,0,0,0,0,0,0,0,0,0
4j81,0,184,0,0,0,58,77,0,0,0,78,0,0,0,19,45,0,0,0,34,0,0,0,17,10,0,0,0,4,0,0,0,2,0,0,0
4j82,0,170,0,0,0,70,93,0,0,0,77,0,0,0,20,44,0,0,0,36,0,0,0,18,11,0,0,0,4,0,0,0,2,0,0,0
4j84,0,139,0,0,0,58,72,0,0,0,73,0,0,0,18,40,0,0,0,23,0,0,0,17,8,0,0,0,4,0,0,0,1,0,0,0
4j86,0,154,0,0,0,53,75,0,0,0,58,0,0,0,20,34,0,0,0,42,0,0,0,16,10,0,0,0,1,0,0,0,1,0,0,0
4j8b,0,194,0,0,0,51,64,0,0,0,95,0,0,0,18,34,0,0,0,47,0,0,0,15,8,0,0,0,4,0,0,0,1,0,0,0
4j8g,0,205,0,0,0,50,62,0,4,0,78,0,0,0,18,34,0,1,0,56,0,0,0,14,6,0,2,0,1,0,0,0,1,1,0,0
4j8r,0,416,0,0,0,123,91,0,0,0,63,0,0,0,18,15,0,0,0,95,0,0,0,31,20,0,0,0,0,0,0,0,0,0,0,0
4j8t,0,343,0,0,0,0,102,0,0,0,14,0,0,0,0,3,0,0,0,43,0,0,0,0,7,0,0,0,17,0,0,0,0,2,0,0
4j93,0,246,0,0,0,37,9,0,0,0,49,0,0,0,13,3,0,0,0,82,0,0,0,17,5,0,0,0,4,0,0,0,0,0,0,0
4jal,0,269,0,0,0,124,97,0,14,0,66,0,0,0,32,23,0,5,0,67,0,0,0,27,27,0,5,0,6,0,0,0,7,0,0,0
4jaz,0,277,0,0,0,0,60,0,0,0,63,0,0,0,0,15,0,0,0,50,0,0,0,0,13,0,0,0,11,0,0,0,0,2,0,0
4jbl,0,106,0,0,0,15,42,0,22,0,30,0,0,0,8,14,0,6,0,36,0,0,0,7,18,0,7,0,5,0,0,0,0,1,0,1
4jc1,0,91,0,0,0,0,73,0,2,0,42,0,0,0,0,40,0,3,0,25,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0
4jck,0,94,0,0,0,0,69,0,1,0,37,0,0,0,0,35,0,3,0,17,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
4jdf,0,202,0,0,0,78,0,0,0,0,18,0,0,0,8,0,0,0,0,37,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
4je7,0,311,0,0,0,47,76,0,0,0,110,0,0,0,18,26,0,0,0,77,0,0,0,12,25,0,0,0,8,0,0,0,3,4,0,0
4je8,0,182,0,0,0,43,53,0,27,0,59,0,0,0,17,20,0,7,0,48,0,0,0,16,15,0,7,0,3,0,0,0,2,1,0,0
4jfd,0,819,0,0,0,153,218,0,0,0,173,0,0,0,28,45,0,0,0,218,0,0,0,43,65,0,0,0,8,0,0,0,1,1,0,0
4jfe,0,741,0,0,0,140,215,0,0,0,151,0,0,0,28,45,0,0,0,211,0,0,0,41,64,0,0,0,8,0,0,0,1,1,0,0
4jff,0,809,0,0,0,155,233,0,0,0,168,0,0,0,29,47,0,0,0,215,0,0,0,41,63,0,0,0,8,0,0,0,1,1,0,0
4jfi,0,350,0,0,0,38,104,0,0,0,27,0,0,0,3,14,0,0,0,78,0,0,0,5,24,0,0,0,0,0,0,0,0,0,0,0
4jfj,0,369,0,0,0,44,106,0,32,0,43,0,0,0,5,15,0,4,0,97,0,0,0,10,19,0,7,0,0,0,0,0,0,0,0,0
4jfk,0,399,0,0,0,48,126,0,45,0,50,0,0,0,7,19,0,6,0,94,0,0,0,10,23,0,7,0,0,0,0,0,0,0,0,0
4jfl,0,376,0,0,0,41,114,0,32,0,41,0,0,0,7,17,0,3,0,88,0,0,0,10,22,0,7,0,0,0,0,0,0,0,0,0
4jfm,0,267,0,0,0,28,92,0,26,0,21,0,0,0,2,11,0,2,0,51,0,0,0,5,19,0,7,0,0,0,0,0,0,0,0,0
4jfs,0,203,0,0,0,21,64,0,0,0,56,0,0,0,6,15,0,0,0,56,0,0,0,6,8,0,0,0,2,0,0,0,0,0,0,0
4jft,0,186,0,0,0,18,61,0,0,0,48,0,0,0,6,15,0,0,0,41,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0
4jfx,0,410,0,0,0,74,117,3,0,0,102,0,0,0,17,45,3,0,0,114,0,0,0,22,38,0,0,0,0,0,0,0,0,0,0,0
4jfz,0,379,0,0,0,78,154,19,0,0,72,0,0,0,16,47,8,0,0,112,0,0,0,22,58,6,0,0,0,0,0,0,0,0,0,0
4jg0,0,378,0,0,0,81,163,21,0,0,75,0,0,0,16,54,9,0,0,117,0,0,0,23,67,7,0,0,0,0,0,0,0,0,0,0
4jg1,0,376,0,0,0,75,171,22,0,0,78,0,0,0,15,59,9,0,0,116,0,0,0,23,65,7,0,0,0,0,0,0,0,0,0,0
4jh0,0,222,47,0,0,41,19,0,0,0,52,9,0,0,9,4,0,0,0,87,12,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0
4jhz,0,249,0,0,0,40,57,0,0,0,39,0,0,0,1,6,0,0,0,62,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0
4jia,0,301,0,0,0,99,10,0,0,0,53,0,0,0,15,4,0,0,0,63,0,0,0,17,3,0,0,0,4,0,0,0,0,0,0,0
4jin,0,271,0,0,0,45,12,0,0,0,36,0,0,0,6,1,0,0,0,57,0,0,0,14,3,0,0,0,12,0,0,0,2,0,0,0
4jit,0,125,0,0,0,85,95,20,0,0,28,0,0,0,13,35,8,0,0,35,0,0,0,19,30,8,0,0,0,0,0,0,0,0,0,0
4jiz,0,277,0,0,0,61,94,6,0,0,83,0,0,0,15,46,6,0,0,71,0,0,0,16,25,4,0,0,0,0,0,0,0,0,0,0
4jjm,0,343,0,0,0,47,59,0,0,0,120,0,0,0,21,22,0,0,0,60,0,0,0,10,15,0,0,0,4,0,0,0,0,1,0,0
4jjq,0,191,0,0,0,58,69,0,0,0,34,0,0,0,10,14,0,0,0,36,0,0,0,8,19,0,0,0,5,0,0,0,1,3,0,0
4jk5,0,399,0,0,0,151,112,0,2,0,152,0,0,0,56,47,0,0,0,159,0,0,0,68,51,0,3,0,21,0,0,0,7,7,0,0
4jk6,0,403,0,0,0,148,112,0,3,0,145,0,0,0,55,46,0,0,0,170,0,0,0,72,49,0,3,0,22,0,0,0,8,7,0,0
4jkw,0,80,0,0,0,0,120,33,0,0,6,0,0,0,0,34,10,0,0,13,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0
4jls,0,127,0,0,0,81,86,21,0,0,24,0,0,0,15,24,7,0,0,27,0,0,0,19,31,9,0,0,0,0,0,0,0,0,0,0
4jmg,0,536,0,0,0,123,176,12,25,0,134,0,0,0,27,59,8,7,0,102,0,0,0,19,46,4,5,0,0,0,0,0,0,0,0,0
4jmh,0,478,0,0,0,99,235,39,0,0,162,0,0,0,39,99,17,0,0,98,0,0,0,14,52,9,0,0,0,0,0,0,0,0,0,0
4jn2,0,464,0,0,0,145,18,0,0,0,51,0,0,0,13,4,0,0,0,95,0,0,0,36,6,0,0,0,0,0,0,0,0,0,0,0
4jn4,0,172,0,0,0,96,224,52,0,0,63,0,0,0,29,86,25,0,0,53,0,0,0,22,97,23,0,0,0,0,0,0,0,0,0,0
4jne,0,171,0,0,0,96,224,53,0,0,63,0,0,0,29,86,25,0,0,53,0,0,0,22,99,23,0,0,0,0,0,0,0,0,0,0
4jnj,0,213,0,0,0,42,62,0,30,0,38,0,0,0,8,17,0,4,0,54,0,0,0,15,18,0,4,0,6,0,0,0,0,4,0,0
4joe,0,293,0,0,0,69,95,0,0,0,90,0,0,0,27,25,0,0,0,77,0,0,0,16,27,0,0,0,0,0,0,0,0,0,0,0
4jof,0,284,0,0,0,48,77,0,0,0,103,0,0,0,22,26,0,0,0,59,0,0,0,9,24,0,0,0,0,0,0,0,0,0,0,0
4jog,0,281,0,0,0,49,78,0,0,0,98,0,0,0,21,24,0,0,0,67,0,0,0,11,25,0,0,0,0,0,0,0,0,0,0,0
4joh,0,240,0,0,0,43,70,0,0,0,79,0,0,0,14,22,0,0,0,53,0,0,0,7,26,0,0,0,0,0,0,0,0,0,0,0
4joj,0,303,0,0,0,46,79,0,0,0,101,0,0,0,19,25,0,0,0,80,0,0,0,12,26,0,0,0,0,0,0,0,0,0,0,0
4jok,0,297,0,0,0,45,86,0,0,0,98,0,0,0,21,24,0,0,0,76,0,0,0,12,28,0,0,0,0,0,0,0,0,0,0,0
4jpx,0,211,0,0,0,20,40,0,0,0,29,0,0,0,5,10,0,0,0,57,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0
4jpy,0,212,0,0,0,20,40,0,0,0,34,0,0,0,5,11,0,0,0,56,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0
4jr0,0,289,0,0,0,50,145,0,0,0,123,0,0,0,24,74,0,0,0,65,0,0,0,12,50,0,0,0,10,0,0,0,2,4,0,0
4jsa,0,87,0,0,0,23,50,0,24,0,12,0,0,0,6,11,0,6,0,27,0,0,0,8,13,0,7,0,0,0,0,0,0,0,0,0
4jss,0,69,0,0,0,13,16,0,25,0,16,0,0,0,5,6,0,6,0,22,0,0,0,5,8,0,6,0,0,0,0,0,0,0,0,0
4jsz,0,71,0,0,0,29,52,0,27,0,28,0,0,0,10,16,0,7,0,24,0,0,0,9,11,0,7,0,0,0,0,0,0,0,0,0
4jv6,0,348,0,0,0,28,0,0,0,0,42,0,0,0,6,0,0,0,0,29,0,0,0,5,0,0,0,0,12,0,0,0,2,0,0,0
4jv8,0,341,0,0,0,63,0,0,0,0,42,0,0,0,8,0,0,0,0,26,0,0,0,8,0,0,0,0,11,0,0,0,4,0,0,0
4jvb,0,630,0,0,0,60,13,0,0,0,53,0,0,0,6,1,0,0,0,71,0,0,0,7,0,0,0,0,20,0,0,0,4,0,0,0
4jwk,0,138,0,0,0,44,73,0,0,0,43,0,0,0,10,32,0,0,0,21,0,0,0,10,16,0,0,0,2,0,0,0,0,2,0,0
4jx9,0,119,0,0,0,20,76,0,0,0,28,0,0,0,2,27,0,0,0,21,0,0,0,6,16,0,0,0,0,0,0,0,0,2,0,0
4jxs,0,174,0,0,0,19,94,0,29,0,50,0,0,0,6,33,0,8,0,56,0,0,0,3,41,0,9,0,0,0,0,0,0,0,0,0
4jxv,0,186,0,0,0,19,98,0,29,0,40,0,0,0,5,28,0,6,0,48,0,0,0,3,38,0,8,0,0,0,0,0,0,0,0,0
4jxw,0,212,0,0,0,18,103,0,32,0,63,0,0,0,5,34,0,8,0,71,0,0,0,4,42,0,9,0,0,0,0,0,0,0,0,0
4jyb,0,127,0,0,0,95,163,45,0,0,46,0,0,0,35,67,20,0,0,40,0,0,0,26,56,13,0,0,0,0,0,0,0,0,0,0
4jyc,0,124,0,0,0,83,140,32,0,0,42,0,0,0,31,55,15,0,0,41,0,0,0,22,50,10,0,0,0,0,0,0,0,0,0,0
4jym,0,202,0,0,0,0,74,0,0,0,14,0,0,0,0,4,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4jyt,0,358,0,0,0,74,59,0,12,0,102,0,0,0,26,18,0,6,0,115,0,0,0,31,18,0,3,0,24,0,0,0,3,2,0,2
4jyu,0,386,0,0,0,71,50,0,6,0,129,0,0,0,27,15,0,2,0,138,0,0,0,27,12,0,0,0,5,0,0,0,2,0,0,0
4jyv,0,402,0,0,0,51,62,0,10,0,130,0,0,0,22,16,0,4,0,147,0,0,0,23,18,0,4,0,12,0,0,0,1,0,0,0
4jz1,0,373,0,11,0,117,55,0,12,0,108,0,1,0,31,19,0,6,0,112,0,5,0,37,19,0,5,0,18,0,0,0,3,2,0,2
4jzb,0,238,0,0,0,9,56,13,0,0,48,0,0,0,3,24,6,0,0,81,0,0,0,8,48,13,0,0,3,0,0,0,0,0,0,0
4jzi,0,333,0,0,0,127,38,0,0,0,99,0,0,0,32,12,0,0,0,107,0,0,0,35,5,0,0,0,17,0,0,0,7,0,0,0
4k0o,0,155,0,0,0,14,100,0,0,0,29,0,0,0,3,24,0,0,0,68,0,0,0,6,50,0,0,0,0,0,0,0,0,0,0,0
4k0u,0,499,0,0,0,54,83,0,0,0,76,0,0,0,8,18,0,0,0,138,0,0,0,26,30,0,0,0,5,0,0,0,0,0,0,0
4k0y,0,317,0,17,0,89,45,0,0,0,24,0,3,0,6,5,0,0,0,53,0,4,0,5,6,0,0,0,0,0,0,0,0,0,0,0
4k10,0,103,0,24,0,12,33,7,0,0,27,0,4,0,5,23,6,0,0,38,0,6,0,5,24,6,0,0,0,0,0,0,0,0,0,0
4k18,0,353,0,24,0,89,40,0,0,0,49,0,3,0,13,7,0,0,0,59,0,3,0,18,7,0,0,0,0,0,0,0,0,0,0,0
4k19,0,424,0,0,0,26,130,0,0,0,88,0,0,0,7,31,0,0,0,38,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
4k1b,0,358,0,25,0,129,22,0,0,0,40,0,3,0,21,2,0,0,0,64,0,7,0,27,1,0,0,0,0,0,0,0,0,0,0,0
4k1e,0,519,0,0,0,147,90,0,4,0,138,0,0,0,53,25,0,1,0,130,0,0,0,58,35,0,3,0,16,0,0,0,8,3,0,0
4k3h,0,495,0,0,0,52,13,0,0,0,51,0,0,0,10,0,0,0,0,113,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0
4k3m,0,214,0,0,0,16,27,0,0,0,59,0,0,0,3,15,0,0,0,49,0,0,0,4,9,0,0,0,7,0,0,0,2,2,0,0
4k3n,0,161,0,0,0,50,46,16,0,0,30,0,0,0,6,15,6,0,0,54,0,0,0,19,29,11,0,0,10,0,0,0,3,1,1,0
4k3o,0,301,0,0,0,54,70,0,0,0,81,0,0,0,16,24,0,0,0,67,0,0,0,13,19,0,0,0,14,0,0,0,4,3,0,0
4k3p,0,328,0,0,0,56,64,0,0,0,84,0,0,0,17,17,0,0,0,78,0,0,0,12,16,0,0,0,17,0,0,0,3,4,0,0
4k3q,0,280,0,0,0,58,70,0,0,0,75,0,0,0,15,21,0,0,0,62,0,0,0,13,20,0,0,0,15,0,0,0,3,4,0,0
4k3r,0,269,0,0,0,62,81,0,0,0,69,0,0,0,17,20,0,0,0,62,0,0,0,13,21,0,0,0,20,0,0,0,4,7,0,0
4k42,0,298,0,0,0,22,77,0,0,0,25,0,0,0,1,15,0,0,0,63,0,0,0,4,20,0,0,0,6,0,0,0,0,2,0,0
4k43,0,344,0,0,0,19,72,0,0,0,40,0,0,0,1,8,0,0,0,85,0,0,0,4,19,0,0,0,6,0,0,0,1,1,0,0
4k4j,0,426,0,0,0,0,54,0,0,0,48,0,0,0,0,16,0,0,0,45,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0
4k55,0,61,0,0,0,0,142,40,0,0,5,0,0,0,0,29,6,0,0,7,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0
4k5l,0,97,0,0,0,71,61,20,0,0,22,0,0,0,16,19,7,0,0,45,0,0,0,20,29,10,0,0,6,0,0,0,4,1,1,0
4k5m,0,79,0,0,0,72,62,20,0,0,18,0,0,0,13,19,7,0,0,40,0,0,0,26,29,10,0,0,5,0,0,0,5,1,1,0
4k5n,0,153,0,0,0,77,62,21,0,0,28,0,0,0,12,16,6,0,0,61,0,0,0,20,26,9,0,0,8,0,0,0,4,2,1,0
4k5o,0,196,0,0,0,62,65,22,0,0,37,0,0,0,12,19,7,0,0,69,0,0,0,17,28,9,0,0,11,0,0,0,3,2,1,0
4k5p,0,160,0,0,0,64,66,23,0,0,27,0,0,0,11,20,7,0,0,62,0,0,0,18,27,10,0,0,9,0,0,0,3,2,1,0
4k5y,0,424,0,0,0,34,19,0,0,0,59,0,0,0,3,2,0,0,0,79,0,0,0,6,3,0,0,0,11,0,0,0,2,1,0,0
4k66,0,143,0,0,0,16,118,0,0,0,34,0,0,0,4,32,0,0,0,47,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0
4k67,0,146,0,0,0,16,117,0,0,0,30,0,0,0,2,26,0,0,0,42,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0
4k6i,0,481,0,0,0,0,56,0,0,0,51,0,0,0,0,15,0,0,0,54,0,0,0,0,8,0,0,0,23,0,0,0,0,0,0,0
4k6t,0,354,0,0,0,48,215,0,0,0,49,0,0,0,6,43,0,0,0,75,0,0,0,6,63,0,0,0,0,0,0,0,0,0,0,0
4k6u,0,367,0,0,0,53,219,0,0,0,60,0,0,0,6,40,0,0,0,76,0,0,0,6,66,0,0,0,0,0,0,0,0,0,0,0
4k6y,0,350,0,0,0,73,95,0,0,0,114,0,0,0,31,32,0,0,0,85,0,0,0,16,28,0,0,0,0,0,0,0,0,0,0,0
4k6z,0,283,0,0,0,131,28,0,0,0,57,0,0,0,28,4,0,0,0,84,0,0,0,38,3,0,0,0,3,0,0,0,1,0,0,0
4k75,0,381,0,0,0,97,96,0,0,0,119,0,0,0,43,37,0,0,0,83,0,0,0,25,35,0,0,0,0,0,0,0,0,0,0,0
4k76,0,347,0,0,0,71,74,0,0,0,101,0,0,0,33,23,0,0,0,77,0,0,0,19,28,0,0,0,0,0,0,0,0,0,0,0
4k77,0,224,0,0,0,84,29,0,0,0,37,0,0,0,11,5,0,0,0,58,0,0,0,19,3,0,0,0,3,0,0,0,1,0,0,0
4k78,0,393,0,0,0,102,105,0,0,0,124,0,0,0,46,40,0,0,0,92,0,0,0,26,37,0,0,0,0,0,0,0,0,0,0,0
4k7i,0,98,0,0,0,0,30,0,0,0,23,0,0,0,0,14,0,0,0,17,0,0,0,0,9,0,0,0,4,0,0,0,0,2,0,0
4k7n,0,122,0,0,0,0,34,0,0,0,24,0,0,0,0,12,0,0,0,19,0,0,0,0,9,0,0,0,4,0,0,0,0,2,0,0
4k7o,0,165,0,0,0,0,30,0,0,0,36,0,0,0,0,12,0,0,0,34,0,0,0,0,11,0,0,0,5,0,0,0,0,2,0,0
4k8a,20,116,0,0,0,90,0,0,0,2,17,0,0,0,18,0,0,0,3,17,0,0,0,19,0,0,0,1,5,0,0,0,1,0,0,0
4k8o,0,87,0,0,0,49,158,45,0,0,14,0,0,0,4,75,22,0,0,22,0,0,0,9,62,19,0,0,0,0,0,0,0,0,0,0
4k9y,0,485,0,0,0,157,20,0,0,0,65,0,0,0,22,4,0,0,0,111,0,0,0,31,5,0,0,0,21,0,0,0,9,2,0,0
4kab,0,99,0,0,0,67,0,0,0,0,12,0,0,0,11,0,0,0,0,15,0,0,0,10,0,0,0,0,7,0,0,0,3,0,0,0
4kao,0,446,0,0,0,90,21,0,0,0,57,0,0,0,14,3,0,0,0,103,0,0,0,22,5,0,0,0,22,0,0,0,7,1,0,0
4kax,0,121,0,0,0,84,238,61,0,0,42,0,0,0,22,91,23,0,0,49,0,0,0,22,100,24,0,0,3,0,0,0,1,1,0,0
4kb9,0,483,0,0,0,20,107,0,12,0,110,0,0,0,5,31,0,4,0,152,0,0,0,12,40,0,3,0,0,0,0,0,0,0,0,0
4kby,0,281,0,0,0,166,221,32,0,0,33,0,0,0,18,43,10,0,0,78,0,0,0,46,65,10,0,0,0,0,0,0,0,0,0,0
4kcx,0,243,0,0,0,77,28,0,0,0,25,0,0,0,8,3,0,0,0,30,0,0,0,12,4,0,0,0,8,0,0,0,2,1,0,0
4keq,0,189,0,0,0,25,68,0,0,0,18,0,0,0,0,14,0,0,0,41,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0
4kfq,0,174,0,0,0,69,25,0,19,0,28,0,0,0,21,6,0,3,0,37,0,0,0,14,4,0,4,0,0,0,0,0,0,0,0,0
4kif,0,194,0,0,0,0,49,0,0,0,41,0,0,0,0,22,0,0,0,22,0,0,0,0,7,0,0,0,12,0,0,0,0,3,0,0
4kij,0,242,0,0,0,29,162,0,0,0,78,0,0,0,4,52,0,0,0,82,0,0,0,7,43,0,0,0,0,0,0,0,0,0,0,0
4kiu,0,276,0,0,0,28,169,0,0,0,89,0,0,0,4,50,0,0,0,100,0,0,0,8,53,0,0,0,0,0,0,0,0,0,0,0
4kiw,0,277,0,0,0,42,150,0,0,0,103,0,0,0,12,45,0,0,0,90,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0
4kln,0,182,0,0,0,99,205,54,15,0,39,0,0,0,26,66,20,9,0,35,0,0,0,17,50,15,2,0,1,0,0,0,1,0,0,0
4klv,0,178,0,0,0,0,69,7,0,0,43,0,0,0,0,29,3,0,0,40,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0
4km0,0,199,17,0,0,98,0,0,0,0,14,1,0,0,16,0,0,0,0,38,4,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0
4km2,0,219,0,0,0,101,42,0,0,0,13,0,0,0,17,1,0,0,0,36,0,0,0,25,4,0,0,0,1,0,0,0,0,1,0,0
4kmd,0,520,0,0,0,145,123,0,0,0,123,0,0,0,37,40,0,0,0,181,0,0,0,53,55,0,0,0,0,0,0,0,0,0,0,0
4kmz,0,423,0,0,0,190,104,0,0,0,82,0,0,0,34,34,0,0,0,65,0,0,0,31,20,0,0,0,0,0,0,0,0,0,0,0
4kn0,0,404,0,0,0,186,77,0,0,0,64,0,0,0,33,28,0,0,0,50,0,0,0,30,15,0,0,0,0,0,0,0,0,0,0,0
4kn1,0,383,0,0,0,188,73,0,0,0,72,0,0,0,30,24,0,0,0,44,0,0,0,29,14,0,0,0,0,0,0,0,0,0,0,0
4kn2,0,431,0,0,0,131,91,0,0,0,64,0,0,0,22,28,0,0,0,61,0,0,0,26,18,0,0,0,0,0,0,0,0,0,0,0
4kne,0,188,16,0,0,120,0,0,0,0,18,1,0,0,21,0,0,0,0,38,4,0,0,32,0,0,0,0,0,1,0,0,0,0,0,0
4kni,0,192,25,0,0,39,66,0,33,0,35,3,0,0,10,18,0,8,0,25,1,0,0,6,12,0,6,0,0,0,0,0,0,0,0,0
4knj,0,163,26,0,0,46,67,0,32,0,38,4,0,0,9,17,0,8,0,21,1,0,0,7,7,0,6,0,0,0,0,0,0,0,0,0
4knm,0,170,26,0,0,38,72,0,36,0,37,3,0,0,10,16,0,10,0,12,1,0,0,5,10,0,5,0,0,0,0,0,0,0,0,0
4knn,0,168,24,0,0,52,66,0,49,0,50,3,0,0,17,16,0,13,0,16,1,0,0,12,8,0,5,0,0,0,0,0,0,0,0,0
4knz,0,130,0,0,0,30,134,19,0,0,63,0,0,0,13,77,13,0,0,45,0,0,0,11,37,4,0,0,10,0,0,0,2,8,1,0
4ko8,0,186,0,0,0,105,191,52,14,0,45,0,0,0,25,73,19,8,0,38,0,0,0,23,49,16,4,0,1,0,0,0,2,0,0,0
4kod,0,182,0,0,0,109,173,37,0,0,49,0,0,0,26,72,19,0,0,32,0,0,0,20,38,12,0,0,1,0,0,0,1,0,0,0
4kom,0,173,0,0,0,15,133,0,0,0,34,0,0,0,3,26,0,0,0,56,0,0,0,3,44,0,0,0,0,0,0,0,0,0,0,0
4kon,0,149,0,0,0,13,124,0,0,0,25,0,0,0,2,22,0,0,0,43,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0
4kot,0,254,0,0,0,47,114,0,44,0,65,0,0,0,16,43,0,5,0,54,0,0,0,7,27,0,6,0,0,0,0,0,0,1,0,0
4kov,0,249,0,0,0,49,120,0,19,0,64,0,0,0,13,44,0,2,0,47,0,0,0,9,28,0,4,0,0,0,0,0,1,1,0,0
4kow,0,255,0,0,0,47,118,0,31,0,68,0,0,0,10,39,0,5,0,49,0,0,0,9,26,0,5,0,0,0,0,0,1,1,0,0
4kox,0,262,0,0,0,22,109,0,38,0,65,0,0,0,5,38,0,8,0,56,0,0,0,4,25,0,6,0,0,0,0,0,0,1,0,0
4kp0,0,321,0,0,0,16,33,0,26,0,103,0,0,0,5,11,0,9,0,87,0,0,0,3,10,0,6,0,5,0,0,0,0,4,0,0
4kp4,0,207,0,0,0,131,224,52,0,0,37,0,0,0,30,95,30,0,0,38,0,0,0,27,58,20,0,0,0,0,0,0,0,0,0,0
4kp5,0,155,26,0,0,40,62,0,41,0,35,3,0,0,11,18,0,11,0,33,1,0,0,14,10,0,9,0,0,0,0,0,0,0,0,0
4kp8,0,141,0,0,0,42,62,0,41,0,35,0,0,0,12,16,0,11,0,27,0,0,0,10,10,0,6,0,0,0,0,0,0,0,0,0
4kqp,0,129,0,0,0,52,70,0,0,0,29,0,0,0,9,15,0,0,0,47,0,0,0,16,23,0,0,0,0,0,0,0,0,1,0,0
4ks1,0,179,0,0,0,24,54,0,0,0,70,0,0,0,5,26,0,0,0,86,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,0
4ks2,0,201,0,0,0,71,48,0,0,0,73,0,0,0,17,26,0,0,0,96,0,0,0,35,21,0,0,0,0,0,0,0,0,0,0,0
4ks3,0,236,0,0,0,65,73,0,0,0,107,0,0,0,20,34,0,0,0,128,0,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0
4ks4,0,242,0,0,0,33,75,0,0,0,83,0,0,0,7,31,0,0,0,103,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0
4ks5,0,221,0,0,0,33,69,0,0,0,83,0,0,0,11,30,0,0,0,98,0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,0
