PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
4b9h,0,317,0,0,0,35,200,0,0,0,58,0,0,0,12,36,0,0,0,101,0,0,0,15,72,0,0,0,0,0,0,0,0,0,0,0
4b9k,0,267,0,0,0,40,29,0,24,0,35,0,0,0,9,6,0,2,0,36,0,0,0,7,10,0,2,0,0,0,0,0,0,0,0,0
4b9w,0,378,0,0,0,130,62,0,0,0,34,0,0,0,7,9,0,0,0,100,0,0,0,33,23,0,0,0,10,0,0,0,3,2,0,0
4b9z,0,258,0,0,0,12,177,0,0,0,20,0,0,0,1,18,0,0,0,64,0,0,0,5,50,0,0,0,0,0,0,0,0,0,0,0
4ba3,0,279,0,0,0,82,51,0,0,0,76,0,0,0,28,17,0,0,0,83,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0,0
4bah,0,272,0,0,0,65,30,0,0,0,64,0,0,0,23,8,0,0,0,75,0,0,0,22,10,0,0,0,5,0,0,0,1,0,0,0
4bak,0,297,0,0,0,70,27,0,0,0,70,0,0,0,24,7,0,0,0,88,0,0,0,25,9,0,0,0,9,0,0,0,1,0,0,0
4bam,0,277,0,0,0,69,24,0,0,0,72,0,0,0,24,7,0,0,0,75,0,0,0,24,8,0,0,0,6,0,0,0,2,0,0,0
4ban,0,273,0,0,0,73,27,0,0,0,68,0,0,0,23,7,0,0,0,88,0,0,0,27,11,0,0,0,6,0,0,0,2,0,0,0
4bao,0,283,0,0,0,73,28,0,0,0,67,0,0,0,23,7,0,0,0,88,0,0,0,29,13,0,0,0,4,0,0,0,1,0,0,0
4baq,0,291,0,0,0,72,26,0,0,0,74,0,0,0,23,7,0,0,0,92,0,0,0,27,10,0,0,0,8,0,0,0,2,0,0,0
4bb9,0,64,0,0,0,0,107,15,0,0,29,0,0,0,0,45,5,0,0,29,0,0,0,0,53,9,0,0,0,0,0,0,0,0,0,0
4bbg,0,290,0,0,0,11,21,0,11,0,43,0,0,0,3,8,0,3,0,70,0,0,0,3,8,0,4,0,0,0,0,0,0,0,0,0
4bbh,0,305,0,0,0,9,50,0,17,0,31,0,0,0,2,4,0,0,0,71,0,0,0,7,10,0,2,0,0,0,0,0,0,0,0,0
4bc5,0,72,0,16,0,0,57,0,0,0,21,0,4,0,0,20,0,0,0,18,0,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0
4bch,0,205,0,0,0,86,25,0,17,0,18,0,0,0,8,2,0,1,0,49,0,0,0,16,8,0,5,0,3,0,0,0,1,0,0,0
4bck,0,165,0,0,0,77,11,0,12,0,25,0,0,0,10,2,0,1,0,26,0,0,0,11,4,0,2,0,0,0,0,0,0,0,0,0
4bcm,0,223,0,0,0,86,27,0,16,0,35,0,0,0,12,7,0,2,0,41,0,0,0,12,10,0,3,0,0,0,0,0,0,0,0,0
4bcn,0,203,0,0,0,86,8,0,8,0,27,0,0,0,11,2,0,0,0,38,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0
4bco,0,266,0,0,0,103,10,0,7,0,45,0,0,0,19,1,0,0,0,61,0,0,0,19,2,0,2,0,0,0,0,0,0,0,0,0
4bcp,0,231,0,0,0,93,0,0,7,0,44,0,0,0,19,0,0,0,0,50,0,0,0,20,0,0,2,0,0,0,0,0,0,0,0,0
4bcq,0,169,0,0,0,63,12,0,5,0,23,0,0,0,9,1,0,0,0,33,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0
4bcs,0,183,0,0,0,36,50,0,21,0,17,0,0,0,4,11,0,2,0,36,0,0,0,12,15,0,3,0,0,0,0,0,0,0,0,0
4bds,0,171,0,0,0,26,0,0,0,0,26,0,0,0,4,0,0,0,0,46,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
4bea,0,230,0,0,0,46,42,0,0,0,56,0,0,0,19,14,0,0,0,58,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,0
4bf1,0,107,0,0,0,39,39,0,32,0,21,0,0,0,10,12,0,10,0,13,0,0,0,5,6,0,7,0,0,0,0,0,0,0,0,0
4bf6,0,94,0,0,0,58,39,0,31,0,14,0,0,0,14,12,0,9,0,9,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,0
4bg6,0,160,0,0,0,53,74,6,11,0,41,0,0,0,14,33,7,1,0,59,0,0,0,22,28,2,2,0,0,0,0,0,0,0,0,0
4bgy,0,99,0,0,0,10,81,0,0,0,25,0,0,0,2,24,0,0,0,42,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0
4bi6,0,37,0,0,0,0,93,16,0,0,15,0,0,0,0,41,7,0,0,8,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0
4bi7,0,37,0,0,0,0,91,15,0,0,13,0,0,0,0,43,7,0,0,9,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0
4bj8,0,184,0,0,0,36,47,0,21,0,24,0,0,0,6,11,0,2,0,42,0,0,0,10,15,0,4,0,0,0,0,0,0,0,0,0
4bkj,0,360,0,0,0,83,13,0,0,0,51,0,0,0,7,3,0,0,0,72,0,0,0,18,4,0,0,0,15,0,0,0,3,1,0,0
4bks,0,218,0,0,0,35,51,0,0,0,25,0,0,0,7,7,0,0,0,30,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0
4bkt,0,145,0,0,0,35,46,0,0,0,22,0,0,0,8,9,0,0,0,23,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0
4blb,0,346,0,0,0,99,87,0,0,0,77,0,0,0,28,24,0,0,0,136,0,0,0,43,45,0,0,0,0,0,0,0,0,0,0,0
4bny,0,244,0,0,0,36,18,0,23,0,36,0,0,0,5,5,0,1,0,48,0,0,0,6,3,0,2,0,0,0,0,0,0,0,0,0
4bps,0,144,0,0,0,0,63,0,0,0,31,0,0,0,0,20,0,0,0,42,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0
4bqg,0,163,41,0,0,0,42,0,0,0,14,2,0,0,0,7,0,0,0,26,1,0,0,0,11,0,0,0,9,1,0,0,0,1,0,0
4bqh,15,210,0,0,0,10,75,0,0,3,38,0,0,0,2,17,0,0,3,51,0,0,0,2,21,0,0,1,2,0,0,0,0,1,0,0
4bqs,0,99,0,0,0,0,58,0,0,0,29,0,0,0,0,25,0,0,0,16,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
4bqt,0,187,0,0,0,42,18,0,0,0,18,0,0,0,5,3,0,0,0,37,0,0,0,6,3,0,0,0,14,0,0,0,1,0,0,0
4br3,0,301,0,0,0,53,0,0,0,0,27,0,0,0,8,0,0,0,0,59,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
4bs0,0,81,0,0,0,71,46,0,0,0,18,0,0,0,16,9,0,0,0,16,0,0,0,18,8,0,0,0,11,0,0,0,6,3,0,0
4bt3,0,66,0,0,0,0,62,0,0,0,28,0,0,0,0,27,0,0,0,25,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
4bt4,0,74,0,0,0,0,58,0,0,0,23,0,0,0,0,24,0,0,0,27,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
4bt5,0,72,0,0,0,0,59,0,0,0,25,0,0,0,0,23,0,0,0,26,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
4bt9,0,262,0,0,0,52,38,0,0,0,29,0,0,0,8,13,0,0,0,60,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0
4btb,0,300,0,0,0,53,40,0,0,0,29,0,0,0,4,5,0,0,0,65,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0
4btk,0,195,0,0,0,42,31,0,0,0,25,0,0,0,5,6,0,0,0,27,0,0,0,4,8,0,0,0,13,0,0,0,4,1,0,0
4btm,4,152,0,0,0,63,9,0,0,3,23,0,0,0,7,4,0,0,2,29,0,0,0,9,8,0,0,0,6,0,0,0,3,0,0,0
4btx,0,217,0,0,0,86,11,0,0,0,10,0,0,0,5,0,0,0,0,28,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0
4bup,0,220,0,0,0,114,58,0,13,0,32,0,0,0,17,12,0,2,0,77,0,0,0,28,23,0,6,0,2,0,0,0,3,0,0,0
4buq,0,111,0,0,0,0,74,0,0,0,20,0,0,0,0,21,0,0,0,34,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
4bvb,0,199,25,0,0,33,16,0,0,0,19,3,0,0,7,4,0,0,0,25,2,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0
4bxk,0,187,0,0,0,64,69,12,0,0,52,0,0,0,26,22,4,0,0,60,0,0,0,20,22,6,0,0,0,0,0,0,0,0,0,0
4bzs,0,212,0,0,0,12,79,12,0,0,60,0,0,0,5,25,3,0,0,67,0,0,0,10,34,6,0,0,0,0,0,0,0,0,0,0
4c0r,0,208,0,0,0,63,108,0,26,0,51,0,0,0,13,32,0,6,0,73,0,0,0,22,44,0,5,0,0,0,0,0,0,0,0,0
4c16,0,94,0,0,0,0,88,0,0,0,48,0,0,0,0,29,0,0,0,55,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
4c1m,0,105,0,70,0,28,32,0,0,0,13,0,5,0,8,15,0,0,0,9,0,7,0,5,9,0,0,0,0,0,2,0,0,0,0,0
4c1t,0,249,0,0,0,0,209,0,0,0,65,0,0,0,0,55,0,0,0,64,0,0,0,0,58,0,0,0,1,0,0,0,0,2,0,0
4c1u,0,189,0,0,0,0,170,0,0,0,34,0,0,0,0,36,0,0,0,48,0,0,0,0,46,0,0,0,3,0,0,0,0,3,0,0
4c1w,0,72,0,0,0,8,54,0,0,0,22,0,0,0,1,21,0,0,0,25,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0
4c1y,0,73,0,0,0,0,48,0,0,0,19,0,0,0,0,13,0,0,0,19,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4c2v,0,307,0,19,0,76,23,0,0,0,49,0,2,0,10,4,0,0,0,63,0,2,0,15,7,0,0,0,2,0,0,0,0,0,0,0
4c4n,0,26,0,0,0,5,71,0,14,0,41,0,0,0,3,65,0,9,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
4c52,0,316,0,43,0,10,20,0,10,0,26,0,5,0,0,0,0,0,0,33,0,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0
4c5d,10,346,0,43,0,7,11,0,9,4,39,0,5,0,0,1,0,0,2,30,0,6,0,0,1,0,0,0,2,0,1,0,0,0,0,0
4c6u,0,195,0,0,0,0,53,0,18,0,47,0,0,0,0,9,0,5,0,52,0,0,0,0,6,0,2,0,3,0,0,0,0,2,0,1
4c6v,0,200,0,0,0,0,53,0,18,0,48,0,0,0,0,11,0,6,0,52,0,0,0,0,6,0,2,0,3,0,0,0,0,2,0,1
4c6x,0,163,0,0,0,0,26,0,15,0,47,0,0,0,0,7,0,6,0,42,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
4c6z,0,184,0,0,0,0,26,0,15,0,47,0,0,0,0,7,0,6,0,40,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
4c70,0,213,0,0,0,0,25,0,16,0,51,0,0,0,0,6,0,6,0,43,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
4c71,0,218,0,0,0,82,28,0,16,0,54,0,0,0,12,6,0,6,0,46,0,0,0,2,6,0,3,0,0,0,0,0,0,0,0,0
4c72,0,186,0,0,0,0,47,0,17,0,51,0,0,0,0,13,0,5,0,46,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0
4c73,0,183,0,46,0,0,49,0,17,0,52,0,5,0,0,12,0,5,0,45,0,11,0,0,9,0,3,0,0,0,0,0,0,0,0,0
4c94,0,129,0,0,0,0,59,0,0,0,37,0,0,0,0,14,0,0,0,16,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
4c9w,0,218,19,18,0,76,13,0,0,0,20,4,1,0,10,2,0,0,0,22,3,1,0,10,1,0,0,0,8,0,1,0,1,0,0,0
4c9x,0,267,18,18,0,87,12,0,0,0,12,1,0,0,8,1,0,0,0,24,3,1,0,11,2,0,0,0,11,0,1,0,2,0,0,0
4ca4,0,91,0,0,0,0,72,0,0,0,24,0,0,0,0,21,0,0,0,25,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
4ca5,0,340,0,0,0,24,98,12,0,0,82,0,0,0,9,37,4,0,0,82,0,0,0,9,30,6,0,0,0,0,0,0,0,0,0,0
4ca6,0,389,0,0,0,19,93,13,0,0,107,0,0,0,7,36,4,0,0,122,0,0,0,8,33,6,0,0,0,0,0,0,0,0,0,0
4ca7,0,353,0,0,0,18,90,11,0,0,108,0,0,0,7,41,5,0,0,118,0,0,0,11,32,6,0,0,0,0,0,0,0,0,0,0
4ca8,0,326,0,0,0,23,98,12,0,0,99,0,0,0,10,39,5,0,0,102,0,0,0,11,34,6,0,0,0,0,0,0,0,0,0,0
4cae,0,351,0,0,0,31,41,0,17,0,30,0,0,0,2,3,0,0,0,79,0,0,0,9,10,0,2,0,0,0,0,0,0,0,0,0
4caf,0,301,0,0,0,63,22,0,18,0,32,0,0,0,6,0,0,2,0,75,0,0,0,14,4,0,2,0,0,0,0,0,0,0,0,0
4cc2,0,301,0,0,0,48,64,0,0,0,50,0,0,0,11,15,0,0,0,74,0,0,0,15,24,0,0,0,0,0,0,0,0,0,0,0
4cc3,0,269,0,0,0,53,53,0,0,0,38,0,0,0,9,11,0,0,0,70,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0
4cc5,0,86,15,0,0,82,0,0,0,0,11,2,0,0,7,0,0,0,0,15,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
4cc7,0,266,0,0,0,47,42,0,0,0,45,0,0,0,8,14,0,0,0,69,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0
4cd0,0,204,0,18,0,59,23,0,8,0,37,0,5,0,10,5,0,2,0,49,0,6,0,12,11,0,3,0,4,0,0,0,1,1,0,0
4cd1,0,131,0,0,0,4,43,0,16,0,44,0,0,0,3,14,0,3,0,30,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0
4cd4,0,136,0,0,0,13,85,0,0,0,42,0,0,0,3,34,0,0,0,37,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0
4cd5,0,160,0,0,0,25,96,0,0,0,42,0,0,0,2,39,0,0,0,43,0,0,0,12,26,0,0,0,0,0,0,0,0,0,0,0
4cd6,0,152,0,0,0,13,92,0,0,0,18,0,0,0,2,14,0,0,0,42,0,0,0,6,20,0,0,0,1,0,0,0,1,0,0,0
4cd8,0,189,0,0,0,27,106,0,0,0,22,0,0,0,3,17,0,0,0,56,0,0,0,14,28,0,0,0,1,0,0,0,0,1,0,0
4ce1,0,158,16,0,0,7,48,0,0,0,33,1,0,0,2,10,0,0,0,40,1,0,0,3,17,0,0,0,9,0,0,0,1,1,0,0
4ce2,0,158,16,0,0,7,52,0,0,0,27,1,0,0,2,11,0,0,0,39,1,0,0,3,16,0,0,0,11,0,0,0,1,1,0,0
4ce3,0,139,14,0,0,5,48,0,0,0,25,1,0,0,2,12,0,0,0,36,1,0,0,3,17,0,0,0,10,0,0,0,1,1,0,0
4ceb,0,270,0,0,0,8,86,0,0,0,53,0,0,0,3,24,0,0,0,78,0,0,0,3,28,0,0,0,1,0,0,0,0,0,0,0
4cfl,0,207,0,0,0,11,26,0,0,0,8,0,0,0,1,2,0,0,0,17,0,0,0,1,5,0,0,0,3,0,0,0,0,1,0,0
4cft,0,106,0,3,0,24,0,0,0,0,7,0,0,0,4,0,0,0,0,23,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0
4cg8,0,408,22,0,0,59,0,0,0,0,25,3,0,0,4,0,0,0,0,54,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
4cg9,0,311,0,0,0,36,0,0,0,0,26,0,0,0,5,0,0,0,0,55,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
4cga,0,313,0,0,0,39,0,0,0,0,24,0,0,0,5,0,0,0,0,54,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
4cgi,0,218,0,0,0,10,57,0,0,0,45,0,0,0,5,17,0,0,0,61,0,0,0,4,16,0,0,0,2,0,0,0,0,0,0,0
4cgj,0,220,0,0,0,15,58,0,0,0,43,0,0,0,5,16,0,0,0,59,0,0,0,4,16,0,0,0,2,0,0,0,0,0,0,0
4ch2,0,188,0,0,0,11,92,15,0,0,75,0,0,0,8,62,10,0,0,20,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0
4ch8,0,139,0,0,0,11,68,11,0,0,48,0,0,0,8,37,5,0,0,21,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0
4ci1,0,193,0,0,0,41,80,0,0,0,47,0,0,0,9,19,0,0,0,17,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0
4ci2,0,205,0,0,0,50,61,0,0,0,44,0,0,0,10,16,0,0,0,16,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0
4cig,0,234,0,0,0,9,58,0,0,0,52,0,0,0,3,15,0,0,0,66,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0
4civ,0,84,0,0,0,0,81,0,0,0,46,0,0,0,0,40,0,0,0,29,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
4ciw,0,126,0,0,0,0,96,0,0,0,45,0,0,0,0,37,0,0,0,43,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
4cix,0,133,0,0,0,0,86,0,0,0,73,0,0,0,0,38,0,0,0,38,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
4ciy,0,218,0,0,0,0,97,0,0,0,60,0,0,0,0,42,0,0,0,69,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
4cj4,0,184,0,0,0,9,55,0,0,0,42,0,0,0,4,19,0,0,0,56,0,0,0,4,14,0,0,0,2,0,0,0,0,0,0,0
4cjn,0,157,0,0,0,15,29,0,0,0,32,0,0,0,2,5,0,0,0,47,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0
4cjp,0,183,0,0,0,11,56,0,0,0,31,0,0,0,2,16,0,0,0,52,0,0,0,4,14,0,0,0,1,0,0,0,0,0,0,0
4cjq,0,216,0,0,0,8,57,0,0,0,42,0,0,0,3,17,0,0,0,71,0,0,0,3,16,0,0,0,1,0,0,0,0,0,0,0
4cjr,0,203,0,0,0,8,72,0,0,0,43,0,0,0,3,20,0,0,0,57,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0
4ck3,0,175,0,0,0,11,57,0,0,0,33,0,0,0,4,18,0,0,0,51,0,0,0,4,14,0,0,0,2,0,0,0,0,0,0,0
4cki,0,106,0,0,0,73,34,0,0,0,20,0,0,0,10,10,0,0,0,20,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0
4ckj,0,105,0,0,0,74,28,0,0,0,16,0,0,0,11,6,0,0,0,18,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0
4cl6,0,210,20,0,0,49,19,0,0,0,55,3,0,0,20,4,0,0,0,42,4,0,0,13,5,0,0,0,0,1,0,0,0,0,0,0
4clj,0,203,0,18,0,75,14,0,0,0,34,0,5,0,17,0,0,0,0,46,0,6,0,17,2,0,0,0,4,0,0,0,2,1,0,0
4cmo,0,178,0,19,0,57,27,0,0,0,34,0,5,0,10,5,0,0,0,40,0,6,0,11,4,0,0,0,0,0,0,0,0,0,0,0
4cnh,0,159,0,19,0,62,13,0,0,0,22,0,5,0,14,0,0,0,0,31,0,6,0,9,1,0,0,0,0,0,0,0,0,0,0,0
4cp5,0,81,0,0,0,43,50,14,7,0,11,0,0,0,2,41,13,5,0,5,0,0,0,4,22,6,3,0,0,0,0,0,0,0,0,0
4cp7,0,371,0,0,0,42,47,0,0,0,92,0,0,0,12,19,0,0,0,139,0,0,0,17,25,0,0,0,0,0,0,0,0,0,0,0
4cpq,0,366,0,0,0,46,46,0,0,0,83,0,0,0,13,17,0,0,0,134,0,0,0,19,26,0,0,0,0,0,0,0,0,0,0,0
4cpr,0,353,0,0,0,34,46,0,12,0,90,0,0,0,12,20,0,2,0,140,0,0,0,15,27,0,2,0,0,0,0,0,0,0,0,0
4cps,0,339,0,0,0,40,48,0,0,0,87,0,0,0,12,20,0,0,0,128,0,0,0,15,27,0,0,0,0,0,0,0,0,0,0,0
4cpt,0,362,0,0,0,46,49,0,0,0,85,0,0,0,14,19,0,0,0,121,0,0,0,20,23,0,0,0,0,0,0,0,0,0,0,0
4cpu,0,342,0,0,0,31,45,0,6,0,84,0,0,0,12,18,0,0,0,122,0,0,0,14,23,0,1,0,0,0,0,0,0,0,0,0
4cpw,0,330,0,0,0,31,45,0,6,0,79,0,0,0,10,18,0,0,0,122,0,0,0,18,25,0,1,0,0,0,0,0,0,0,0,0
4cpx,0,325,0,0,0,29,48,0,3,0,75,0,0,0,12,18,0,2,0,116,0,0,0,16,24,0,1,0,0,0,0,0,0,0,0,0
4cpy,0,105,0,0,0,13,29,0,0,0,55,0,0,0,3,24,0,0,0,61,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0
4cpz,0,104,0,0,0,39,55,0,0,0,42,0,0,0,10,38,0,0,0,65,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,0
4cq0,0,74,0,0,0,34,51,0,18,0,26,0,0,0,9,18,0,6,0,10,0,0,0,3,9,0,1,0,0,0,0,0,0,0,0,0
4cr5,0,125,23,0,0,14,11,0,0,0,49,7,0,0,6,3,0,0,0,57,7,0,0,5,3,0,0,0,6,0,0,0,2,2,0,0
4cr9,0,116,0,0,0,38,0,0,0,0,44,0,0,0,15,0,0,0,0,46,0,0,0,13,0,0,0,0,13,0,0,0,3,0,0,0
4cra,0,253,0,0,0,62,39,0,0,0,81,0,0,0,20,10,0,0,0,84,0,0,0,22,7,0,0,0,14,0,0,0,1,0,0,0
4crb,0,251,24,0,0,79,39,0,0,0,79,7,0,0,31,8,0,0,0,87,7,0,0,19,9,0,0,0,11,0,0,0,7,0,0,0
4crc,0,258,23,0,0,94,21,0,0,0,78,7,0,0,29,7,0,0,0,89,9,0,0,25,6,0,0,0,11,0,0,0,8,0,0,0
4crd,0,244,29,0,0,89,35,0,0,0,79,8,0,0,29,10,0,0,0,72,8,0,0,21,10,0,0,0,3,0,0,0,8,0,0,0
4crf,0,268,23,0,0,45,51,0,0,0,85,7,0,0,17,14,0,0,0,94,8,0,0,13,11,0,0,0,12,0,0,0,2,2,0,0
4crj,0,134,0,0,0,99,33,0,6,0,39,0,0,0,17,8,0,6,0,23,0,0,0,16,4,0,3,0,0,0,0,0,0,0,0,0
4crl,0,270,0,0,0,24,14,0,0,0,54,0,0,0,5,3,0,0,0,44,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
4cs9,0,87,0,0,0,77,11,0,0,0,16,0,0,0,10,5,0,0,0,9,0,0,0,8,1,0,0,0,3,0,0,0,4,0,0,0
4csd,0,91,0,0,0,0,65,0,0,0,27,0,0,0,0,16,0,0,0,16,0,0,0,0,17,0,0,0,4,0,0,0,0,4,0,0
4css,0,148,0,0,0,3,79,0,3,0,25,0,0,0,0,24,0,0,0,38,0,0,0,1,30,0,1,0,0,0,0,0,0,0,0,0
4cst,0,166,7,0,0,3,73,0,0,0,23,1,0,0,0,22,0,0,0,39,3,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0
4csy,0,86,0,0,0,4,89,0,0,0,52,0,0,0,2,41,0,0,0,58,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0
4cu1,0,143,0,0,0,47,0,0,0,0,19,0,0,0,10,0,0,0,0,41,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0
4cu7,0,94,0,0,0,13,47,0,0,0,24,0,0,0,6,15,0,0,0,43,0,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0
4cu8,0,89,0,0,0,12,62,0,0,0,24,0,0,0,3,21,0,0,0,40,0,0,0,7,20,0,0,0,0,0,0,0,0,0,0,0
4cwb,0,148,0,0,0,96,22,0,11,0,45,0,0,0,16,8,0,6,0,31,0,0,0,17,5,0,5,0,0,0,0,0,0,0,0,0
4cwf,0,173,0,0,0,66,0,0,0,0,8,0,0,0,8,0,0,0,0,13,0,0,0,9,0,0,0,0,8,0,0,0,1,0,0,0
4cwn,0,210,0,0,0,49,35,0,0,0,20,0,0,0,7,2,0,0,0,30,0,0,0,18,2,0,0,0,17,0,0,0,4,1,0,0
4cwo,0,218,0,0,0,61,31,0,0,0,18,0,0,0,5,6,0,0,0,33,0,0,0,7,11,0,0,0,11,0,0,0,2,0,0,0
4cwp,0,193,0,0,0,49,43,0,0,0,19,0,0,0,8,2,0,0,0,26,0,0,0,18,1,0,0,0,17,0,0,0,4,2,0,0
4cwq,0,186,0,0,0,61,52,0,9,0,19,0,0,0,10,3,0,1,0,25,0,0,0,21,6,0,3,0,17,0,0,0,4,2,0,0
4cwr,0,197,0,14,0,48,45,0,0,0,22,0,4,0,7,2,0,0,0,25,0,4,0,18,1,0,0,0,17,0,1,0,4,2,0,0
4cws,0,214,0,0,0,56,49,0,0,0,25,0,0,0,8,4,0,0,0,29,0,0,0,20,3,0,0,0,17,0,0,0,4,1,0,0
4cwt,0,229,0,23,0,89,37,0,0,0,20,0,2,0,8,4,0,0,0,21,0,2,0,11,8,0,0,0,13,0,1,0,2,1,0,0
4cy1,0,333,0,0,0,131,76,0,11,0,40,0,0,0,12,11,0,4,0,97,0,0,0,43,21,0,2,0,1,0,0,0,2,0,0,0
4czs,0,302,0,0,0,27,120,0,0,0,62,0,0,0,2,29,0,0,0,72,0,0,0,9,39,0,0,0,0,0,0,0,0,0,0,0
4d1j,0,71,0,0,0,8,50,0,0,0,21,0,0,0,1,15,0,0,0,35,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0
4d1y,0,201,0,0,0,66,51,0,0,0,30,0,0,0,8,7,0,0,0,36,0,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0
4d3h,0,173,0,0,0,125,86,14,0,0,50,0,0,0,35,36,6,0,0,36,0,0,0,20,26,4,0,0,0,0,0,0,0,0,0,0
4d4d,0,130,0,0,0,20,94,0,0,0,22,0,0,0,4,18,0,0,0,56,0,0,0,4,32,0,0,0,6,0,0,0,0,5,0,0
4d52,0,66,0,0,0,0,61,0,0,0,15,0,0,0,0,17,0,0,0,19,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4d62,0,60,0,0,0,7,50,0,0,0,15,0,0,0,1,16,0,0,0,26,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0
4d7b,0,177,0,0,0,12,56,0,0,0,24,0,0,0,2,10,0,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
4d8z,0,75,0,0,0,59,33,0,0,0,34,0,0,0,20,17,0,0,0,16,0,0,0,19,8,0,0,0,5,0,0,0,3,1,0,0
4da5,0,185,30,0,0,16,5,0,13,0,14,2,0,0,2,1,0,1,0,42,7,0,0,5,3,0,3,0,0,0,0,0,0,0,0,0
4daf,0,71,0,0,0,58,35,0,0,0,34,0,0,0,20,19,0,0,0,19,0,0,0,22,7,0,0,0,5,0,0,0,4,1,0,0
4dai,0,67,0,0,0,59,33,0,0,0,31,0,0,0,19,18,0,0,0,17,0,0,0,18,7,0,0,0,5,0,0,0,4,2,0,0
4db7,0,71,0,0,0,61,34,0,0,0,32,0,0,0,19,19,0,0,0,18,0,0,0,19,8,0,0,0,5,0,0,0,4,2,0,0
