PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
4jv6,0,1317,0,0,0,136,0,0,0,0,258,0,0,0,21,0,0,0,0,241,0,0,0,21,0,0,0,0,20,0,0,0,2,0,0,0
4jv8,0,1288,0,0,0,282,0,0,0,0,237,0,0,0,50,0,0,0,0,212,0,0,0,48,0,0,0,0,19,0,0,0,4,0,0,0
4jvb,0,2534,0,0,0,271,67,0,0,0,426,0,0,0,39,11,0,0,0,428,0,0,0,41,11,0,0,0,42,0,0,0,4,0,0,0
4jwk,0,430,0,0,0,135,255,0,0,0,134,0,0,0,33,86,0,0,0,125,0,0,0,33,73,0,0,0,7,0,0,0,2,5,0,0
4jx9,0,384,0,0,0,71,266,0,0,0,93,0,0,0,15,74,0,0,0,99,0,0,0,16,73,0,0,0,5,0,0,0,0,4,0,0
4jxs,0,606,0,0,0,49,329,0,110,0,192,0,0,0,14,94,0,34,0,210,0,0,0,20,110,0,34,0,0,0,0,0,0,0,0,0
4jxv,0,654,0,0,0,49,327,0,103,0,198,0,0,0,14,96,0,35,0,243,0,0,0,20,109,0,34,0,0,0,0,0,0,0,0,0
4jxw,0,717,0,0,0,47,339,0,114,0,218,0,0,0,14,106,0,36,0,241,0,0,0,20,115,0,37,0,0,0,0,0,0,0,0,0
4jyb,0,376,0,0,0,257,529,130,0,0,130,0,0,0,86,177,48,0,0,120,0,0,0,90,173,42,0,0,0,0,0,0,0,2,0,0
4jyc,0,356,0,0,0,222,412,76,0,0,127,0,0,0,72,138,30,0,0,117,0,0,0,81,132,25,0,0,0,0,0,0,0,2,0,0
4jym,0,641,0,0,0,0,243,0,0,0,83,0,0,0,0,38,0,0,0,107,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
4jyt,0,1388,0,0,0,261,181,0,44,0,356,0,0,0,74,58,0,15,0,415,0,0,0,80,57,0,12,0,45,0,0,0,10,10,0,2
4jyu,0,1304,0,0,0,218,167,0,20,0,388,0,0,0,65,53,0,7,0,487,0,0,0,79,62,0,7,0,30,0,0,0,8,4,0,1
4jyv,0,1337,0,0,0,173,223,0,53,0,398,0,0,0,52,68,0,11,0,485,0,0,0,59,83,0,20,0,35,0,0,0,9,4,0,1
4jz1,0,1278,0,47,0,353,189,0,45,0,330,0,9,0,95,62,0,18,0,394,0,14,0,106,57,0,13,0,41,0,2,0,10,12,0,2
4jzb,0,869,0,0,0,56,326,89,0,0,230,0,0,0,16,97,28,0,0,328,0,0,0,22,165,49,0,0,8,0,0,0,0,1,0,0
4jzi,0,1246,0,0,0,389,120,0,0,0,314,0,0,0,96,32,0,0,0,386,0,0,0,118,42,0,0,0,36,0,0,0,11,6,0,0
4k0o,0,527,0,0,0,39,377,0,0,0,143,0,0,0,12,103,0,0,0,177,0,0,0,15,118,0,0,0,0,0,0,0,0,0,0,0
4k0u,0,1870,0,0,0,280,384,0,0,0,392,0,0,0,61,79,0,0,0,579,0,0,0,101,129,0,0,0,21,0,0,0,4,5,0,0
4k0y,0,1099,0,39,0,341,139,0,0,0,276,0,11,0,72,33,0,0,0,312,0,15,0,99,33,0,0,0,0,0,0,0,0,0,0,0
4k10,0,362,0,68,0,50,248,63,0,0,120,0,20,0,15,77,19,0,0,140,0,25,0,17,130,40,0,0,2,0,1,0,0,2,0,0
4k18,0,1241,0,74,0,306,128,0,0,0,287,0,17,0,74,30,0,0,0,340,0,14,0,88,39,0,0,0,0,0,0,0,0,0,0,0
4k19,0,1371,0,0,0,119,476,0,0,0,291,0,0,0,23,89,0,0,0,242,0,0,0,15,65,0,0,0,0,0,0,0,0,0,0,0
4k1b,0,1349,0,92,0,454,73,0,0,0,319,0,27,0,112,15,0,0,0,394,0,31,0,122,18,0,0,0,0,0,0,0,0,0,0,0
4k1e,0,1795,0,0,0,554,444,0,25,0,455,0,0,0,147,118,0,9,0,524,0,0,0,173,114,0,9,0,63,0,0,0,19,22,0,1
4k3h,0,1708,0,0,0,179,44,0,0,0,293,0,0,0,36,1,0,0,0,404,0,0,0,45,4,0,0,0,1,0,0,0,0,0,0,0
4k3m,0,718,0,0,0,73,117,0,0,0,212,0,0,0,27,44,0,0,0,211,0,0,0,24,35,0,0,0,12,0,0,0,3,5,0,0
4k3n,0,649,0,0,0,193,179,59,0,0,147,0,0,0,47,52,17,0,0,199,0,0,0,50,68,23,0,0,16,0,0,0,5,3,1,0
4k3o,0,1025,0,0,0,186,235,0,0,0,281,0,0,0,56,77,0,0,0,287,0,0,0,54,65,0,0,0,25,0,0,0,8,10,0,0
4k3p,0,1132,0,0,0,197,213,0,0,0,304,0,0,0,58,62,0,0,0,316,0,0,0,53,57,0,0,0,30,0,0,0,8,8,0,0
4k3q,0,994,0,0,0,208,249,0,0,0,269,0,0,0,58,78,0,0,0,271,0,0,0,53,66,0,0,0,29,0,0,0,8,10,0,0
4k3r,0,846,0,0,0,200,270,0,0,0,223,0,0,0,58,81,0,0,0,250,0,0,0,58,76,0,0,0,30,0,0,0,8,10,0,0
4k42,0,1059,0,0,0,59,297,0,0,0,181,0,0,0,7,52,0,0,0,270,0,0,0,12,84,0,0,0,13,0,0,0,1,3,0,0
4k43,0,1183,0,0,0,61,272,0,0,0,205,0,0,0,8,51,0,0,0,326,0,0,0,11,69,0,0,0,12,0,0,0,1,4,0,0
4k4j,0,1494,0,0,0,0,153,0,0,0,314,0,0,0,0,47,0,0,0,290,0,0,0,0,46,0,0,0,31,0,0,0,0,0,0,0
4k55,0,180,0,0,0,0,404,105,0,0,28,0,0,0,0,102,27,0,0,33,0,0,0,0,105,32,0,0,0,0,0,0,0,0,0,0
4k5l,0,392,0,0,0,246,211,73,0,0,89,0,0,0,56,48,13,0,0,118,0,0,0,82,68,23,0,0,11,0,0,0,6,3,1,0
4k5m,0,342,0,0,0,246,214,73,0,0,72,0,0,0,56,48,13,0,0,98,0,0,0,82,68,23,0,0,8,0,0,0,8,3,1,0
4k5n,0,539,0,0,0,256,214,75,0,0,122,0,0,0,61,44,13,0,0,166,0,0,0,84,64,22,0,0,12,0,0,0,7,3,1,0
4k5o,0,659,0,0,0,206,217,72,0,0,154,0,0,0,47,46,14,0,0,209,0,0,0,61,66,23,0,0,21,0,0,0,5,3,1,0
4k5p,0,552,0,0,0,216,222,74,0,0,124,0,0,0,45,49,13,0,0,168,0,0,0,69,68,25,0,0,15,0,0,0,6,3,1,0
4k5y,0,1472,0,0,0,139,68,0,0,0,309,0,0,0,27,14,0,0,0,327,0,0,0,28,15,0,0,0,22,0,0,0,2,1,0,0
4k66,0,562,0,0,0,45,480,0,0,0,159,0,0,0,10,126,0,0,0,152,0,0,0,12,136,0,0,0,1,0,0,0,0,1,0,0
4k67,0,597,0,0,0,50,478,0,0,0,155,0,0,0,11,125,0,0,0,153,0,0,0,12,127,0,0,0,1,0,0,0,0,3,0,0
4k6i,0,1760,0,0,0,0,155,0,0,0,357,0,0,0,0,43,0,0,0,338,0,0,0,0,43,0,0,0,40,0,0,0,0,0,0,0
4k6t,0,1227,0,0,0,156,839,0,0,0,245,0,0,0,34,180,0,0,0,401,0,0,0,43,258,0,0,0,0,0,0,0,0,0,0,0
4k6u,0,1283,0,0,0,166,853,0,0,0,261,0,0,0,35,187,0,0,0,411,0,0,0,42,263,0,0,0,0,0,0,0,0,0,0,0
4k6y,0,1139,0,0,0,243,349,0,0,0,348,0,0,0,78,105,0,0,0,363,0,0,0,73,99,0,0,0,0,0,0,0,0,0,0,0
4k6z,0,1000,0,0,0,418,74,0,0,0,312,0,0,0,129,20,0,0,0,313,0,0,0,134,19,0,0,0,12,0,0,0,5,1,0,0
4k75,0,1180,0,0,0,333,370,0,0,0,370,0,0,0,113,114,0,0,0,359,0,0,0,104,109,0,0,0,0,0,0,0,0,0,0,0
4k76,0,1136,0,0,0,281,305,0,0,0,344,0,0,0,83,90,0,0,0,364,0,0,0,92,84,0,0,0,0,0,0,0,0,0,0,0
4k77,0,817,0,0,0,261,75,0,0,0,237,0,0,0,71,18,0,0,0,274,0,0,0,85,20,0,0,0,10,0,0,0,4,1,0,0
4k78,0,1208,0,0,0,331,399,0,0,0,400,0,0,0,115,129,0,0,0,363,0,0,0,101,114,0,0,0,0,0,0,0,0,0,0,0
4k7i,0,310,0,0,0,0,105,0,0,0,77,0,0,0,0,33,0,0,0,69,0,0,0,0,26,0,0,0,6,0,0,0,0,2,0,0
4k7n,0,399,0,0,0,0,117,0,0,0,89,0,0,0,0,33,0,0,0,78,0,0,0,0,26,0,0,0,7,0,0,0,0,2,0,0
4k7o,0,512,0,0,0,0,108,0,0,0,141,0,0,0,0,36,0,0,0,119,0,0,0,0,29,0,0,0,10,0,0,0,0,2,0,0
4k8a,63,389,0,0,0,255,0,0,0,16,119,0,0,0,78,0,0,0,18,108,0,0,0,81,0,0,0,3,11,0,0,0,6,0,0,0
4k8o,0,340,0,0,0,166,504,123,0,0,78,0,0,0,32,150,40,0,0,84,0,0,0,32,180,48,0,0,0,0,0,0,0,0,0,0
4k9y,0,1621,0,0,0,540,59,0,0,0,381,0,0,0,133,13,0,0,0,435,0,0,0,145,16,0,0,0,47,0,0,0,16,3,0,0
4kab,0,329,0,0,0,268,0,0,0,0,89,0,0,0,73,0,0,0,0,93,0,0,0,73,0,0,0,0,12,0,0,0,8,0,0,0
4kao,0,1513,0,0,0,298,61,0,0,0,336,0,0,0,67,14,0,0,0,412,0,0,0,81,16,0,0,0,47,0,0,0,9,3,0,0
4kax,0,438,0,0,0,228,792,187,0,0,141,0,0,0,68,248,58,0,0,169,0,0,0,92,278,68,0,0,5,0,0,0,5,4,1,0
4kb9,0,1720,0,0,0,120,422,0,58,0,436,0,0,0,24,109,0,10,0,548,0,0,0,32,137,0,19,0,0,0,0,0,0,0,0,0
4kby,0,1110,0,0,0,550,839,114,0,0,237,0,0,0,114,196,25,0,0,344,0,0,0,171,245,35,0,0,1,0,0,0,0,1,0,0
4kcx,0,873,0,0,0,277,91,0,0,0,171,0,0,0,54,13,0,0,0,185,0,0,0,59,19,0,0,0,24,0,0,0,4,2,0,0
4keq,0,633,0,0,0,80,223,0,0,0,139,0,0,0,16,50,0,0,0,133,0,0,0,12,49,0,0,0,0,0,0,0,0,0,0,0
4kfq,0,605,0,0,0,239,68,0,57,0,131,0,0,0,59,15,0,13,0,116,0,0,0,57,15,0,15,0,1,0,0,0,1,2,0,0
4kif,0,660,0,0,0,0,193,0,0,0,132,0,0,0,0,42,0,0,0,120,0,0,0,0,34,0,0,0,20,0,0,0,0,7,0,0
4kij,0,921,0,0,0,70,503,0,0,0,308,0,0,0,19,165,0,0,0,265,0,0,0,23,145,0,0,0,0,0,0,0,0,0,0,0
4kiu,0,1026,0,0,0,65,494,0,0,0,363,0,0,0,18,168,0,0,0,316,0,0,0,21,146,0,0,0,0,0,0,0,0,0,0,0
4kiw,0,1002,0,0,0,124,411,0,0,0,341,0,0,0,43,139,0,0,0,290,0,0,0,36,121,0,0,0,0,0,0,0,0,0,0,0
4kln,0,581,0,0,0,330,640,170,53,0,167,0,0,0,93,200,57,22,0,128,0,0,0,79,191,54,19,0,5,0,0,0,4,0,0,0
4klv,0,609,0,0,0,0,258,32,0,0,173,0,0,0,0,67,8,0,0,148,0,0,0,0,54,4,0,0,6,0,0,0,0,2,0,0
4km0,0,659,56,0,0,282,0,0,0,0,125,12,0,0,53,0,0,0,0,173,13,0,0,71,0,0,0,0,5,1,0,0,0,0,0,0
4km2,0,765,0,0,0,282,161,0,0,0,148,0,0,0,56,31,0,0,0,174,0,0,0,74,29,0,0,0,6,0,0,0,0,2,0,0
4kmd,0,1961,0,0,0,510,551,0,0,0,492,0,0,0,140,154,0,0,0,623,0,0,0,161,181,0,0,0,14,0,0,0,4,4,0,0
4kmz,0,1285,0,0,0,548,305,0,0,0,322,0,0,0,126,97,0,0,0,230,0,0,0,121,60,0,0,0,2,0,0,0,3,1,0,0
4kn0,0,1340,0,0,0,596,234,0,0,0,328,0,0,0,135,81,0,0,0,235,0,0,0,131,37,0,0,0,2,0,0,0,3,0,0,0
4kn1,0,1243,0,0,0,602,237,0,0,0,317,0,0,0,136,84,0,0,0,223,0,0,0,129,37,0,0,0,1,0,0,0,2,0,0,0
4kn2,0,1378,0,0,0,390,295,0,0,0,311,0,0,0,85,90,0,0,0,243,0,0,0,85,62,0,0,0,0,0,0,0,4,0,0,0
4kne,0,654,50,0,0,349,0,0,0,0,116,13,0,0,74,0,0,0,0,171,14,0,0,95,0,0,0,0,4,1,0,0,0,0,0,0
4kni,0,753,79,0,0,158,207,0,108,0,180,23,0,0,33,58,0,27,0,148,17,0,0,37,52,0,27,0,5,1,0,0,0,2,0,0
4knj,0,650,80,0,0,158,206,0,109,0,161,24,0,0,34,55,0,30,0,124,18,0,0,34,50,0,30,0,7,1,0,0,1,2,0,0
4knm,0,699,81,0,0,152,211,0,110,0,197,24,0,0,37,57,0,28,0,132,19,0,0,32,50,0,27,0,0,0,0,0,0,0,0,0
4knn,0,641,81,0,0,156,206,0,124,0,175,24,0,0,46,60,0,38,0,135,21,0,0,42,46,0,35,0,0,0,0,0,0,0,0,0
4knz,0,580,0,0,0,129,514,63,0,0,211,0,0,0,48,202,26,0,0,170,0,0,0,38,139,21,0,0,15,0,0,0,4,12,1,0
4ko8,0,603,0,0,0,354,664,162,49,0,183,0,0,0,99,201,54,19,0,136,0,0,0,88,193,52,17,0,5,0,0,0,5,0,0,0
4kod,0,616,0,0,0,346,569,122,0,0,184,0,0,0,95,161,36,0,0,135,0,0,0,87,139,31,0,0,5,0,0,0,4,0,0,0
4kom,0,759,0,0,0,51,566,0,0,0,173,0,0,0,14,139,0,0,0,220,0,0,0,15,178,0,0,0,0,0,0,0,0,1,0,0
4kon,0,581,0,0,0,45,439,0,0,0,126,0,0,0,8,101,0,0,0,155,0,0,0,13,137,0,0,0,0,0,0,0,0,1,0,0
4kot,0,859,0,0,0,218,382,0,120,0,234,0,0,0,60,101,0,32,0,203,0,0,0,43,105,0,24,0,12,0,0,0,0,9,0,0
4kov,0,846,0,0,0,199,428,0,62,0,230,0,0,0,55,108,0,19,0,195,0,0,0,48,108,0,13,0,9,0,0,0,3,9,0,0
4kow,0,853,0,0,0,173,407,0,102,0,242,0,0,0,45,109,0,30,0,198,0,0,0,42,107,0,21,0,9,0,0,0,3,9,0,0
4kox,0,885,0,0,0,102,361,0,112,0,244,0,0,0,30,95,0,29,0,207,0,0,0,24,103,0,22,0,12,0,0,0,0,9,0,0
4kp0,0,1069,0,0,0,73,117,0,86,0,306,0,0,0,25,37,0,24,0,306,0,0,0,22,32,0,18,0,25,0,0,0,4,4,0,2
4kp4,0,642,0,0,0,381,789,200,0,0,175,0,0,0,103,260,69,0,0,159,0,0,0,107,194,51,0,0,0,0,0,0,0,0,0,0
4kp5,0,630,80,0,0,148,201,0,120,0,186,23,0,0,42,58,0,29,0,188,27,0,0,48,54,0,38,0,0,0,0,0,0,0,0,0
4kp8,0,607,0,0,0,155,197,0,117,0,185,0,0,0,42,58,0,32,0,153,0,0,0,45,53,0,36,0,0,0,0,0,0,0,0,0
4kqp,0,381,0,0,0,161,217,0,0,0,83,0,0,0,39,53,0,0,0,137,0,0,0,60,83,0,0,0,3,0,0,0,1,3,0,0
4ks1,0,747,0,0,0,117,199,0,0,0,258,0,0,0,39,61,0,0,0,285,0,0,0,38,64,0,0,0,0,0,0,0,0,0,0,0
4ks2,0,815,0,0,0,261,197,0,0,0,284,0,0,0,84,62,0,0,0,303,0,0,0,84,63,0,0,0,0,0,0,0,0,0,0,0
4ks3,0,1004,0,0,0,240,257,0,0,0,346,0,0,0,80,82,0,0,0,368,0,0,0,82,92,0,0,0,0,0,0,0,0,0,0,0
4ks4,0,983,0,0,0,194,248,0,0,0,333,0,0,0,62,72,0,0,0,366,0,0,0,60,82,0,0,0,0,0,0,0,0,0,0,0
4ks5,0,937,0,0,0,186,248,0,0,0,315,0,0,0,65,81,0,0,0,331,0,0,0,60,87,0,0,0,0,0,0,0,0,0,0,0
4ksp,0,1633,0,271,0,242,179,0,65,0,368,0,60,0,50,39,0,13,0,407,0,70,0,54,44,0,11,0,15,0,3,0,2,2,0,1
4ksy,0,1230,0,0,0,639,795,123,0,0,343,0,0,0,167,236,39,0,0,359,0,0,0,178,230,32,0,0,0,0,0,0,0,0,0,0
4ktu,0,1835,0,0,0,550,473,0,0,0,486,0,0,0,151,126,0,0,0,586,0,0,0,180,146,0,0,0,58,0,0,0,17,23,0,0
4kup,0,1044,0,0,0,216,58,0,0,0,211,0,0,0,45,10,0,0,0,410,0,0,0,86,18,0,0,0,0,0,0,0,0,0,0,0
4kv9,0,522,0,0,0,328,542,97,0,0,170,0,0,0,86,164,27,0,0,195,0,0,0,120,186,30,0,0,0,0,0,0,0,3,0,0
4kva,0,517,0,0,0,317,644,129,0,0,168,0,0,0,85,194,37,0,0,192,0,0,0,118,239,49,0,0,0,0,0,0,0,6,1,0
4kvm,0,1718,0,0,0,458,1131,139,70,0,484,0,0,0,140,310,39,12,0,466,0,0,0,127,296,32,17,0,8,0,0,0,2,3,0,1
4kwf,0,1177,0,0,0,78,155,0,0,0,188,0,0,0,9,21,0,0,0,234,0,0,0,13,34,0,0,0,59,0,0,0,5,7,0,0
4kwg,79,715,0,0,0,80,164,0,0,12,101,0,0,0,14,32,0,0,15,130,0,0,0,16,38,0,0,4,39,0,0,0,5,6,0,0
4kwo,0,1032,0,0,0,357,294,0,0,0,275,0,0,0,93,82,0,0,0,375,0,0,0,126,91,0,0,0,33,0,0,0,14,6,0,0
4kww,0,505,0,0,0,0,231,0,0,0,174,0,0,0,0,96,0,0,0,147,0,0,0,0,69,0,0,0,8,0,0,0,0,4,0,0
4kx8,0,1012,0,0,0,211,353,0,0,0,328,0,0,0,64,132,0,0,0,360,0,0,0,67,131,0,0,0,9,0,0,0,2,3,0,0
4kxb,0,948,0,0,0,141,234,0,0,0,254,0,0,0,32,75,0,0,0,337,0,0,0,42,74,0,0,0,12,0,0,0,2,3,0,0
4kxl,0,841,0,0,0,271,514,64,0,0,248,0,0,0,83,142,19,0,0,250,0,0,0,82,151,21,0,0,16,0,0,0,5,10,1,0
4kxm,0,794,0,0,0,267,516,66,0,0,242,0,0,0,87,147,21,0,0,216,0,0,0,81,152,21,0,0,15,0,0,0,5,10,1,0
4kxn,0,796,0,0,0,266,541,65,0,0,223,0,0,0,76,150,19,0,0,212,0,0,0,70,161,22,0,0,15,0,0,0,5,10,1,0
4kyh,0,774,0,85,0,101,150,0,25,0,157,0,19,0,22,39,0,3,0,143,0,21,0,12,35,0,4,0,25,0,0,0,4,4,0,1
4kyk,0,992,77,0,0,51,168,0,0,0,135,8,0,0,5,36,0,0,0,145,13,0,0,6,30,0,0,0,30,1,0,0,2,7,0,0
4kz3,0,233,54,0,0,41,176,0,91,0,76,15,0,0,12,47,0,28,0,83,18,0,0,16,58,0,33,0,0,0,0,0,0,0,0,0
4kz4,0,517,0,0,0,51,255,0,54,0,157,0,0,0,18,82,0,16,0,165,0,0,0,22,88,0,19,0,0,0,0,0,0,0,0,0
4kz6,0,482,0,0,0,54,173,0,49,0,153,0,0,0,17,57,0,17,0,157,0,0,0,18,54,0,20,0,0,0,0,0,0,0,0,0
4kz7,0,505,0,0,0,0,225,0,0,0,151,0,0,0,0,76,0,0,0,162,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
4kz8,0,365,0,0,0,90,70,0,58,0,111,0,0,0,27,24,0,18,0,121,0,0,0,34,26,0,19,0,0,0,0,0,0,0,0,0
4kza,0,256,0,0,0,29,144,0,59,0,64,0,0,0,10,34,0,10,0,75,0,0,0,12,41,0,16,0,0,0,0,0,0,0,0,0
4kzb,0,412,0,0,0,52,221,0,53,0,148,0,0,0,18,73,0,16,0,146,0,0,0,19,69,0,16,0,0,0,0,0,0,0,0,0
4kzq,0,1168,0,0,0,0,230,0,0,0,281,0,0,0,0,53,0,0,0,294,0,0,0,0,60,0,0,0,0,0,0,0,0,1,0,0
4kzu,60,1188,0,0,0,0,167,0,0,12,275,0,0,0,0,38,0,0,15,297,0,0,0,0,48,0,0,0,0,0,0,0,0,1,0,0
4l19,0,1036,0,0,0,132,62,0,70,0,233,0,0,0,27,10,0,15,0,251,0,0,0,33,17,0,17,0,7,0,0,0,0,0,0,0
4l1u,0,975,0,0,0,177,380,40,48,0,300,0,0,0,59,146,17,14,0,242,0,0,0,48,111,11,13,0,0,0,0,0,0,0,0,0
4l2l,0,1303,0,0,0,172,0,0,85,0,268,0,0,0,38,0,0,21,0,327,0,0,0,39,0,0,20,0,9,0,0,0,0,0,0,0
4l3o,0,2196,0,222,0,644,585,0,3,0,462,0,44,0,151,129,0,0,0,504,0,42,0,153,129,0,0,0,72,0,0,0,19,17,0,1
4l4v,0,926,0,0,0,321,536,0,0,0,182,0,0,0,68,114,0,0,0,157,0,0,0,62,101,0,0,0,4,0,0,0,1,2,0,0
4l4z,0,366,0,0,0,0,517,54,0,0,89,0,0,0,0,144,18,0,0,97,0,0,0,0,150,21,0,0,0,0,0,0,0,0,0,0
4l50,0,598,0,0,0,0,513,56,0,0,126,0,0,0,0,140,18,0,0,159,0,0,0,0,157,21,0,0,0,0,0,0,0,0,0,0
4l51,0,358,0,0,0,0,523,53,0,0,92,0,0,0,0,143,19,0,0,92,0,0,0,0,150,21,0,0,0,0,0,0,0,0,0,0
4l58,0,922,0,0,0,296,264,0,0,0,207,0,0,0,61,47,0,0,0,275,0,0,0,82,65,0,0,0,29,0,0,0,11,4,0,0
4l6t,0,903,0,0,0,61,652,0,0,0,274,0,0,0,17,196,0,0,0,260,0,0,0,17,200,0,0,0,0,0,0,0,0,0,0,0
4l9i,0,990,0,53,0,49,196,0,0,0,292,0,14,0,16,55,0,0,0,317,0,18,0,18,56,0,0,0,15,0,0,0,0,5,0,0
4lar,0,755,0,0,0,93,0,0,0,0,105,0,0,0,15,0,0,0,0,163,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
4lbl,0,433,0,0,0,2,385,0,0,0,201,0,0,0,4,165,0,0,0,98,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
4lbo,0,452,0,0,0,4,390,0,0,0,205,0,0,0,5,171,0,0,0,101,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
4lbp,0,458,0,0,0,0,315,0,0,0,135,0,0,0,0,87,0,0,0,116,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
4lbu,0,1087,0,0,0,373,320,0,0,0,314,0,0,0,101,95,0,0,0,384,0,0,0,132,96,0,0,0,36,0,0,0,23,5,0,0
4lch,0,1461,0,0,0,146,286,0,0,0,402,0,0,0,42,80,0,0,0,398,0,0,0,42,80,0,0,0,22,0,0,0,3,4,0,0
4leq,0,1031,0,0,0,376,307,0,0,0,289,0,0,0,102,93,0,0,0,360,0,0,0,133,96,0,0,0,31,0,0,0,19,5,0,0
4lg6,0,1627,0,0,0,295,319,0,0,0,347,0,0,0,49,61,0,0,0,457,0,0,0,70,86,0,0,0,2,0,0,0,0,0,0,0
4lhm,0,544,0,0,0,305,220,0,0,0,128,0,0,0,70,56,0,0,0,142,0,0,0,76,59,0,0,0,5,0,0,0,4,2,0,0
4lhv,0,453,0,0,0,271,460,84,0,0,142,0,0,0,73,141,27,0,0,137,0,0,0,93,141,28,0,0,11,0,0,0,6,12,2,0
4lj5,0,568,0,0,0,320,457,90,0,0,163,0,0,0,85,144,30,0,0,154,0,0,0,89,134,29,0,0,0,0,0,0,0,0,0,0
4lj8,0,601,0,0,0,335,471,94,0,0,179,0,0,0,89,160,33,0,0,161,0,0,0,96,137,30,0,0,0,0,0,0,0,0,0,0
4ljh,0,547,0,0,0,27,287,0,0,0,150,0,0,0,7,75,0,0,0,158,0,0,0,7,103,0,0,0,11,0,0,0,1,6,0,0
4lk6,0,500,33,0,0,0,346,0,17,0,160,9,0,0,0,95,0,6,0,147,10,0,0,0,109,0,5,0,9,1,0,0,0,6,0,0
4lk7,0,559,0,0,0,18,324,0,0,0,164,0,0,0,4,89,0,0,0,163,0,0,0,5,111,0,0,0,10,0,0,0,0,7,0,0
4lkd,0,600,0,0,0,85,342,0,0,0,186,0,0,0,32,92,0,0,0,169,0,0,0,23,113,0,0,0,10,0,0,0,0,6,0,0
4lke,0,497,0,0,0,17,312,0,0,0,149,0,0,0,7,80,0,0,0,151,0,0,0,5,108,0,0,0,10,0,0,0,0,6,0,0
4lkf,0,499,0,0,0,13,296,0,0,0,145,0,0,0,4,82,0,0,0,162,0,0,0,6,107,0,0,0,9,0,0,0,0,6,0,0
4lkg,0,790,0,0,0,59,608,0,0,0,221,0,0,0,16,187,0,0,0,298,0,0,0,21,243,0,0,0,0,0,0,0,0,0,0,0
4lkj,0,562,0,0,0,42,447,0,0,0,146,0,0,0,10,124,0,0,0,159,0,0,0,11,139,0,0,0,0,0,0,0,0,1,0,0
4lkk,0,598,0,0,0,46,492,0,0,0,149,0,0,0,11,129,0,0,0,188,0,0,0,14,165,0,0,0,0,0,0,0,0,2,0,0
4lko,0,846,149,0,0,120,74,0,0,0,198,31,0,0,35,25,0,0,0,252,43,0,0,38,20,0,0,0,0,0,0,0,0,0,0,0
4lkq,0,310,0,0,0,312,0,0,72,0,40,0,0,0,38,0,0,12,0,57,0,0,0,53,0,0,17,0,5,0,0,0,5,0,0,0
4lkt,0,972,0,0,0,0,137,0,0,0,250,0,0,0,0,31,0,0,0,246,0,0,0,0,26,0,0,0,41,0,0,0,0,6,0,0
4ll3,0,1500,0,0,0,183,391,0,58,0,384,0,0,0,42,98,0,12,0,496,0,0,0,58,135,0,20,0,0,0,0,0,0,0,0,0
4llj,0,503,0,0,0,212,0,0,0,0,72,0,0,0,33,0,0,0,0,95,0,0,0,42,0,0,0,0,8,0,0,0,3,0,0,0
4llk,0,624,0,0,0,136,52,0,0,0,102,0,0,0,18,7,0,0,0,133,0,0,0,23,11,0,0,0,7,0,0,0,2,1,0,0
4llp,0,425,0,0,0,49,71,0,0,0,55,0,0,0,6,11,0,0,0,75,0,0,0,8,15,0,0,0,7,0,0,0,1,1,0,0
4llx,0,396,0,0,0,231,0,0,0,0,57,0,0,0,41,0,0,0,0,70,0,0,0,45,0,0,0,0,6,0,0,0,3,0,0,0
4lm0,0,401,0,0,0,188,87,0,0,0,44,0,0,0,25,10,0,0,0,64,0,0,0,31,18,0,0,0,7,0,0,0,3,2,0,0
4lm1,0,611,0,0,0,129,111,0,0,0,88,0,0,0,20,17,0,0,0,112,0,0,0,24,21,0,0,0,9,0,0,0,2,2,0,0
4lm2,0,605,0,0,0,0,198,0,0,0,93,0,0,0,0,29,0,0,0,119,0,0,0,0,40,0,0,0,8,0,0,0,0,3,0,0
4lm3,0,677,0,0,0,0,182,0,0,0,107,0,0,0,0,28,0,0,0,134,0,0,0,0,38,0,0,0,8,0,0,0,0,3,0,0
4lm4,0,565,0,0,0,149,53,0,0,0,92,0,0,0,18,5,0,0,0,120,0,0,0,24,9,0,0,0,7,0,0,0,2,1,0,0
4lmn,0,1251,0,215,74,165,95,0,0,0,277,0,34,15,43,30,0,0,0,339,0,46,19,47,32,0,0,0,43,0,6,3,6,5,0,0
4ln2,0,1132,0,0,0,247,211,0,0,0,206,0,0,0,42,33,0,0,0,264,0,0,0,57,45,0,0,0,0,0,0,0,0,0,0,0
4lno,0,341,0,0,0,129,202,0,0,0,115,0,0,0,42,72,0,0,0,134,0,0,0,57,88,0,0,0,0,0,0,0,0,0,0,0
