PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
3k97,0,580,37,0,0,38,134,0,0,0,156,6,0,0,10,38,0,0,0,193,8,0,0,13,50,0,0,0,18,1,0,0,1,3,0,0
3k99,0,605,0,0,0,42,143,0,0,0,166,0,0,0,11,38,0,0,0,208,0,0,0,14,53,0,0,0,13,0,0,0,1,3,0,0
3ka2,0,1149,0,0,0,309,234,0,0,0,274,0,0,0,77,67,0,0,0,344,0,0,0,90,81,0,0,0,0,0,0,0,0,0,0,0
3kcf,0,911,0,0,0,161,97,0,0,0,207,0,0,0,36,22,0,0,0,260,0,0,0,46,29,0,0,0,2,0,0,0,0,0,0,0
3kck,0,749,39,0,0,128,45,0,0,0,143,9,0,0,23,10,0,0,0,161,10,0,0,28,11,0,0,0,13,1,0,0,3,1,0,0
3kd7,0,450,0,0,0,80,190,0,7,0,142,0,0,0,27,66,0,2,0,134,0,0,0,21,65,0,3,0,0,0,0,0,0,0,0,0
3kdb,0,1272,0,0,0,107,209,0,42,0,320,0,0,0,25,56,0,9,0,402,0,0,0,37,70,0,11,0,0,0,0,0,0,0,0,0
3kdc,0,1207,69,0,0,105,201,0,40,0,306,19,0,0,26,55,0,9,0,380,22,0,0,36,72,0,10,0,0,0,0,0,0,0,0,0
3kdd,0,1203,0,66,0,112,212,0,43,0,316,0,18,0,27,58,0,11,0,383,0,20,0,42,73,0,10,0,0,0,0,0,0,0,0,0
3kdm,0,877,0,0,0,0,74,0,0,0,143,0,0,0,0,13,0,0,0,206,0,0,0,0,22,0,0,0,8,0,0,0,0,1,0,0
3kej,0,1063,0,53,0,274,116,0,0,0,241,0,14,0,58,29,0,0,0,241,0,13,0,69,29,0,0,0,1,0,0,0,0,0,0,0
3kek,0,1101,0,56,0,225,111,0,0,0,237,0,13,0,47,26,0,0,0,258,0,14,0,57,27,0,0,0,5,0,0,0,0,0,0,0
3kgp,0,330,0,0,0,53,49,0,0,0,108,0,0,0,14,20,0,0,0,124,0,0,0,20,18,0,0,0,16,0,0,0,2,5,0,0
3kgq,0,263,0,0,0,0,308,0,0,0,86,0,0,0,0,109,0,0,0,66,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0
3kgt,0,607,0,0,0,0,195,0,0,0,119,0,0,0,0,41,0,0,0,163,0,0,0,0,52,0,0,0,3,0,0,0,0,2,0,0
3kgu,0,577,0,0,0,0,188,0,0,0,110,0,0,0,0,38,0,0,0,143,0,0,0,0,49,0,0,0,3,0,0,0,0,2,0,0
3kid,0,311,0,0,0,104,31,0,43,0,113,0,0,0,28,13,0,14,0,129,0,0,0,41,16,0,20,0,20,0,0,0,3,5,0,2
3kiv,0,232,0,0,0,44,66,0,0,0,63,0,0,0,13,22,0,0,0,30,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0
3kjd,0,521,0,0,0,142,49,0,0,0,111,0,0,0,32,15,0,0,0,161,0,0,0,42,14,0,0,0,1,0,0,0,1,0,0,0
3kku,49,439,0,0,0,68,84,0,0,14,141,0,0,0,23,29,0,0,15,162,0,0,0,29,23,0,0,2,17,0,0,0,3,4,0,0
3kmc,0,585,0,0,0,133,153,0,0,0,172,0,0,0,35,51,0,0,0,179,0,0,0,38,45,0,0,0,1,0,0,0,0,1,0,0
3kme,0,573,0,0,0,71,154,0,53,0,182,0,0,0,25,46,0,16,0,157,0,0,0,21,44,0,15,0,3,0,0,0,0,1,0,1
3kmm,0,766,83,0,0,217,46,0,0,0,153,16,0,0,45,11,0,0,0,217,22,0,0,54,18,0,0,0,10,1,0,0,3,0,0,0
3kmx,0,462,38,0,0,74,44,0,30,0,86,9,0,0,17,7,0,6,0,147,11,0,0,33,9,0,13,0,0,0,0,0,0,0,0,0
3kmy,0,460,51,0,0,74,0,0,0,0,93,12,0,0,18,0,0,0,0,151,12,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
3kpu,0,452,0,0,0,50,52,0,0,0,88,0,0,0,8,7,0,0,0,111,0,0,0,15,9,0,0,0,7,0,0,0,0,0,0,0
3kpv,0,252,0,0,0,253,0,0,0,0,42,0,0,0,44,0,0,0,0,68,0,0,0,67,0,0,0,0,1,0,0,0,1,0,0,0
3kpw,0,444,0,0,0,99,0,0,0,0,76,0,0,0,21,0,0,0,0,113,0,0,0,31,0,0,0,0,5,0,0,0,1,0,0,0
3kqb,0,958,0,103,0,226,134,0,27,0,246,0,42,0,69,27,0,3,0,264,0,32,0,80,36,0,5,0,28,0,6,0,10,3,0,0
3kqc,0,1001,0,77,0,225,130,0,29,0,262,0,36,0,71,25,0,3,0,274,0,25,0,81,38,0,4,0,30,0,6,0,10,3,0,0
3kqd,0,1060,0,77,0,249,77,0,0,0,271,0,35,0,77,22,0,0,0,293,0,26,0,85,28,0,0,0,29,0,6,0,10,3,0,0
3kqe,0,1079,0,0,0,255,82,0,0,0,276,0,0,0,76,23,0,0,0,294,0,0,0,85,29,0,0,0,30,0,0,0,10,3,0,0
3kqm,50,150,0,0,0,101,0,0,0,10,25,0,0,0,16,0,0,0,13,42,0,0,0,26,0,0,0,1,1,0,0,0,0,0,0,0
3kqo,0,240,50,0,0,198,0,0,0,0,43,9,0,0,36,0,0,0,0,66,14,0,0,51,0,0,0,0,3,1,0,0,1,0,0,0
3kqp,0,445,0,0,0,101,0,0,0,0,80,0,0,0,20,0,0,0,0,114,0,0,0,22,0,0,0,0,6,0,0,0,1,0,0,0
3kqr,0,71,0,0,0,29,112,31,0,0,10,0,0,0,3,20,5,0,0,27,0,0,0,8,54,13,0,0,0,0,0,0,0,0,0,0
3kqs,0,344,0,0,0,141,0,0,0,0,63,0,0,0,22,0,0,0,0,79,0,0,0,38,0,0,0,0,6,0,0,0,1,0,0,0
3kqt,0,407,0,0,0,146,0,0,0,0,72,0,0,0,22,0,0,0,0,96,0,0,0,39,0,0,0,0,7,0,0,0,1,0,0,0
3kqw,0,360,52,0,0,103,0,0,0,0,60,11,0,0,15,0,0,0,0,91,12,0,0,25,0,0,0,0,3,1,0,0,0,0,0,0
3kqy,0,343,0,0,0,142,47,0,0,0,61,0,0,0,23,13,0,0,0,79,0,0,0,40,11,0,0,0,6,0,0,0,0,1,0,0
3kr0,0,358,0,0,0,146,53,0,0,0,62,0,0,0,24,8,0,0,0,87,0,0,0,44,12,0,0,0,4,0,0,0,0,1,0,0
3kr1,0,340,52,0,0,140,0,0,0,0,61,14,0,0,24,0,0,0,0,81,12,0,0,38,0,0,0,0,5,1,0,0,0,0,0,0
3kr2,0,345,0,50,0,144,0,0,0,0,62,0,10,0,23,0,0,0,0,80,0,12,0,38,0,0,0,0,6,0,1,0,1,0,0,0
3kr4,0,535,0,0,0,77,125,0,0,0,154,0,0,0,24,42,0,0,0,211,0,0,0,33,54,0,0,0,16,0,0,0,1,2,0,0
3kr5,0,651,0,0,0,54,130,41,0,0,201,0,0,0,12,39,11,0,0,241,0,0,0,18,57,16,0,0,16,0,0,0,1,3,1,0
3kr8,0,739,0,134,0,106,51,0,50,0,171,0,29,0,25,16,0,12,0,177,0,27,0,29,14,0,16,0,0,0,0,0,0,0,0,0
3ktr,0,1129,0,0,0,227,303,0,0,0,284,0,0,0,47,74,0,0,0,357,0,0,0,76,93,0,0,0,19,0,0,0,4,5,0,0
3kv2,0,189,0,0,0,162,139,0,0,0,75,0,0,0,59,51,0,0,0,86,0,0,0,76,62,0,0,0,0,0,0,0,0,0,0,0
3kwa,0,419,0,0,0,171,0,0,0,0,115,0,0,0,48,0,0,0,0,82,0,0,0,35,0,0,0,0,4,0,0,0,0,0,0,0
3kyq,0,539,0,0,0,26,57,14,0,0,62,0,0,0,3,7,1,0,0,112,0,0,0,9,19,4,0,0,13,0,0,0,0,0,0,0
3kze,0,811,0,0,0,220,275,0,0,0,224,0,0,0,61,74,0,0,0,245,0,0,0,82,85,0,0,0,0,0,0,0,0,0,0,0
3l08,0,940,0,55,0,168,112,0,32,0,134,0,13,0,21,20,0,5,0,177,0,19,0,32,23,0,5,0,38,0,3,0,7,3,0,1
3l0v,0,508,0,0,0,141,151,0,0,0,168,0,0,0,49,42,0,0,0,151,0,0,0,40,43,0,0,0,2,0,0,0,0,1,0,0
3l1n,0,491,0,0,0,0,69,0,0,0,94,0,0,0,0,18,0,0,0,115,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
3l1s,0,713,27,0,0,191,134,0,0,0,136,8,0,0,38,23,0,0,0,162,9,0,0,42,30,0,0,0,19,0,0,0,4,4,0,0
3l2y,0,67,0,0,0,29,97,28,0,0,8,0,0,0,6,14,4,0,0,29,0,0,0,12,53,12,0,0,0,0,0,0,0,0,0,0
3l3l,0,539,0,0,0,103,83,0,0,0,114,0,0,0,22,21,0,0,0,151,0,0,0,32,22,0,0,0,1,0,0,0,0,0,0,0
3l3m,0,701,0,42,0,140,50,0,0,0,148,0,7,0,32,16,0,0,0,215,0,10,0,38,14,0,0,0,0,0,1,0,0,1,0,0
3l3n,0,963,0,0,0,158,215,0,0,0,256,0,0,0,39,48,0,0,0,253,0,0,0,45,40,0,0,0,0,0,0,0,0,0,0,0
3l3q,0,961,0,0,0,433,228,0,0,0,311,0,0,0,118,72,0,0,0,320,0,0,0,137,61,0,0,0,0,0,0,0,0,0,0,0
3l4t,0,442,0,0,0,0,376,0,82,0,87,0,0,0,0,68,0,10,0,101,0,0,0,0,98,0,18,0,10,0,0,0,0,6,0,2
3l4u,0,456,0,0,0,0,337,0,51,0,93,0,0,0,0,73,0,7,0,116,0,0,0,0,94,0,11,0,11,0,0,0,0,6,0,1
3l4v,0,462,0,0,0,0,402,0,76,0,92,0,0,0,0,74,0,10,0,115,0,0,0,0,111,0,17,0,11,0,0,0,0,6,0,2
3l4w,0,405,0,0,0,50,256,0,0,0,78,0,0,0,10,56,0,0,0,94,0,0,0,11,59,0,0,0,8,0,0,0,1,3,0,0
3l4x,0,461,0,0,0,0,397,0,78,0,89,0,0,0,0,70,0,9,0,115,0,0,0,0,105,0,18,0,11,0,0,0,0,7,0,2
3l4y,0,487,0,0,0,0,414,0,78,0,105,0,0,0,0,77,0,10,0,132,0,0,0,0,112,0,18,0,11,0,0,0,0,7,0,2
3l4z,0,417,0,0,0,0,345,0,78,0,84,0,0,0,0,60,0,9,0,97,0,0,0,0,85,0,18,0,9,0,0,0,0,5,0,2
3l59,0,376,43,0,0,96,22,0,0,0,74,4,0,0,23,6,0,0,0,121,8,0,0,40,12,0,0,0,0,0,0,0,0,0,0,0
3l5b,0,384,8,0,0,84,15,0,0,0,68,2,0,0,21,2,0,0,0,130,5,0,0,37,10,0,0,0,0,0,0,0,0,0,0,0
3l6h,0,302,0,0,0,57,116,0,0,0,61,0,0,0,10,27,0,0,0,56,0,0,0,11,25,0,0,0,0,0,0,0,0,1,0,0
3l6x,0,1655,0,0,0,384,737,0,0,0,469,0,0,0,105,218,0,0,0,477,0,0,0,110,218,0,0,0,13,0,0,0,3,5,0,0
3l79,0,400,0,43,0,72,246,0,0,0,129,0,14,0,26,77,0,0,0,144,0,15,0,29,85,0,0,0,0,0,0,0,0,1,0,0
3l7a,0,707,0,44,0,111,246,0,0,0,232,0,14,0,39,82,0,0,0,252,0,15,0,41,83,0,0,0,0,0,0,0,0,1,0,0
3l7b,0,394,0,40,0,110,204,0,0,0,129,0,13,0,41,66,0,0,0,145,0,15,0,41,67,0,0,0,0,0,0,0,0,1,0,0
3l7c,0,402,0,82,0,71,244,0,0,0,136,0,29,0,26,80,0,0,0,145,0,30,0,29,83,0,0,0,0,0,0,0,0,1,0,0
3l7d,0,671,0,41,0,106,199,0,0,0,225,0,13,0,36,67,0,0,0,236,0,15,0,37,68,0,0,0,0,0,0,0,0,1,0,0
3l7g,0,222,0,0,0,81,83,40,0,0,67,0,0,0,20,24,10,0,0,79,0,0,0,29,28,13,0,0,0,0,0,0,0,0,0,0
3l81,0,789,0,0,0,75,140,0,0,0,234,0,0,0,29,52,0,0,0,207,0,0,0,27,43,0,0,0,0,0,0,0,0,0,0,0
3l8s,51,638,0,80,0,140,93,0,25,11,140,0,17,0,30,21,0,7,15,174,0,20,0,37,23,0,5,0,2,0,0,0,1,1,0,0
3l8x,0,777,0,0,0,234,45,0,0,0,146,0,0,0,43,7,0,0,0,208,0,0,0,59,11,0,0,0,6,0,0,0,2,0,0,0
3lbj,0,772,78,0,0,85,22,0,0,0,146,9,0,0,22,8,0,0,0,160,10,0,0,20,6,0,0,0,30,3,0,0,4,1,0,0
3lbk,0,722,99,0,0,54,42,0,0,0,133,18,0,0,12,10,0,0,0,132,14,0,0,12,14,0,0,0,7,0,0,0,0,0,0,0
3lbl,0,704,99,38,0,65,36,0,0,0,118,15,9,0,15,12,0,0,0,114,13,7,0,13,8,0,0,0,8,1,0,0,0,0,0,0
3lbz,38,382,0,0,0,47,84,0,25,15,157,0,0,0,19,35,0,9,11,121,0,0,0,20,25,0,11,0,4,0,0,0,0,0,0,0
3lc3,0,453,0,0,0,92,18,0,53,0,162,0,0,0,28,5,0,13,0,176,0,0,0,36,7,0,19,0,23,0,0,0,4,0,0,2
3lc5,0,774,0,0,0,135,48,0,54,0,233,0,0,0,39,17,0,12,0,226,0,0,0,49,17,0,18,0,35,0,0,0,6,4,0,2
3lcu,0,655,0,0,0,286,239,0,42,0,167,0,0,0,71,68,0,10,0,201,0,0,0,90,76,0,13,0,11,0,0,0,5,3,0,1
3lcv,0,689,0,0,0,284,229,0,39,0,174,0,0,0,71,66,0,10,0,210,0,0,0,88,77,0,12,0,12,0,0,0,4,3,0,1
3ldp,0,549,0,0,0,238,145,0,0,0,195,0,0,0,95,49,0,0,0,209,0,0,0,88,58,0,0,0,0,0,0,0,0,0,0,0
3ldq,0,415,0,0,0,213,123,0,0,0,166,0,0,0,86,41,0,0,0,178,0,0,0,81,51,0,0,0,0,0,0,0,0,0,0,0
3ldw,0,183,0,0,0,80,191,53,0,0,49,0,0,0,19,63,15,0,0,90,0,0,0,33,117,35,0,0,0,0,0,0,0,0,0,0
3le8,0,865,0,0,0,70,186,0,0,0,271,0,0,0,26,61,0,0,0,248,0,0,0,21,54,0,0,0,10,0,0,0,1,2,0,0
3le9,0,608,0,0,0,139,154,0,0,0,198,0,0,0,49,41,0,0,0,170,0,0,0,38,44,0,0,0,2,0,0,0,0,1,0,0
3lea,0,693,0,0,0,115,145,0,0,0,212,0,0,0,38,44,0,0,0,195,0,0,0,36,44,0,0,0,3,0,0,0,0,1,0,0
3lf0,0,417,0,0,0,224,499,110,0,0,114,0,0,0,49,204,52,0,0,115,0,0,0,59,138,29,0,0,0,0,0,0,0,0,0,0
3lgl,0,204,0,0,0,47,12,0,0,0,28,0,0,0,7,1,0,0,0,48,0,0,0,10,9,0,0,0,1,0,0,0,0,0,0,0
3lgp,0,939,17,167,0,164,147,0,50,0,296,6,49,0,50,47,0,15,0,251,4,47,0,55,41,0,15,0,3,0,0,0,0,1,0,1
3lgs,0,419,0,0,0,233,130,0,0,0,91,0,0,0,63,27,0,0,0,132,0,0,0,82,41,0,0,0,19,0,0,0,9,6,0,0
3lik,0,1113,0,0,0,76,136,0,55,0,293,0,0,0,20,34,0,11,0,308,0,0,0,25,38,0,15,0,2,0,0,0,0,0,0,0
3lil,0,1042,27,0,0,132,184,0,0,0,269,5,0,0,32,48,0,0,0,282,5,0,0,41,57,0,0,0,1,0,0,0,0,0,0,0
3lir,0,819,0,0,0,129,197,0,0,0,221,0,0,0,32,49,0,0,0,227,0,0,0,38,56,0,0,0,3,0,0,0,0,0,0,0
3liw,0,901,0,0,0,176,44,0,0,0,259,0,0,0,51,15,0,0,0,262,0,0,0,54,12,0,0,0,32,0,0,0,6,1,0,0
3ljg,0,979,0,0,0,85,154,0,0,0,258,0,0,0,22,40,0,0,0,270,0,0,0,25,36,0,0,0,2,0,0,0,0,0,0,0
3ljj,0,621,0,0,0,172,49,0,0,0,180,0,0,0,53,15,0,0,0,219,0,0,0,65,14,0,0,0,16,0,0,0,4,1,0,0
3ljo,0,567,0,0,0,169,50,0,0,0,179,0,0,0,51,16,0,0,0,211,0,0,0,61,13,0,0,0,17,0,0,0,4,1,0,0
3ljz,0,1052,0,0,0,74,236,0,0,0,274,0,0,0,22,60,0,0,0,250,0,0,0,18,62,0,0,0,1,0,0,0,0,0,0,0
3lk0,0,278,8,0,0,29,0,0,20,0,43,3,0,0,3,0,0,5,0,39,0,0,0,3,0,0,5,0,19,1,0,0,1,0,0,1
3lk1,0,214,0,0,0,0,45,0,11,0,21,0,0,0,0,6,0,1,0,31,0,0,0,0,8,0,2,0,7,0,0,0,0,2,0,1
3lk8,0,412,0,0,0,79,204,0,35,0,123,0,0,0,24,63,0,11,0,107,0,0,0,19,57,0,9,0,1,0,0,0,0,1,0,0
3lka,0,351,0,0,0,39,131,0,41,0,102,0,0,0,12,33,0,12,0,97,0,0,0,10,40,0,11,0,0,0,0,0,0,1,0,0
3ll8,0,922,0,0,0,172,278,0,0,0,242,0,0,0,48,95,0,0,0,209,0,0,0,46,82,0,0,0,19,0,0,0,4,2,0,0
3llm,0,136,0,0,0,59,256,61,0,0,53,0,0,0,23,82,18,0,0,40,0,0,0,19,106,28,0,0,0,0,0,0,0,4,1,0
3lm1,0,448,0,0,0,48,261,0,0,0,66,0,0,0,5,41,0,0,0,100,0,0,0,12,66,0,0,0,0,0,0,0,0,0,0,0
3lmk,0,241,0,0,0,52,190,0,0,0,74,0,0,0,10,57,0,0,0,86,0,0,0,20,69,0,0,0,0,0,0,0,0,0,0,0
3lnj,0,1192,0,0,0,192,256,0,0,0,329,0,0,0,53,83,0,0,0,247,0,0,0,37,53,0,0,0,13,0,0,0,3,2,0,0
3lnz,0,1360,0,0,0,217,260,0,0,0,277,0,0,0,41,47,0,0,0,276,0,0,0,48,62,0,0,0,19,0,0,0,3,3,0,0
3loo,0,811,0,0,0,396,608,98,0,0,209,0,0,0,98,206,41,0,0,237,0,0,0,104,233,48,0,0,10,0,0,0,5,4,0,0
3lp4,0,211,0,0,0,82,78,0,0,0,89,0,0,0,28,31,0,0,0,105,0,0,0,36,33,0,0,0,0,0,0,0,0,0,0,0
3lp7,0,212,0,0,0,170,137,0,0,0,86,0,0,0,60,53,0,0,0,101,0,0,0,71,53,0,0,0,0,0,0,0,0,0,0,0
3lpf,0,794,0,0,0,107,111,0,25,0,169,0,0,0,21,26,0,9,0,175,0,0,0,25,28,0,12,0,0,0,0,0,0,0,0,0
3lpg,0,712,0,34,0,108,108,0,0,0,136,0,7,0,20,22,0,0,0,151,0,6,0,25,28,0,0,0,0,0,0,0,0,0,0,0
3lpi,0,1150,0,94,0,137,142,0,29,0,283,0,20,0,34,39,0,7,0,364,0,21,0,51,53,0,8,0,0,0,0,0,0,0,0,0
3lpk,0,1214,0,97,0,134,175,0,29,0,300,0,20,0,33,49,0,6,0,391,0,23,0,51,67,0,8,0,0,0,0,0,0,0,0,0
3lpl,0,76,0,0,0,0,313,89,0,0,22,0,0,0,0,100,29,0,0,21,0,0,0,0,107,29,0,0,2,0,0,0,0,6,2,0
3lpp,0,511,0,0,0,0,455,0,82,0,102,0,0,0,0,88,0,11,0,113,0,0,0,0,97,0,16,0,11,0,0,0,0,8,0,2
3lq2,0,518,0,0,0,172,307,88,32,0,122,0,0,0,38,104,28,11,0,136,0,0,0,45,109,30,8,0,12,0,0,0,4,5,2,1
3lq4,0,499,0,0,0,172,286,84,29,0,113,0,0,0,38,98,28,8,0,132,0,0,0,48,107,29,7,0,12,0,0,0,4,6,2,1
3lqi,0,899,0,0,0,309,191,0,0,0,167,0,0,0,44,35,0,0,0,262,0,0,0,87,56,0,0,0,12,0,0,0,4,2,0,0
3lqj,0,881,0,0,0,287,194,0,0,0,182,0,0,0,61,40,0,0,0,280,0,0,0,95,65,0,0,0,13,0,0,0,4,2,0,0
3lrh,0,1004,0,0,0,191,234,0,0,0,149,0,0,0,30,31,0,0,0,158,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0
3luo,0,595,0,0,0,123,173,0,0,0,81,0,0,0,15,31,0,0,0,136,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0
3lvw,0,369,0,0,0,108,230,0,51,0,100,0,0,0,29,62,0,8,0,107,0,0,0,35,62,0,8,0,16,0,0,0,7,8,0,2
3lxe,0,441,0,0,0,44,309,0,47,0,157,0,0,0,13,106,0,13,0,87,0,0,0,11,65,0,8,0,0,0,0,0,0,0,0,0
3lxk,0,677,0,0,0,268,33,0,0,0,172,0,0,0,67,8,0,0,0,182,0,0,0,73,14,0,0,0,16,0,0,0,4,0,0,0
3lxo,0,290,0,0,0,74,237,33,0,0,110,0,0,0,28,90,11,0,0,79,0,0,0,22,58,7,0,0,0,0,0,0,0,0,0,0
3lzs,0,971,0,0,0,107,244,0,33,0,228,0,0,0,25,58,0,7,0,302,0,0,0,35,88,0,12,0,0,0,0,0,0,0,0,0
3lzu,0,960,0,0,0,106,243,0,33,0,217,0,0,0,24,54,0,7,0,302,0,0,0,35,84,0,11,0,0,0,0,0,0,0,0,0
3lzv,0,975,0,0,0,109,246,0,33,0,255,0,0,0,26,66,0,7,0,283,0,0,0,36,83,0,14,0,0,0,0,0,0,0,0,0
3lzz,0,367,0,0,0,224,211,17,0,0,65,0,0,0,47,37,1,0,0,44,0,0,0,42,28,1,0,0,0,0,0,0,0,0,0,0
3m17,0,677,0,0,0,124,122,0,10,0,138,0,0,0,21,30,0,1,0,205,0,0,0,37,41,0,1,0,0,0,0,0,0,0,0,0
3m1k,0,216,0,0,0,40,42,0,53,0,56,0,0,0,13,13,0,13,0,42,0,0,0,13,16,0,12,0,1,0,0,0,0,0,0,0
3m2u,0,478,0,0,0,40,256,39,60,0,113,0,0,0,10,83,13,6,0,75,0,0,0,7,40,6,8,0,18,0,0,0,3,5,0,0
3m35,0,742,0,75,0,107,47,0,15,0,208,0,25,0,36,11,0,3,0,245,0,28,0,48,17,0,5,0,26,0,6,0,7,1,0,0
3m36,0,929,0,107,0,129,78,0,26,0,242,0,44,0,43,13,0,3,0,258,0,39,0,49,19,0,4,0,26,0,6,0,7,1,0,0
3m37,0,883,0,109,0,149,85,0,29,0,224,0,43,0,48,15,0,4,0,264,0,38,0,55,21,0,6,0,26,0,6,0,7,1,0,0
3m3c,0,284,0,0,0,9,235,0,0,0,122,0,0,0,5,100,0,0,0,66,0,0,0,5,59,0,0,0,0,0,0,0,0,0,0,0
3m3e,0,271,0,0,0,8,237,0,0,0,129,0,0,0,6,100,0,0,0,52,0,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0
3m3o,0,294,0,0,0,10,237,0,0,0,114,0,0,0,6,90,0,0,0,70,0,0,0,6,61,0,0,0,0,0,0,0,0,0,0,0
3m3r,0,923,0,0,0,0,736,0,0,0,85,0,0,0,0,89,0,0,0,203,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0
3m3x,0,430,0,0,0,144,149,0,49,0,87,0,0,0,25,33,0,13,0,80,0,0,0,31,32,0,10,0,2,0,0,0,1,0,0,0
3m3z,0,410,0,0,0,228,148,0,0,0,163,0,0,0,94,60,0,0,0,162,0,0,0,86,59,0,0,0,0,0,0,0,0,0,0,0
3m40,0,347,16,0,0,145,138,0,48,0,75,2,0,0,30,36,0,12,0,64,2,0,0,30,32,0,10,0,0,0,0,0,0,0,0,0
3m53,0,1010,0,0,0,334,324,0,0,0,223,0,0,0,77,77,0,0,0,357,0,0,0,112,110,0,0,0,1,0,0,0,0,1,0,0
3m54,0,1020,0,0,0,336,325,0,0,0,226,0,0,0,78,79,0,0,0,359,0,0,0,107,107,0,0,0,1,0,0,0,0,1,0,0
3m55,0,982,0,0,0,304,308,0,0,0,213,0,0,0,61,73,0,0,0,333,0,0,0,101,105,0,0,0,0,0,0,0,0,1,0,0
3m57,0,1015,0,0,0,316,336,0,0,0,220,0,0,0,65,80,0,0,0,386,0,0,0,119,119,0,0,0,1,0,0,0,0,1,0,0
3m58,0,1044,0,0,0,305,331,0,0,0,237,0,0,0,64,79,0,0,0,389,0,0,0,106,119,0,0,0,0,0,0,0,0,1,0,0
3m59,0,1098,0,0,0,332,328,0,0,0,241,0,0,0,70,78,0,0,0,399,0,0,0,119,118,0,0,0,0,0,0,0,0,1,0,0
3m5a,0,1151,0,0,0,322,327,0,0,0,253,0,0,0,73,79,0,0,0,423,0,0,0,119,119,0,0,0,0,0,0,0,0,1,0,0
3m5e,0,420,19,0,0,108,134,0,70,0,88,3,0,0,22,34,0,17,0,70,3,0,0,22,30,0,12,0,1,0,0,0,0,0,0,0
3m67,0,511,56,0,0,88,183,0,81,0,119,13,0,0,27,42,0,26,0,94,13,0,0,23,40,0,17,0,2,1,0,0,0,1,0,0
3m6p,0,688,0,0,0,107,189,0,0,0,181,0,0,0,27,52,0,0,0,174,0,0,0,34,50,0,0,0,8,0,0,0,2,3,0,0
3m6q,0,673,0,0,0,116,188,0,0,0,188,0,0,0,29,54,0,0,0,179,0,0,0,32,52,0,0,0,6,0,0,0,2,3,0,0
3m6r,0,659,0,0,0,110,187,0,0,0,179,0,0,0,27,52,0,0,0,161,0,0,0,30,46,0,0,0,19,0,0,0,5,6,0,0
3m89,0,357,0,0,0,185,358,70,10,0,113,0,0,0,62,139,29,5,0,103,0,0,0,57,133,29,4,0,0,0,0,0,0,0,0,0
3m8t,0,231,0,0,0,82,141,0,47,0,64,0,0,0,21,34,0,15,0,33,0,0,0,15,25,0,8,0,3,0,0,0,1,2,0,0
3m8u,0,777,0,0,0,231,455,0,73,0,250,0,0,0,74,158,0,23,0,253,0,0,0,79,154,0,27,0,4,0,0,0,1,1,0,0
3m93,0,284,0,0,0,162,201,26,0,0,49,0,0,0,28,61,13,0,0,35,0,0,0,23,36,7,0,0,4,0,0,0,4,1,0,0
3m94,0,344,0,0,0,154,207,31,0,0,65,0,0,0,27,72,16,0,0,57,0,0,0,29,44,7,0,0,7,0,0,0,4,1,0,0
3m96,31,476,55,0,0,101,133,0,82,6,120,14,0,0,30,35,0,26,7,87,13,0,0,23,31,0,18,1,2,1,0,0,0,0,0,0
3mag,0,190,0,0,0,173,0,0,0,0,42,0,0,0,36,0,0,0,0,51,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
3mam,0,221,0,0,0,43,86,0,0,0,37,0,0,0,8,15,0,0,0,67,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0
3mbp,0,743,0,0,0,0,688,0,0,0,152,0,0,0,0,140,0,0,0,157,0,0,0,0,151,0,0,0,8,0,0,0,0,5,0,0
3mct,0,187,0,0,0,108,47,0,0,0,41,0,0,0,24,12,0,0,0,50,0,0,0,31,13,0,0,0,0,0,0,0,0,0,0,0
3mdz,0,292,0,0,0,80,134,0,95,0,73,0,0,0,23,35,0,21,0,69,0,0,0,24,30,0,20,0,0,0,0,0,0,0,0,0
3me9,0,489,0,0,0,183,80,0,0,0,81,0,0,0,42,12,0,0,0,162,0,0,0,61,31,0,0,0,13,0,0,0,4,4,0,0
3mea,0,485,0,0,0,160,81,0,0,0,93,0,0,0,36,12,0,0,0,172,0,0,0,60,34,0,0,0,13,0,0,0,4,4,0,0
3met,0,615,0,0,0,259,98,0,0,0,145,0,0,0,73,27,0,0,0,209,0,0,0,87,42,0,0,0,13,0,0,0,4,4,0,0
3meu,0,576,0,0,0,196,86,0,0,0,136,0,0,0,56,20,0,0,0,183,0,0,0,63,35,0,0,0,13,0,0,0,4,4,0,0
3mf5,0,737,0,0,0,0,55,0,33,0,193,0,0,0,0,14,0,5,0,107,0,0,0,0,14,0,4,0,18,0,0,0,0,0,0,1
